-10.5  -0.000826828  -0.000826828
-10.4998  -0.000826828  -0.000826828
-10.4995  -0.000826828  -0.000826828
-10.499  -0.000826828  -0.000826828
-10.4984  -0.000826828  -0.000826828
-10.4976  -0.000826828  -0.000826828
-10.4966  -0.000826828  -0.000826828
-10.4954  -0.000826828  -0.000826828
-10.4942  -0.000826828  -0.000826828
-10.4927  -0.000826828  -0.000826828
-10.4911  -0.000826828  -0.000826828
-10.4893  -0.000826828  -0.000826828
-10.4874  -0.000826828  -0.000826828
-10.4852  -0.000826828  -0.000826828
-10.483  -0.000826828  -0.000826828
-10.4806  -0.000826828  -0.000826828
-10.478  -0.000826828  -0.000826828
-10.4752  -0.000826828  -0.000826828
-10.4723  -0.000826828  -0.000826828
-10.4692  -0.000826828  -0.000826828
-10.466  -0.000826828  -0.000826828
-10.4626  -0.000826828  -0.000826828
-10.459  -0.000826828  -0.000826828
-10.4553  -0.000826828  -0.000826828
-10.4514  -0.000826828  -0.000826828
-10.4474  -0.000826828  -0.000826828
-10.4432  -0.000826828  -0.000826828
-10.4388  -0.000826828  -0.000826828
-10.4343  -0.000826828  -0.000826828
-10.4296  -0.000826828  -0.000826828
-10.4248  -0.000826828  -0.000826828
-10.4198  -0.000826828  -0.000826828
-10.4146  -0.000826828  -0.000826828
-10.4093  -0.000826828  -0.000826828
-10.4038  -0.000826828  -0.000826828
-10.3981  -0.000826828  -0.000826828
-10.3923  -0.000826828  -0.000826828
-10.3864  -0.000826828  -0.000826828
-10.3802  -0.000826828  -0.000826828
-10.3739  -0.000826828  -0.000826828
-10.3675  -0.000826828  -0.000826828
-10.3609  -0.000826828  -0.000826828
-10.3541  -0.000826828  -0.000826828
-10.3472  -0.000826828  -0.000826828
-10.3401  -0.000826828  -0.000826828
-10.3328  -0.000826828  -0.000826828
-10.3254  -0.000826828  -0.000826828
-10.3179  -0.000826828  -0.000826828
-10.3101  -0.000826828  -0.000826828
-10.3022  -0.000826828  -0.000826828
-10.2942  -0.000826828  -0.000826828
-10.286  -0.000826828  -0.000826828
-10.2776  -0.000826828  -0.000826828
-10.2691  -0.000826828  -0.000826828
-10.2604  -0.000826828  -0.000826828
-10.2516  -0.000826828  -0.000826828
-10.2426  -0.000826828  -0.000826828
-10.2335  -0.000826828  -0.000826828
-10.2241  -0.000826828  -0.000826828
-10.2147  -0.000826828  -0.000826828
-10.2051  -0.000826828  -0.000826828
-10.1953  -0.000826828  -0.000826828
-10.1853  -0.000826828  -0.000826828
-10.1752  -0.000826828  -0.000826828
-10.165  -0.000826828  -0.000826828
-10.1546  -0.000826828  -0.000826828
-10.144  -0.000826828  -0.000826828
-10.1333  -0.000826828  -0.000826828
-10.1224  -0.000826828  -0.000826828
-10.1114  -0.000826828  -0.000826828
-10.1002  -0.000826828  -0.000826828
-10.0888  -0.000826828  -0.000826828
-10.0773  -0.000826828  -0.000826828
-10.0657  -0.000826828  -0.000826828
-10.0538  -0.000826828  -0.000826828
-10.0419  -0.000826828  -0.000826828
-10.0297  -0.000826828  -0.000826828
-10.0175  -0.000826828  -0.000826828
-10.005  -0.000826828  -0.000826828
-9.99245  -0.000826828  -0.000826828
-9.9797  -0.000826828  -0.000826828
-9.96681  -0.000826827  -0.000826827
-9.95376  -0.000826827  -0.000826827
-9.94056  -0.000826827  -0.000826827
-9.9272  -0.000826827  -0.000826827
-9.91369  -0.000826827  -0.000826827
-9.90003  -0.000826827  -0.000826827
-9.88621  -0.000826827  -0.000826827
-9.87225  -0.000826827  -0.000826827
-9.85813  -0.000826827  -0.000826827
-9.84385  -0.000826827  -0.000826827
-9.82943  -0.000826827  -0.000826827
-9.81486  -0.000826827  -0.000826827
-9.80013  -0.000826827  -0.000826827
-9.78525  -0.000826826  -0.000826826
-9.77022  -0.000826826  -0.000826826
-9.75504  -0.000826826  -0.000826826
-9.73972  -0.000826826  -0.000826826
-9.72424  -0.000826825  -0.000826825
-9.70861  -0.000826825  -0.000826825
-9.69283  -0.000826824  -0.000826824
-9.6769  -0.000826823  -0.000826823
-9.66082  -0.000826823  -0.000826823
-9.64459  -0.000826821  -0.000826821
-9.62822  -0.00082682  -0.00082682
-9.61169  -0.000826818  -0.000826818
-9.59502  -0.000826815  -0.000826815
-9.5782  -0.00082681  -0.00082681
-9.56123  -0.000826803  -0.000826803
-9.54412  -0.000826791  -0.000826791
-9.52685  -0.00082677  -0.00082677
-9.50944  -0.000826719  -0.000826719
-9.49189  -0.000826592  -0.000826592
-9.47418  -0.00082516  -0.00082516
-9.45634  -0.000817512  -0.000817512
-9.43834  -0.000797944  -0.000797944
-9.4202  -0.000767395  -0.000767395
-9.40192  -0.000731969  -0.000731969
-9.38349  -0.00069548  -0.00069548
-9.36491  -0.000658571  -0.000658571
-9.34619  -0.000621261  -0.000621261
-9.32733  -0.000583573  -0.000583573
-9.30832  -0.000545511  -0.000545511
-9.28917  -0.00050708  -0.00050708
-9.26987  -0.000468286  -0.000468286
-9.25044  -0.00042913  -0.00042913
-9.23086  -0.000389618  -0.000389618
-9.21113  -0.000349751  -0.000349751
-9.19127  -0.000309535  -0.000309535
-9.17126  -0.000268971  -0.000268971
-9.15112  -0.000228063  -0.000228063
-9.13083  -0.000186815  -0.000186815
-9.1104  -0.00014523  -0.00014523
-9.08983  -0.000103312  -0.000103312
-9.06912  -6.10638e-05  -6.10638e-05
-9.04827  -1.84892e-05  -1.84892e-05
-9.02728  2.44083e-05  2.44083e-05
-9.00615  6.76251e-05  6.76251e-05
-8.98488  0.000111157  0.000111157
-8.96348  0.000155002  0.000155002
-8.94193  0.000199154  0.000199154
-8.92025  0.000243612  0.000243612
-8.89843  0.00028837  0.00028837
-8.87647  0.000333424  0.000333424
-8.85438  0.000378772  0.000378772
-8.83215  0.00042441  0.00042441
-8.80978  0.000470332  0.000470332
-8.78728  0.000516537  0.000516537
-8.76464  0.000563018  0.000563018
-8.74187  0.000609774  0.000609774
-8.71896  0.000656798  0.000656798
-8.69592  0.000704089  0.000704089
-8.67274  0.00075164  0.00075164
-8.64943  0.000799449  0.000799449
-8.62599  0.000847511  0.000847511
-8.60241  0.000895823  0.000895823
-8.5787  0.000944378  0.000944378
-8.55486  0.000993175  0.000993175
-8.53089  0.00104221  0.00104221
-8.50678  0.00109147  0.00109147
-8.48254  0.00114096  0.00114096
-8.45818  0.00119068  0.00119068
-8.43368  0.00124061  0.00124061
-8.40905  0.00129076  0.00129076
-8.38429  0.00134112  0.00134112
-8.35941  0.00139168  0.00139168
-8.33439  0.00144245  0.00144245
-8.30925  0.00149341  0.00149341
-8.28398  0.00154456  0.00154456
-8.25858  0.0015959  0.0015959
-8.23305  0.00164742  0.00164742
-8.20739  0.00169912  0.00169912
-8.18161  0.00175099  0.00175099
-8.15571  0.00180303  0.00180303
-8.12967  0.00185523  0.00185523
-8.10352  0.00190758  0.00190758
-8.07723  0.00196009  0.00196009
-8.05082  0.00201275  0.00201275
-8.02429  0.00206555  0.00206555
-7.99764  0.00211849  0.00211849
-7.97086  0.00217155  0.00217155
-7.94396  0.00222475  0.00222475
-7.91693  0.00227806  0.00227806
-7.88979  0.00233149  0.00233149
-7.86252  0.00238503  0.00238503
-7.83513  0.00243867  0.00243867
-7.80762  0.00249241  0.00249241
-7.77999  0.00254624  0.00254624
-7.75224  0.00260016  0.00260016
-7.72437  0.00265415  0.00265415
-7.69638  0.00270822  0.00270822
-7.66827  0.00276236  0.00276236
-7.64004  0.00281656  0.00281656
-7.6117  0.00287081  0.00287081
-7.58324  0.00292511  0.00292511
-7.55466  0.00297945  0.00297945
-7.52596  0.00303382  0.00303382
-7.49715  0.00308822  0.00308822
-7.46823  0.00314263  0.00314263
-7.43919  0.00319706  0.00319706
-7.41003  0.00325149  0.00325149
-7.38076  0.00330592  0.00330592
-7.35137  0.00336033  0.00336033
-7.32188  0.00341473  0.00341473
-7.29226  0.00346909  0.00346909
-7.26254  0.00352342  0.00352342
-7.23271  0.0035777  0.0035777
-7.20276  0.00363192  0.00363192
-7.1727  0.00368608  0.00368608
-7.14253  0.00374016  0.00374016
-7.11225  0.00379416  0.00379416
-7.08187  0.00384806  0.00384806
-7.05137  0.00390185  0.00390185
-7.02076  0.00395553  0.00395553
-6.99005  0.00400907  0.00400907
-6.95923  0.00406248  0.00406248
-6.9283  0.00411572  0.00411572
-6.89726  0.00416878  0.00416878
-6.86612  0.00422164  0.00422164
-6.83487  0.00427425  0.00427425
-6.80351  0.00432588  0.00432588
-6.77206  0.00437189  0.00437189
-6.74049  0.0044043  0.0044043
-6.70882  0.00442116  0.00442116
-6.67705  0.00442919  0.00442919
-6.64518  0.00443472  0.00443472
-6.6132  0.00443944  0.00443944
-6.58113  0.00444339  0.00444339
-6.54895  0.0044466  0.0044466
-6.51666  0.00444905  0.00444905
-6.48428  0.00445073  0.00445073
-6.4518  0.00445163  0.00445163
-6.41922  0.00445173  0.00445173
-6.38654  0.00445101  0.00445101
-6.35376  0.00444946  0.00444946
-6.32089  0.00444705  0.00444705
-6.28791  0.00444376  0.00444376
-6.25484  0.00443957  0.00443957
-6.22168  0.00443446  0.00443446
-6.18841  0.00442839  0.00442839
-6.15505  0.00442134  0.00442134
-6.1216  0.00441328  0.00441328
-6.08805  0.00440418  0.00440418
-6.05441  0.004394  0.004394
-6.02068  0.00438271  0.00438271
-5.98685  0.00437027  0.00437027
-5.95293  0.00435663  0.00435663
-5.91892  0.00434175  0.00434175
-5.88481  0.00432559  0.00432559
-5.85062  0.00430809  0.00430809
-5.81633  0.0042892  0.0042892
-5.78196  0.00426886  0.00426886
-5.7475  0.00424701  0.00424701
-5.71295  0.00422358  0.00422358
-5.67831  0.0041985  0.0041985
-5.64358  0.00417169  0.00417169
-5.60876  0.00414307  0.00414307
-5.57386  0.00411256  0.00411256
-5.53888  0.00408004  0.00408004
-5.5038  0.00404542  0.00404542
-5.46865  0.00400859  0.00400859
-5.4334  0.00396943  0.00396943
-5.39808  0.00392779  0.00392779
-5.36267  0.00388355  0.00388355
-5.32718  0.00383653  0.00383653
-5.29161  0.00378659  0.00378659
-5.25595  0.00373352  0.00373352
-5.22021  0.00367712  0.00367712
-5.1844  0.00361718  0.00361718
-5.1485  0.00355345  0.00355345
-5.11253  0.00348567  0.00348567
-5.07647  0.00341353  0.00341353
-5.04034  0.00333672  0.00333672
-5.00413  0.00325486  0.00325486
-4.96784  0.00316757  0.00316757
-4.93147  0.00307437  0.00307437
-4.89503  0.00297478  0.00297478
-4.85852  0.00286822  0.00286822
-4.82193  0.00275405  0.00275405
-4.78526  0.00263152  0.00263152
-4.74852  0.00249981  0.00249981
-4.71171  0.00235793  0.00235793
-4.67482  0.00220476  0.00220476
-4.63787  0.00203895  0.00203895
-4.60084  0.00185893  0.00185893
-4.56374  0.00166277  0.00166277
-4.52657  0.0014481  0.0014481
-4.48933  0.00121194  0.00121194
-4.45202  0.000950385  0.000950385
-4.41464  0.000658113  0.000658113
