-1.00218  -7.50112e-06  6.87358e-05
-0.96617  -2.7718e-07  7.58894e-05
-0.930148  6.20814e-05  -0.000241905
-0.894115  0.000261053  -0.00144351
-0.858071  0.00055457  -0.00354984
-0.822018  0.000766914  -0.00547165
-0.785954  0.000830087  -0.00641742
-0.749881  0.000811397  -0.0066394
-0.7138  0.000773177  -0.00663762
-0.67771  0.000733622  -0.00661688
-0.641611  0.000694124  -0.00659936
-0.605506  0.000654637  -0.00658239
-0.569393  0.000615138  -0.00656564
-0.533273  0.000575578  -0.00655161
-0.497147  0.000535918  -0.00654417
-0.461015  0.000496121  -0.00654596
-0.424877  0.000456133  -0.0065631
-0.388735  0.000415873  -0.00660753
-0.352588  0.000375276  -0.00669298
-0.316437  0.000334263  -0.00684328
-0.280282  0.00029272  -0.00708895
-0.244123  0.000251001  -0.00807326
-0.207962  0.000208797  -0.00944165
-0.171798  0.00017062  -0.0131915
-0.135632  9.75885e-05  -0.021612
-0.0994651  5.46428e-05  -0.0989259
-0.0632965  4.68558e-05  -0.0387754
-0.0271272  1.32374e-05  0.0232993
0.0452119  1.22428e-05  -0.152308
0.0813809  5.09935e-05  0.245436
0.117549  9.45413e-05  0.155164
0.153716  0.000140333  0.0718373
0.18988  0.000185574  0.0677606
0.226043  0.000236796  0.0889474
0.262203  0.000309724  0.177368
0.298359  0.000372387  0.130217
0.334513  0.000426263  0.100573
0.370662  0.000478262  0.0960746
0.406807  0.000529051  0.0930276
0.442947  0.000579103  0.0908105
0.479082  0.000628727  0.0891514
0.515211  0.000678125  0.0878636
0.551334  0.000727449  0.0868379
0.58745  0.000776801  0.0859998
0.623559  0.000826276  0.0852997
0.659661  0.000875943  0.0847078
0.695756  0.000925861  0.0841992
0.731842  0.000976082  0.0837541
0.767919  0.00102667  0.0833653
0.803987  0.00107606  0.0830359
0.840046  0.00110385  0.082601
0.876094  0.00104032  0.0813466
0.912133  0.000810187  0.0783932
0.94816  0.000488438  0.0743791
0.984176  0.000269405  0.0714028
1.02018  0.00217082  0.0808639
0.00904241  0.00193641  0.107895
