-22  -1.87729e-11  2.7461e-12
-21.9999  7.97137e-13  1.351e-12
-21.9997  1.24619e-12  1.31329e-12
-21.9995  1.28139e-12  1.29523e-12
-21.9991  1.26635e-12  1.27466e-12
-21.9987  1.24795e-12  1.2586e-12
-21.9982  1.23577e-12  1.25271e-12
-21.9976  1.23524e-12  1.25497e-12
-21.9969  1.2456e-12  1.25999e-12
-21.9962  1.25832e-12  1.26394e-12
-21.9953  1.26467e-12  1.26486e-12
-21.9944  1.26265e-12  1.26181e-12
-21.9934  1.2557e-12  1.25565e-12
-21.9923  1.24822e-12  1.24949e-12
-21.9911  1.24365e-12  1.24653e-12
-21.9898  1.24408e-12  1.24754e-12
-21.9885  1.24875e-12  1.25066e-12
-21.987  1.25366e-12  1.25309e-12
-21.9855  1.25447e-12  1.25255e-12
-21.9839  1.24977e-12  1.24812e-12
-21.9822  1.24152e-12  1.24079e-12
-21.9804  1.23309e-12  1.23325e-12
-21.9785  1.22754e-12  1.22829e-12
-21.9766  1.22632e-12  1.22691e-12
-21.9745  1.22833e-12  1.22778e-12
-21.9724  1.2301e-12  1.22819e-12
-21.9702  1.22799e-12  1.22561e-12
-21.9679  1.22068e-12  1.21891e-12
-21.9656  1.2098e-12  1.20898e-12
-21.9631  1.1986e-12  1.19846e-12
-21.9606  1.19017e-12  1.19022e-12
-21.9579  1.18595e-12  1.18553e-12
-21.9552  1.18479e-12  1.18332e-12
-21.9524  1.18329e-12  1.18088e-12
-21.9495  1.1779e-12  1.1754e-12
-21.9466  1.16719e-12  1.16545e-12
-21.9435  1.15258e-12  1.15181e-12
-21.9404  1.13734e-12  1.13714e-12
-21.9372  1.12476e-12  1.12452e-12
-21.9339  1.11642e-12  1.11551e-12
-21.9305  1.11119e-12  1.10926e-12
-21.927  1.10564e-12  1.103e-12
-21.9234  1.09612e-12  1.09362e-12
-21.9198  1.08099e-12  1.07937e-12
-21.9161  1.06151e-12  1.06087e-12
-21.9123  1.04104e-12  1.04088e-12
-21.9084  1.02308e-12  1.02271e-12
-21.9044  1.00946e-12  1.00829e-12
-21.9003  9.9909e-13  9.96925e-13
-21.8962  9.88484e-13  9.85754e-13
-21.8919  9.73767e-13  9.71345e-13
-21.8876  9.5304e-13  9.51606e-13
-21.8832  9.27451e-13  9.27005e-13
-21.8787  9.00438e-13  9.00398e-13
-21.8742  8.75816e-13  8.75427e-13
-21.8695  8.55643e-13  8.54344e-13
-21.8648  8.38932e-13  8.36643e-13
-21.8599  8.22064e-13  8.19331e-13
-21.855  8.00896e-13  7.98621e-13
-21.85  7.73248e-13  7.7206e-13
-21.845  7.40141e-13  7.39959e-13
-21.8398  7.05154e-13  7.05307e-13
-21.8345  6.72416e-13  6.72096e-13
-21.8292  6.44277e-13  6.42948e-13
-21.8238  6.19833e-13  6.17519e-13
-21.8183  5.95311e-13  5.9266e-13
-21.8127  5.66249e-13  5.64197e-13
-21.8071  5.30155e-13  5.29293e-13
-21.8013  4.87933e-13  4.88099e-13
-21.7955  4.43334e-13  4.43768e-13
-21.7896  4.00838e-13  4.0068e-13
-21.7836  3.63108e-13  3.61848e-13
-21.7775  3.29327e-13  3.27085e-13
-21.7713  2.95533e-13  2.93057e-13
-21.765  2.56899e-13  2.55168e-13
-21.7587  2.10596e-13  2.10167e-13
-21.7523  1.57423e-13  1.58046e-13
-21.7458  1.01326e-13  1.0215e-13
-21.7392  4.71764e-14  4.7287e-14
-21.7325  -2.02725e-15  -3.1085e-15
-21.7258  -4.70138e-14  -4.90726e-14
