-0.973658  -3.89493e-14  4.55497e-14
-0.964972  9.91739e-14  6.33424e-15
-0.956286  -4.91488e-13  -3.34051e-13
-0.947599  9.77958e-14  -1.79477e-13
-0.938911  2.41089e-12  4.12006e-13
-0.930223  3.62541e-12  1.81079e-12
-0.921534  8.5622e-12  6.63026e-12
-0.912844  1.69297e-11  -2.53587e-11
-0.904153  1.96118e-11  -7.10984e-11
-0.895462  1.82081e-11  -8.08162e-10
-0.88677  1.59021e-11  -1.40833e-08
-0.878077  2.48152e-11  -5.89417e-08
-0.869384  2.51292e-11  -8.53454e-08
-0.86069  -3.46819e-11  -2.06335e-07
-0.851996  -7.55917e-10  -1.45255e-06
-0.8433  8.95204e-10  -4.26446e-06
-0.834604  1.26724e-09  -5.59495e-06
-0.825908  -5.74437e-09  -9.34639e-06
-0.817211  -7.27178e-08  -3.86268e-05
-0.808513  2.46983e-08  -9.21453e-05
-0.799815  4.21413e-08  -0.000114692
-0.791116  -3.87156e-07  -0.000162933
-0.782416  -4.27491e-06  -0.000485109
-0.773716  2.76366e-07  -0.00100647
-0.765015  1.10832e-06  -0.00121285
-0.756314  -2.71792e-05  -0.00162564
-0.747612  -0.000353668  -0.00438436
-0.738909  1.23612e-05  -0.00838036
-0.730206  0.000173121  -0.00988705
-0.721503  -0.00733731  -0.0192528
-0.712798  -0.386958  -0.326013
-0.704094  -3.35456  -2.62584
-0.695388  -12.4304  -9.94635
-0.686683  -25.1152  -21.3272
-0.677976  -30.2831  -28.2761
-0.669269  -22.2576  -24.1131
-0.660562  -9.63049  -13.5215
-0.651854  -2.17735  -5.40768
-0.643146  -0.179132  -2.29168
-0.634437  0.00455848  -1.70477
-0.625728  0.00546455  -1.66265
-0.617018  0.00465818  -1.66333
-0.608308  0.0046389  -1.66418
-0.599597  0.00509373  -1.66432
-0.590886  0.0051026  -1.66432
-0.582174  0.00508992  -1.66437
-0.573462  0.00508474  -1.66449
-0.56475  0.0051014  -1.66457
-0.556037  0.00510188  -1.66459
-0.547323  0.00510099  -1.6646
-0.53861  0.0051005  -1.66464
-0.529895  0.00510225  -1.66467
-0.521181  0.00510231  -1.66467
-0.512466  0.0051022  -1.66468
-0.503751  0.00510217  -1.66469
-0.495035  0.0051025  -1.66471
-0.486319  0.00510252  -1.66471
-0.477602  0.0051025  -1.66471
-0.468885  0.00510251  -1.66472
-0.460168  0.00510261  -1.66473
-0.45145  0.00510261  -1.66473
-0.442733  0.00510261  -1.66473
-0.434014  0.00510263  -1.66473
-0.425296  0.00510266  -1.66474
-0.416577  0.00510266  -1.66474
-0.407858  0.00510267  -1.66474
-0.399138  0.00510268  -1.66474
-0.390418  0.00510269  -1.66474
-0.381698  0.00510269  -1.66474
-0.372978  0.00510269  -1.66475
-0.364257  0.0051027  -1.66475
-0.355536  0.00510271  -1.66475
-0.346815  0.00510271  -1.66475
-0.338093  0.00510271  -1.66475
-0.329371  0.00510272  -1.66475
-0.320649  0.00510272  -1.66475
-0.311927  0.00510272  -1.66475
-0.303204  0.00510272  -1.66475
-0.294482  0.00510272  -1.66475
-0.285759  0.00510273  -1.66475
-0.277036  0.00510273  -1.66475
-0.268312  0.00510273  -1.66475
-0.259589  0.00510273  -1.66475
-0.250865  0.00510273  -1.66475
-0.242141  0.00510273  -1.66476
-0.233417  0.00510273  -1.66476
-0.224692  0.00510273  -1.66476
-0.215968  0.00510273  -1.66476
-0.207243  0.00510273  -1.66476
-0.198518  0.00510274  -1.66476
-0.189793  0.00510274  -1.66476
-0.181068  0.00510274  -1.66476
-0.172343  0.00510274  -1.66476
-0.163617  0.00510274  -1.66476
-0.154892  0.00510274  -1.66476
-0.146166  0.00510274  -1.66476
-0.13744  0.00510274  -1.66476
-0.128714  0.00510274  -1.66476
-0.119989  0.00510274  -1.66476
-0.111262  0.00510274  -1.66476
-0.102536  0.00510274  -1.66476
-0.0938101  0.00510274  -1.66476
-0.0850838  0.00510274  -1.66476
-0.0763574  0.00510274  -1.66476
-0.067631  0.00510274  -1.66476
-0.0589045  0.00510274  -1.66476
-0.050178  0.00510274  -1.66476
-0.0414515  0.00510274  -1.66476
-0.0327249  0.00510274  -1.66476
-0.0239983  0.00510274  -1.66476
-0.0152716  0.00510274  -1.66476
-0.00654498  0.00510274  -1.66476
0.0109083  0.00510274  -1.66476
0.0196349  0.00510274  -1.66476
0.0283616  0.00510274  -1.66476
0.0370882  0.00510274  -1.66476
0.0458147  0.00510274  -1.66476
0.0545413  0.00510274  -1.66476
0.0632678  0.00510274  -1.66476
0.0719942  0.00510274  -1.66476
0.0807206  0.00510274  -1.66476
0.0894469  0.00510274  -1.66476
0.0981732  0.00510274  -1.66476
0.106899  0.00510274  -1.66476
0.115625  0.00510274  -1.66476
0.124352  0.00510274  -1.66476
0.133077  0.00510274  -1.66476
0.141803  0.00510274  -1.66476
0.150529  0.00510274  -1.66476
0.159255  0.00510274  -1.66476
0.16798  0.00510274  -1.66476
0.176705  0.00510274  -1.66476
0.185431  0.00510274  -1.66476
0.194156  0.00510273  -1.66476
0.202881  0.00510273  -1.66476
0.211605  0.00510273  -1.66476
0.22033  0.00510273  -1.66476
0.229054  0.00510273  -1.66476
0.237779  0.00510273  -1.66476
0.246503  0.00510273  -1.66476
0.255227  0.00510273  -1.66475
0.26395  0.00510273  -1.66475
0.272674  0.00510273  -1.66475
0.281397  0.00510273  -1.66475
0.29012  0.00510272  -1.66475
0.298843  0.00510272  -1.66475
0.307566  0.00510272  -1.66475
0.316288  0.00510272  -1.66475
0.32501  0.00510271  -1.66475
0.333732  0.00510271  -1.66475
0.342454  0.00510271  -1.66475
0.351175  0.00510271  -1.66475
0.359896  0.0051027  -1.66475
0.368617  0.00510269  -1.66475
0.377338  0.00510269  -1.66475
0.386058  0.00510269  -1.66474
0.394778  0.00510267  -1.66474
0.403498  0.00510267  -1.66474
0.412217  0.00510266  -1.66474
0.420936  0.00510265  -1.66474
0.429655  0.00510261  -1.66473
0.438373  0.00510261  -1.66473
0.447092  0.00510261  -1.66473
0.455809  0.00510257  -1.66473
0.464527  0.00510248  -1.66472
0.473244  0.00510252  -1.66471
0.48196  0.00510252  -1.66471
0.490677  0.00510238  -1.66471
0.499393  0.00510208  -1.66469
0.508108  0.00510232  -1.66468
0.516823  0.00510232  -1.66468
0.525538  0.00510161  -1.66467
0.534253  0.0051001  -1.66463
0.542967  0.00510191  -1.6646
0.55168  0.00510191  -1.66459
0.560393  0.00509577  -1.66456
0.569106  0.00507982  -1.66445
0.577818  0.00510253  -1.66435
0.58653  0.00510269  -1.66433
0.595242  0.00496591  -1.66413
0.603952  0.00437687  -1.6632
0.612663  0.00532354  -1.66308
0.621373  0.00535443  -1.66314
0.630083  -0.0210065  -1.64332
0.638792  -0.743217  -1.1187
0.6475  -5.05309  2.1189
0.656208  -15.868  10.8201
0.664916  -28.1369  22.124
0.673623  -30.2379  26.6571
0.682329  -19.831  20.0195
0.691036  -7.53773  9.10332
0.699741  -1.42023  2.04389
0.708446  -0.0656193  -0.27439
0.717151  0.0244087  -0.631974
0.725854  0.0244687  -0.649737
0.734558  0.0236292  -0.647365
0.743261  0.0238758  -0.643902
0.751963  0.0241016  -0.641997
0.760664  0.0241022  -0.641642
0.769365  0.0240926  -0.641306
0.778066  0.0240946  -0.640639
0.786766  0.024099  -0.640226
0.795465  0.024099  -0.640147
0.804164  0.0240987  -0.640088
0.812862  0.0240988  -0.639977
0.821559  0.0240989  -0.639913
0.830256  0.0240989  -0.639901
0.838952  0.0240989  -0.639895
0.847648  0.0240989  -0.639884
0.856343  0.0240989  -0.639879
0.865037  0.0240989  -0.639878
0.873731  0.0240989  -0.639877
0.882424  0.0240989  -0.639877
0.891116  0.0240989  -0.639877
0.899808  0.0240989  -0.639877
0.908498  0.0240989  -0.639877
0.917189  0.0240989  -0.639877
0.925878  0.0240989  -0.639877
0.934567  0.0240989  -0.639877
0.943255  0.0240989  -0.639877
0.951942  0.0240989  -0.639877
0.960629  0.0240989  -0.639877
0.969315  0.0240989  -0.639877
0.978  0.0240989  -0.639877
0.00218166  0.0240989  -0.639879
