-0.97063  1.76699e-06  4.11194e-06
-0.962996  2.95091e-06  1.08809e-05
-0.955361  5.73091e-06  3.35657e-05
-0.947726  1.09008e-05  0.000111318
-0.94009  2.23559e-05  0.000342046
-0.932454  4.97103e-05  0.000934938
-0.924817  0.000110777  0.00226875
-0.91718  0.000232792  0.00492102
-0.909542  0.000450553  0.00962064
-0.901904  0.000799638  0.0170907
-0.894265  0.00130473  0.0277963
-0.886626  0.00196642  0.0416776
-0.878986  0.00275254  0.0579946
-0.871345  0.00359998  0.0753921
-0.863704  0.0044283  0.0922043
-0.856063  0.00516065  0.106896
-0.848421  0.00574357  0.118458
-0.840778  0.00615774  0.126595
-0.833135  0.00641644  0.131656
-0.825492  0.00655437  0.134383
-0.817848  0.00661306  0.135612
-0.810203  0.006629  0.136044
-0.802558  0.00662765  0.136142
-0.794913  0.00662302  0.136145
-0.787267  0.00662064  0.136143
-0.779621  0.00662131  0.136149
-0.771974  0.00662407  0.136155
-0.764327  0.00662778  0.136158
-0.756679  0.00663166  0.136157
-0.749031  0.00663522  0.136155
-0.741382  0.00663822  0.136154
-0.733733  0.00664059  0.136152
-0.726084  0.0066424  0.136151
-0.718434  0.0066439  0.13615
-0.710784  0.00664535  0.136149
-0.703133  0.00664698  0.136148
-0.695482  0.00664889  0.136147
-0.68783  0.00665105  0.136145
-0.680178  0.00665334  0.136143
-0.672526  0.00665561  0.13614
-0.664873  0.00665775  0.136137
-0.65722  0.0066597  0.136134
-0.649567  0.0066614  0.136133
-0.641913  0.00666281  0.136131
-0.634259  0.00666388  0.13613
-0.626604  0.00666456  0.136129
-0.618949  0.00666486  0.136128
-0.611293  0.00666483  0.136127
-0.603638  0.00666454  0.136126
-0.595982  0.00666404  0.136125
-0.588325  0.00666335  0.136124
-0.580668  0.0066625  0.136123
-0.573011  0.00666149  0.136121
-0.565354  0.00666038  0.136119
-0.557696  0.00665924  0.136117
-0.550038  0.00665815  0.136114
-0.542379  0.00665721  0.136112
-0.534721  0.00665644  0.13611
-0.527062  0.00665588  0.136108
-0.519402  0.00665558  0.136107
-0.511742  0.0066556  0.136106
-0.504082  0.00665605  0.136104
-0.496422  0.00665705  0.136101
-0.488762  0.00665871  0.136098
-0.481101  0.0066611  0.136093
-0.47344  0.00666426  0.136087
-0.465778  0.00666811  0.13608
-0.458116  0.00667251  0.136073
-0.450454  0.00667722  0.136065
-0.442792  0.00668198  0.136056
-0.43513  0.00668651  0.136048
-0.427467  0.00669062  0.136041
