-20.5  5.97396e-07  5.57363e-07
-20.5  6.41646e-07  5.98647e-07
-20.5  6.55982e-07  6.12023e-07
-20.5  6.62948e-07  6.18521e-07
-20.5  6.67045e-07  6.22343e-07
-20.5  6.69737e-07  6.24855e-07
-20.4999  6.7164e-07  6.2663e-07
-20.4999  6.73056e-07  6.27951e-07
-20.4999  6.7415e-07  6.28971e-07
-20.4999  6.7502e-07  6.29784e-07
-20.4998  6.7573e-07  6.30445e-07
-20.4998  6.76319e-07  6.30995e-07
-20.4998  6.76815e-07  6.31458e-07
-20.4997  6.7724e-07  6.31854e-07
-20.4997  6.77607e-07  6.32197e-07
-20.4996  6.77928e-07  6.32496e-07
-20.4996  6.7821e-07  6.32759e-07
-20.4995  6.78461e-07  6.32993e-07
-20.4995  6.78685e-07  6.33202e-07
-20.4994  6.78886e-07  6.3339e-07
-20.4994  6.79068e-07  6.33559e-07
-20.4993  6.79234e-07  6.33714e-07
-20.4992  6.79384e-07  6.33854e-07
-20.4992  6.79522e-07  6.33983e-07
-20.4991  6.79649e-07  6.34101e-07
-20.499  6.79766e-07  6.3421e-07
-20.4989  6.79874e-07  6.34311e-07
-20.4989  6.79975e-07  6.34405e-07
-20.4988  6.80068e-07  6.34492e-07
-20.4987  6.80156e-07  6.34573e-07
-20.4986  6.80237e-07  6.3465e-07
-20.4985  6.80314e-07  6.34721e-07
-20.4984  6.80385e-07  6.34788e-07
-20.4983  6.80453e-07  6.34851e-07
-20.4982  6.80516e-07  6.3491e-07
-20.4981  6.80577e-07  6.34966e-07
-20.498  6.80633e-07  6.35019e-07
-20.4979  6.80687e-07  6.35069e-07
-20.4978  6.80738e-07  6.35117e-07
-20.4976  6.80787e-07  6.35162e-07
-20.4975  6.80833e-07  6.35205e-07
-20.4974  6.80877e-07  6.35246e-07
-20.4973  6.80918e-07  6.35285e-07
-20.4971  6.80958e-07  6.35322e-07
-20.497  6.80996e-07  6.35357e-07
-20.4969  6.81033e-07  6.35391e-07
-20.4967  6.81068e-07  6.35424e-07
-20.4966  6.81101e-07  6.35455e-07
-20.4965  6.81133e-07  6.35485e-07
-20.4963  6.81164e-07  6.35514e-07
-20.4962  6.81194e-07  6.35541e-07
-20.496  6.81222e-07  6.35568e-07
-20.4958  6.8125e-07  6.35593e-07
-20.4957  6.81276e-07  6.35618e-07
-20.4955  6.81301e-07  6.35641e-07
-20.4954  6.81326e-07  6.35664e-07
-20.4952  6.81349e-07  6.35686e-07
-20.495  6.81372e-07  6.35707e-07
-20.4948  6.81394e-07  6.35728e-07
-20.4947  6.81416e-07  6.35748e-07
-20.4945  6.81436e-07  6.35767e-07
-20.4943  6.81456e-07  6.35786e-07
-20.4941  6.81475e-07  6.35804e-07
-20.4939  6.81494e-07  6.35821e-07
-20.4937  6.81512e-07  6.35838e-07
-20.4935  6.8153e-07  6.35854e-07
