-0.973658  -5.65764e-12  -4.10112e-12
-0.964972  -1.90727e-11  8.71099e-12
-0.956286  -2.67236e-11  2.27034e-11
-0.947599  -1.57052e-11  1.80668e-11
-0.938911  -1.97515e-11  1.98674e-11
-0.930223  -6.74416e-12  -9.96527e-12
-0.921534  2.34421e-10  6.31872e-10
-0.912844  1.60846e-08  1.6813e-08
-0.904153  1.94236e-07  1.38431e-07
-0.895462  1.245e-06  5.9602e-07
-0.88677  5.30841e-06  8.90837e-07
-0.878077  1.51719e-05  -4.97222e-06
-0.869384  2.5949e-05  -3.41261e-05
-0.86069  1.6913e-05  -9.8377e-05
-0.851996  -2.78042e-05  -0.000173352
-0.8433  -9.27342e-05  -0.000245887
-0.834604  -0.000108115  -0.000457981
-0.825908  0.000114144  -0.00119152
-0.817211  0.000752937  -0.00276426
-0.808513  0.00176618  -0.00458323
-0.799815  0.00301081  -0.00494029
-0.791116  0.0050467  -0.00260177
-0.782416  0.0103802  0.00122324
-0.773716  0.0196205  0.00286279
-0.765015  0.0249584  -0.000623655
-0.756314  0.0167232  -0.00775389
-0.747612  -0.00299472  -0.0136202
-0.738909  -0.0200533  -0.0127855
-0.730206  -0.0215949  -0.00277221
-0.721503  -0.00748546  0.00597809
-0.712798  0.0115563  -0.00731882
-0.704094  0.02006  -0.0446552
-0.695388  0.00753533  -0.0817013
-0.686683  -0.0150253  -0.101378
-0.677976  -0.0228494  -0.104644
-0.669269  -0.00889478  -0.0907799
-0.660562  0.0121363  -0.0653719
-0.651854  0.0289721  -0.0536705
-0.643146  0.0408264  -0.0699694
-0.634437  0.0422707  -0.0909317
-0.625728  0.0232661  -0.0851061
-0.617018  -0.0114785  -0.0507161
-0.608308  -0.041384  -0.00608704
-0.599597  -0.0535408  0.0355181
-0.590886  -0.0531379  0.0632781
-0.582174  -0.049713  0.0637816
-0.573462  -0.0424136  0.0349075
-0.56475  -0.0212549  -0.0111667
-0.556037  0.0147145  -0.0598301
-0.547323  0.046359  -0.0979176
-0.53861  0.0541085  -0.114689
-0.529895  0.0414877  -0.104094
-0.521181  0.0233547  -0.0668725
-0.512466  0.00396534  -0.0185948
-0.503751  -0.0137686  0.0138916
-0.495035  -0.0162696  0.0171714
-0.486319  0.00245897  0.00446216
-0.477602  0.0290266  -0.00348055
-0.468885  0.0485015  -0.00426575
-0.460168  0.0541219  -0.0115765
-0.45145  0.0412443  -0.029306
-0.442733  0.0154695  -0.0422895
-0.434014  -0.00219403  -0.0376379
-0.425296  0.0015676  -0.0226823
-0.416577  0.0159778  -0.0150882
-0.407858  0.0251866  -0.0249628
-0.399138  0.0277998  -0.0490059
-0.390418  0.0278812  -0.071125
-0.381698  0.0241078  -0.0739802
-0.372978  0.0161678  -0.0621693
-0.364257  0.00961125  -0.0591415
-0.355536  0.0098312  -0.0710239
-0.346815  0.0147828  -0.0759392
-0.338093  0.0163559  -0.0579771
-0.329371  0.0116802  -0.0302744
-0.320649  0.00748754  -0.0151621
-0.311927  0.00700082  -0.0173307
-0.303204  0.00441547  -0.0254074
-0.294482  -0.000334417  -0.0281169
-0.285759  -8.2894e-05  -0.0234113
-0.277036  0.00344893  -0.0179138
-0.268312  0.00301807  -0.0183218
-0.259589  0.000631207  -0.0250148
-0.250865  0.00205421  -0.0333321
-0.242141  0.00499236  -0.0369745
-0.233417  0.00344864  -0.0346474
-0.224692  -0.00240503  -0.0323904
-0.215968  -0.00686987  -0.0335874
-0.207243  -0.00710176  -0.0318925
-0.198518  -0.00649467  -0.0190744
