-10  6.8094e-11  6.92863e-11
-10  6.38876e-11  6.87179e-11
-9.99999  6.3717e-11  6.87747e-11
-9.99998  6.36602e-11  6.88316e-11
-9.99997  6.36034e-11  6.88316e-11
-9.99995  6.36034e-11  6.88884e-11
-9.99993  6.36034e-11  6.88316e-11
-9.99991  6.36034e-11  6.88316e-11
-9.99989  6.36602e-11  6.88316e-11
-9.99986  6.36602e-11  6.87747e-11
-9.99983  6.36602e-11  6.87747e-11
-9.99979  6.36034e-11  6.88316e-11
-9.99975  6.36034e-11  6.88316e-11
-9.99971  6.36034e-11  6.88316e-11
-9.99967  6.36034e-11  6.88316e-11
-9.99962  6.36034e-11  6.88316e-11
-9.99957  6.36602e-11  6.88316e-11
-9.99952  6.36602e-11  6.87747e-11
-9.99946  6.36602e-11  6.87747e-11
-9.9994  6.36034e-11  6.88316e-11
-9.99934  6.36034e-11  6.88316e-11
-9.99927  6.36034e-11  6.88316e-11
-9.9992  6.36034e-11  6.88316e-11
-9.99913  6.36034e-11  6.88316e-11
-9.99906  6.36602e-11  6.88316e-11
-9.99898  6.36602e-11  6.87747e-11
-9.99889  6.36602e-11  6.87747e-11
-9.99881  6.36034e-11  6.88316e-11
-9.99872  6.36034e-11  6.88316e-11
-9.99863  6.36034e-11  6.88316e-11
-9.99854  6.36034e-11  6.88316e-11
-9.99844  6.36034e-11  6.88316e-11
-9.99834  6.36034e-11  6.88316e-11
-9.99823  6.36602e-11  6.87747e-11
-9.99813  6.36602e-11  6.87747e-11
-9.99802  6.36034e-11  6.88316e-11
-9.9979  6.36034e-11  6.88316e-11
-9.99779  6.36034e-11  6.88316e-11
-9.99767  6.36034e-11  6.88316e-11
-9.99754  6.36034e-11  6.88316e-11
-9.99742  6.36034e-11  6.88316e-11
-9.99729  6.36602e-11  6.87747e-11
-9.99716  6.36602e-11  6.87747e-11
-9.99702  6.36034e-11  6.87747e-11
-9.99688  6.36034e-11  6.88316e-11
-9.99674  6.36034e-11  6.88316e-11
-9.9966  6.36034e-11  6.88316e-11
-9.99645  6.36034e-11  6.88316e-11
-9.9963  6.36034e-11  6.87747e-11
-9.99614  6.36602e-11  6.87747e-11
-9.99599  6.36034e-11  6.87747e-11
