-9  6.1326e-11  6.1326e-11
-9  2.27294e-11  2.27294e-11
-8.99999  2.16778e-11  2.16778e-11
-8.99998  2.15356e-11  2.15356e-11
-8.99997  2.16209e-11  2.16209e-11
-8.99996  2.17346e-11  2.17346e-11
-8.99994  2.17914e-11  2.17914e-11
-8.99992  2.18199e-11  2.18199e-11
-8.9999  2.18199e-11  2.18199e-11
-8.99987  2.17914e-11  2.17914e-11
-8.99984  2.1763e-11  2.1763e-11
-8.99981  2.1763e-11  2.1763e-11
-8.99978  2.1763e-11  2.1763e-11
-8.99974  2.1763e-11  2.1763e-11
-8.9997  2.17914e-11  2.17914e-11
-8.99966  2.17914e-11  2.17914e-11
-8.99961  2.17914e-11  2.17914e-11
-8.99957  2.17914e-11  2.17914e-11
-8.99952  2.1763e-11  2.1763e-11
-8.99946  2.1763e-11  2.1763e-11
-8.9994  2.1763e-11  2.1763e-11
-8.99935  2.17914e-11  2.17914e-11
-8.99928  2.17914e-11  2.17914e-11
-8.99922  2.17914e-11  2.17914e-11
-8.99915  2.17914e-11  2.17914e-11
-8.99908  2.17914e-11  2.17914e-11
-8.99901  2.1763e-11  2.1763e-11
-8.99893  2.1763e-11  2.1763e-11
-8.99885  2.1763e-11  2.1763e-11
-8.99877  2.1763e-11  2.1763e-11
-8.99868  2.17914e-11  2.17914e-11
-8.99859  2.17914e-11  2.17914e-11
-8.9985  2.1763e-11  2.1763e-11
-8.99841  2.1763e-11  2.1763e-11
-8.99831  2.1763e-11  2.1763e-11
-8.99822  2.1763e-11  2.1763e-11
-8.99811  2.1763e-11  2.1763e-11
-8.99801  2.1763e-11  2.1763e-11
-8.9979  2.1763e-11  2.1763e-11
-8.99779  2.1763e-11  2.1763e-11
-8.99768  2.1763e-11  2.1763e-11
-8.99756  2.1763e-11  2.1763e-11
-8.99744  2.1763e-11  2.1763e-11
-8.99732  2.1763e-11  2.1763e-11
-8.9972  2.1763e-11  2.1763e-11
-8.99707  2.1763e-11  2.1763e-11
-8.99694  2.1763e-11  2.1763e-11
-8.9968  2.1763e-11  2.1763e-11
-8.99667  2.1763e-11  2.1763e-11
-8.99653  2.1763e-11  2.1763e-11
-8.99639  2.1763e-11  2.1763e-11
-8.99624  2.1763e-11  2.1763e-11
-8.9961  2.1763e-11  2.1763e-11
-8.99595  2.1763e-11  2.1763e-11
-8.99579  2.1763e-11  2.1763e-11
-8.99564  2.17346e-11  2.17346e-11
-8.99548  2.17346e-11  2.17346e-11
-8.99532  2.17346e-11  2.17346e-11
-8.99515  2.17346e-11  2.17346e-11
-8.99499  2.17346e-11  2.17346e-11
-8.99482  2.17346e-11  2.17346e-11
-8.99464  2.17346e-11  2.17346e-11
-8.99447  2.17346e-11  2.17346e-11
-8.99429  2.17346e-11  2.17346e-11
-8.99411  2.17346e-11  2.17346e-11
-8.99392  2.17346e-11  2.17346e-11
-8.99374  2.17062e-11  2.17062e-11
-8.99355  2.17062e-11  2.17062e-11
-8.99336  2.17062e-11  2.17062e-11
-8.99316  2.17062e-11  2.17062e-11
-8.99296  2.17062e-11  2.17062e-11
-8.99276  2.17062e-11  2.17062e-11
-8.99256  2.17062e-11  2.17062e-11
-8.99235  2.17062e-11  2.17062e-11
-8.99214  2.17062e-11  2.17062e-11
-8.99193  2.16778e-11  2.16778e-11
-8.99171  2.16778e-11  2.16778e-11
-8.9915  2.16778e-11  2.16778e-11
-8.99127  2.16778e-11  2.16778e-11
-8.99105  2.16778e-11  2.16778e-11
-8.99082  2.16778e-11  2.16778e-11
-8.99059  2.16778e-11  2.16778e-11
-8.99036  2.16778e-11  2.16778e-11
-8.99013  2.16493e-11  2.16493e-11
-8.98989  2.16493e-11  2.16493e-11
-8.98965  2.16493e-11  2.16493e-11
-8.98941  2.16493e-11  2.16493e-11
-8.98916  2.16493e-11  2.16493e-11
-8.98891  2.16493e-11  2.16493e-11
-8.98866  2.16209e-11  2.16209e-11
-8.9884  2.16209e-11  2.16209e-11
-8.98815  2.16209e-11  2.16209e-11
-8.98789  2.16209e-11  2.16209e-11
-8.98762  2.16209e-11  2.16209e-11
-8.98736  2.16209e-11  2.16209e-11
-8.98709  2.15925e-11  2.15925e-11
-8.98681  2.15925e-11  2.15925e-11
-8.98654  2.15925e-11  2.15925e-11
-8.98626  2.15925e-11  2.15925e-11
-8.98598  2.15641e-11  2.15641e-11
-8.9857  2.15641e-11  2.15641e-11
-8.98541  2.15641e-11  2.15641e-11
-8.98512  2.15641e-11  2.15641e-11
-8.98483  2.15641e-11  2.15641e-11
-8.98454  2.15356e-11  2.15356e-11
-8.98424  2.15356e-11  2.15356e-11
-8.98394  2.15356e-11  2.15356e-11
-8.98364  2.15356e-11  2.15356e-11
-8.98333  2.15072e-11  2.15072e-11
-8.98302  2.15072e-11  2.15072e-11
-8.98271  2.15072e-11  2.15072e-11
-8.9824  2.15072e-11  2.15072e-11
-8.98208  2.14788e-11  2.14788e-11
-8.98176  2.14788e-11  2.14788e-11
-8.98144  2.14788e-11  2.14788e-11
-8.98111  2.14504e-11  2.14504e-11
-8.98079  2.14504e-11  2.14504e-11
-8.98045  2.14504e-11  2.14504e-11
-8.98012  2.14504e-11  2.14504e-11
-8.97978  2.1422e-11  2.1422e-11
-8.97944  2.1422e-11  2.1422e-11
-8.9791  2.13935e-11  2.13935e-11
-8.97876  2.13935e-11  2.13935e-11
-8.97841  2.13935e-11  2.13935e-11
-8.97806  2.13935e-11  2.13935e-11
-8.9777  2.13651e-11  2.13651e-11
-8.97735  2.13651e-11  2.13651e-11
-8.97699  2.13651e-11  2.13651e-11
-8.97662  2.13367e-11  2.13367e-11
-8.97626  2.13367e-11  2.13367e-11
-8.97589  2.13083e-11  2.13083e-11
-8.97552  2.13083e-11  2.13083e-11
-8.97515  2.13083e-11  2.13083e-11
