-0.97063  -1.57938e-06  2.97341e-06
-0.962996  -2.44258e-06  8.15691e-06
-0.955361  -4.39032e-06  2.97363e-05
-0.947726  -6.92659e-06  0.000106803
-0.94009  -1.09849e-05  0.000337291
-0.932454  -2.05007e-05  0.000931001
-0.924817  -4.3462e-05  0.00226828
-0.91718  -9.2035e-05  0.0049293
-0.909542  -0.000181274  0.00964626
-0.901904  -0.000325971  0.0171454
-0.894265  -0.00053591  0.0278936
-0.886626  -0.000810947  0.0418305
-0.878986  -0.00113798  0.0582128
-0.871345  -0.00149166  0.0756791
-0.863704  -0.00183934  0.0925567
-0.856063  -0.00214913  0.107304
-0.848421  -0.00239792  0.118909
-0.840778  -0.00257624  0.127075
-0.833135  -0.00268814  0.132153
-0.825492  -0.00274706  0.134892
-0.817848  -0.00277009  0.136127
-0.810203  -0.00277314  0.136564
-0.802558  -0.00276818  0.136666
-0.794913  -0.0027626  0.136673
-0.787267  -0.00275988  0.136674
-0.779621  -0.00276079  0.136682
-0.771974  -0.00276458  0.13669
-0.764327  -0.00276985  0.136694
-0.756679  -0.00277527  0.136693
-0.749031  -0.00277993  0.136691
-0.741382  -0.00278348  0.136689
-0.733733  -0.00278598  0.136687
-0.726084  -0.00278772  0.136685
-0.718434  -0.00278903  0.136683
-0.710784  -0.00279021  0.136682
-0.703133  -0.00279148  0.13668
-0.695482  -0.00279296  0.136677
-0.68783  -0.00279471  0.136673
-0.680178  -0.00279672  0.136669
-0.672526  -0.00279889  0.136664
-0.664873  -0.00280112  0.136659
-0.65722  -0.0028033  0.136654
-0.649567  -0.00280533  0.13665
-0.641913  -0.00280712  0.136646
-0.634259  -0.00280862  0.136644
-0.626604  -0.00280986  0.136642
-0.618949  -0.00281094  0.13664
-0.611293  -0.00281206  0.136638
-0.603638  -0.00281347  0.136636
-0.595982  -0.00281536  0.136634
-0.588325  -0.00281786  0.136631
-0.580668  -0.00282102  0.136628
-0.573011  -0.00282482  0.136624
-0.565354  -0.00282917  0.136619
-0.557696  -0.00283391  0.136614
-0.550038  -0.00283879  0.136609
-0.542379  -0.0028435  0.136603
-0.534721  -0.00284775  0.136599
-0.527062  -0.00285132  0.136596
-0.519402  -0.00285412  0.136593
-0.511742  -0.00285619  0.13659
-0.504082  -0.00285763  0.136588
-0.496422  -0.0028586  0.136585
-0.488762  -0.00285928  0.136581
-0.481101  -0.00285991  0.136576
-0.47344  -0.00286073  0.13657
-0.465778  -0.00286194  0.136563
-0.458116  -0.00286357  0.136556
-0.450454  -0.00286551  0.136547
-0.442792  -0.00286756  0.136539
-0.43513  -0.00286958  0.136531
-0.427467  -0.00287163  0.136523
-0.419804  -0.00287404  0.136517
-0.412141  -0.00287739  0.136512
-0.404477  -0.00288254  0.136509
-0.396813  -0.00289058  0.136508
-0.389149  -0.00290277  0.136507
-0.381485  -0.00292021  0.136507
-0.373821  -0.00294366  0.136508
-0.366156  -0.00297317  0.136509
-0.358491  -0.00300799  0.13651
-0.350826  -0.00304666  0.136511
-0.343161  -0.00308715  0.136513
-0.335495  -0.00312722  0.136514
-0.32783  -0.00316473  0.136515
-0.320164  -0.00319792  0.136516
-0.312498  -0.00322568  0.136516
-0.304831  -0.00324766  0.136515
-0.297165  -0.00326435  0.136513
-0.289498  -0.0032769  0.136512
-0.281832  -0.00328676  0.13651
-0.274165  -0.00329528  0.136508
-0.266498  -0.00330345  0.136506
-0.25883  -0.00331182  0.136502
-0.251163  -0.00332051  0.136497
-0.243495  -0.00332925  0.136492
-0.235828  -0.00333735  0.136486
-0.22816  -0.00334378  0.136482
-0.220492  -0.00334744  0.136478
-0.212824  -0.00334749  0.136474
-0.205156  -0.00334353  0.13647
-0.197487  -0.00333571  0.136464
-0.189819  -0.00332462  0.136456
-0.18215  -0.00331114  0.136446
-0.174481  -0.00329652  0.136436
-0.166813  -0.00328254  0.136428
-0.159144  -0.00327137  0.13642
-0.151475  -0.00326504  0.136411
-0.143806  -0.00326449  0.136396
-0.136137  -0.00326915  0.13637
-0.128467  -0.00327747  0.13633
-0.120798  -0.00328776  0.136278
-0.113129  -0.00329789  0.136221
