-11  -0.0354781  -0.0362734
-11  -0.00133074  -0.00136057
-11  -0.000389935  -0.000398676
-11  -0.00018588  -0.000190048
-11  -0.000109121  -0.000111568
-11  -7.1896e-05  -7.35083e-05
-10.9999  -5.09867e-05  -5.21303e-05
-10.9999  -3.80556e-05  -3.89093e-05
-10.9999  -2.94944e-05  -3.01561e-05
-10.9999  -2.35301e-05  -2.40582e-05
-10.9999  -1.92074e-05  -1.96386e-05
-10.9998  -1.59737e-05  -1.63324e-05
-10.9998  -1.3491e-05  -1.37941e-05
-10.9998  -1.15433e-05  -1.18027e-05
-10.9997  -9.98706e-06  -1.02115e-05
-10.9997  -8.72382e-06  -8.91999e-06
-10.9996  -7.68434e-06  -7.85721e-06
-10.9996  -6.81868e-06  -6.97214e-06
-10.9995  -6.09011e-06  -6.22724e-06
-10.9995  -5.47111e-06  -5.59437e-06
-10.9994  -4.94075e-06  -5.05213e-06
-10.9994  -4.48288e-06  -4.58399e-06
-10.9993  -4.08484e-06  -4.17703e-06
-10.9993  -3.73665e-06  -3.82104e-06
-10.9992  -3.43031e-06  -3.50783e-06
-10.9991  -3.15938e-06  -3.23082e-06
-10.9991  -2.91859e-06  -2.98464e-06
-10.999  -2.70363e-06  -2.76486e-06
-10.9989  -2.51093e-06  -2.56785e-06
-10.9988  -2.33753e-06  -2.39056e-06
-10.9988  -2.18093e-06  -2.23045e-06
-10.9987  -2.03902e-06  -2.08536e-06
-10.9986  -1.91002e-06  -1.95347e-06
-10.9985  -1.79242e-06  -1.83323e-06
-10.9984  -1.6849e-06  -1.72331e-06
-10.9983  -1.58635e-06  -1.62255e-06
-10.9982  -1.49579e-06  -1.52996e-06
-10.9981  -1.41239e-06  -1.44469e-06
-10.998  -1.33541e-06  -1.36599e-06
-10.9979  -1.26421e-06  -1.29319e-06
-10.9978  -1.19821e-06  -1.22572e-06
-10.9977  -1.13694e-06  -1.16307e-06
-10.9976  -1.07994e-06  -1.10479e-06
-10.9975  -1.02683e-06  -1.05049e-06
-10.9974  -9.77257e-07  -9.99813e-07
-10.9973  -9.30921e-07  -9.52439e-07
-10.9971  -8.87543e-07  -9.08091e-07
-10.997  -8.46877e-07  -8.66514e-07
-10.9969  -8.08702e-07  -8.27484e-07
-10.9968  -7.72817e-07  -7.90797e-07
-10.9966  -7.39044e-07  -7.56268e-07
-10.9965  -7.07219e-07  -7.23731e-07
-10.9963  -6.77196e-07  -6.93036e-07
-10.9962  -6.48841e-07  -6.64047e-07
-10.9961  -6.22033e-07  -6.36639e-07
-10.9959  -5.96661e-07  -6.10699e-07
-10.9958  -5.72624e-07  -5.86125e-07
-10.9956  -5.4983e-07  -5.62821e-07
-10.9955  -5.28195e-07  -5.40703e-07
-10.9953  -5.07642e-07  -5.1969e-07
-10.9951  -4.881e-07  -4.99711e-07
-10.995  -4.69503e-07  -4.80699e-07
-10.9948  -4.51791e-07  -4.62591e-07
-10.9947  -4.34909e-07  -4.45333e-07
-10.9945  -4.18807e-07  -4.2887e-07
-10.9943  -4.03436e-07  -4.13156e-07
-10.9941  -3.88753e-07  -3.98145e-07
-10.994  -3.74717e-07  -3.83796e-07
-10.9938  -3.61292e-07  -3.70071e-07
-10.9936  -3.48442e-07  -3.56934e-07
-10.9934  -3.36134e-07  -3.44352e-07
-10.9932  -3.24339e-07  -3.32294e-07
-10.993  -3.13029e-07  -3.20731e-07
-10.9928  -3.02176e-07  -3.09637e-07
-10.9926  -2.91758e-07  -2.98986e-07
-10.9924  -2.8175e-07  -2.88756e-07
-10.9922  -2.72132e-07  -2.78924e-07
-10.992  -2.62884e-07  -2.69469e-07
-10.9918  -2.53987e-07  -2.60374e-07
-10.9916  -2.45423e-07  -2.51619e-07
-10.9914  -2.37176e-07  -2.43189e-07
-10.9912  -2.2923e-07  -2.35067e-07
