-11  -0.0358336  -0.0361854
-11  -0.00134407  -0.00135727
-11  -0.000393842  -0.00039771
-11  -0.000187743  -0.000189587
-11  -0.000110214  -0.000111297
-11  -7.26163e-05  -7.33299e-05
-10.9999  -5.14975e-05  -5.20037e-05
-10.9999  -3.84369e-05  -3.88148e-05
-10.9999  -2.97899e-05  -3.00829e-05
-10.9999  -2.37659e-05  -2.39997e-05
-10.9999  -1.93999e-05  -1.95909e-05
-10.9998  -1.61337e-05  -1.62926e-05
-10.9998  -1.36262e-05  -1.37605e-05
-10.9998  -1.1659e-05  -1.1774e-05
-10.9997  -1.00871e-05  -1.01867e-05
-10.9997  -8.81123e-06  -8.89824e-06
-10.9996  -7.76134e-06  -7.83803e-06
-10.9996  -6.88701e-06  -6.95512e-06
-10.9995  -6.15114e-06  -6.21202e-06
-10.9995  -5.52594e-06  -5.58068e-06
-10.9994  -4.99028e-06  -5.03976e-06
-10.9994  -4.52782e-06  -4.57275e-06
-10.9993  -4.1258e-06  -4.16678e-06
-10.9993  -3.77412e-06  -3.81165e-06
-10.9992  -3.46472e-06  -3.49921e-06
-10.9991  -3.19107e-06  -3.22287e-06
-10.9991  -2.94788e-06  -2.97728e-06
-10.999  -2.73077e-06  -2.75804e-06
-10.9989  -2.53615e-06  -2.56151e-06
-10.9988  -2.36101e-06  -2.38465e-06
-10.9988  -2.20284e-06  -2.22493e-06
-10.9987  -2.05951e-06  -2.08019e-06
-10.9986  -1.92923e-06  -1.94862e-06
-10.9985  -1.81045e-06  -1.82867e-06
-10.9984  -1.70186e-06  -1.71902e-06
-10.9983  -1.60233e-06  -1.6185e-06
-10.9982  -1.51087e-06  -1.52614e-06
-10.9981  -1.42664e-06  -1.44108e-06
-10.998  -1.34889e-06  -1.36257e-06
-10.9979  -1.27697e-06  -1.28995e-06
-10.9978  -1.21032e-06  -1.22264e-06
-10.9977  -1.14844e-06  -1.16014e-06
-10.9976  -1.09087e-06  -1.10201e-06
-10.9975  -1.03723e-06  -1.04784e-06
-10.9974  -9.87167e-07  -9.97283e-07
-10.9973  -9.40371e-07  -9.50025e-07
-10.9971  -8.96563e-07  -9.05785e-07
-10.997  -8.55494e-07  -8.6431e-07
-10.9969  -8.1694e-07  -8.25375e-07
-10.9968  -7.80699e-07  -7.88777e-07
-10.9966  -7.46592e-07  -7.54332e-07
-10.9965  -7.14452e-07  -7.21875e-07
-10.9963  -6.84132e-07  -6.91255e-07
-10.9962  -6.55497e-07  -6.62337e-07
-10.9961  -6.28424e-07  -6.34996e-07
-10.9959  -6.02801e-07  -6.0912e-07
-10.9958  -5.78528e-07  -5.84605e-07
-10.9956  -5.5551e-07  -5.61359e-07
-10.9955  -5.33662e-07  -5.39295e-07
-10.9953  -5.12907e-07  -5.18334e-07
-10.9951  -4.93173e-07  -4.98404e-07
-10.995  -4.74393e-07  -4.79438e-07
