-0.97063  -1.30348e-06  2.76569e-07
-0.962996  -6.92062e-07  -1.76728e-06
-0.955361  -9.64394e-07  -3.80653e-06
-0.947726  -1.78836e-06  -7.20628e-06
-0.94009  -3.05165e-06  -1.59728e-05
-0.932454  -5.51711e-06  -3.91272e-05
-0.924817  -1.13496e-05  -9.45321e-05
-0.91718  -2.45088e-05  -0.000212341
-0.909542  -5.08744e-05  -0.000434041
-0.901904  -9.76888e-05  -0.00080384
-0.894265  -0.000172031  -0.00135406
-0.886626  -0.000278608  -0.0020914
-0.878986  -0.000417657  -0.00299079
-0.871345  -0.000583721  -0.00399762
-0.863704  -0.000765728  -0.00503478
-0.856063  -0.000948546  -0.00601371
-0.848421  -0.00111595  -0.00685161
-0.840778  -0.00125444  -0.00749292
-0.833135  -0.00135659  -0.00792497
-0.825492  -0.00142241  -0.00817681
-0.817848  -0.00145813  -0.00830188
-0.810203  -0.00147314  -0.00835557
-0.802558  -0.00147673  -0.00837979
-0.794913  -0.00147593  -0.00839841
-0.787267  -0.00147478  -0.00842041
-0.779621  -0.00147481  -0.00844581
-0.771974  -0.00147591  -0.00847121
-0.764327  -0.00147734  -0.00849344
-0.756679  -0.00147841  -0.00851105
-0.749031  -0.00147876  -0.00852424
-0.741382  -0.00147838  -0.00853407
-0.733733  -0.00147735  -0.00854174
-0.726084  -0.0014756  -0.00854828
-0.718434  -0.00147282  -0.00855459
-0.710784  -0.00146853  -0.00856161
-0.703133  -0.00146224  -0.00857032
-0.695482  -0.00145363  -0.00858152
-0.68783  -0.00144271  -0.00859559
-0.680178  -0.00142983  -0.00861226
-0.672526  -0.00141562  -0.00863065
-0.664873  -0.00140091  -0.00864948
-0.65722  -0.00138657  -0.00866743
-0.649567  -0.00137338  -0.00868342
-0.641913  -0.00136195  -0.00869682
-0.634259  -0.00135269  -0.00870741
-0.626604  -0.00134578  -0.00871526
-0.618949  -0.00134122  -0.00872051
-0.611293  -0.0013389  -0.00872328
-0.603638  -0.00133859  -0.00872368
-0.595982  -0.00134002  -0.00872189
-0.588325  -0.00134289  -0.00871821
-0.580668  -0.00134694  -0.00871312
-0.573011  -0.00135186  -0.00870715
-0.565354  -0.00135734  -0.00870083
-0.557696  -0.00136307  -0.00869457
-0.550038  -0.00136874  -0.00868862
-0.542379  -0.00137403  -0.00868313
-0.534721  -0.00137872  -0.0086782
-0.527062  -0.00138261  -0.008674
-0.519402  -0.00138556  -0.00867076
-0.511742  -0.00138752  -0.00866871
-0.504082  -0.00138848  -0.008668
-0.496422  -0.00138847  -0.00866866
-0.488762  -0.00138756  -0.00867061
-0.481101  -0.00138585  -0.00867367
-0.47344  -0.00138346  -0.00867762
-0.465778  -0.00138052  -0.00868228
-0.458116  -0.00137721  -0.00868752
-0.450454  -0.00137371  -0.00869319
-0.442792  -0.00137022  -0.00869908
-0.43513  -0.00136693  -0.00870491
-0.427467  -0.00136396  -0.00871036
-0.419804  -0.00136131  -0.00871522
-0.412141  -0.0013588  -0.00871953
-0.404477  -0.00135611  -0.00872368
-0.396813  -0.00135275  -0.00872836
-0.389149  -0.0013482  -0.00873435
-0.381485  -0.00134199  -0.0087423
-0.373821  -0.00133378  -0.00875254
-0.366156  -0.00132351  -0.00876491
-0.358491  -0.00131139  -0.00877887
-0.350826  -0.00129793  -0.00879366
-0.343161  -0.00128383  -0.00880846
-0.335495  -0.00126987  -0.00882259
-0.32783  -0.0012568  -0.00883554
-0.320164  -0.00124525  -0.00884698
-0.312498  -0.00123559  -0.00885662
-0.304831  -0.00122793  -0.0088642
-0.297165  -0.00122208  -0.00886955
-0.289498  -0.00121766  -0.00887262
-0.281832  -0.00121414  -0.00887367
-0.274165  -0.00121098  -0.00887323
-0.266498  -0.00120777  -0.00887201
-0.25883  -0.00120419  -0.00887065
-0.251163  -0.00119998  -0.00886943
-0.243495  -0.00119481  -0.00886814
-0.235828  -0.00118809  -0.00886623
-0.22816  -0.00117893  -0.00886313
-0.220492  -0.00116614  -0.00885863
-0.212824  -0.00114851  -0.00885308
-0.205156  -0.00112508  -0.00884724
-0.197487  -0.0010954  -0.00884181
-0.189819  -0.00105959  -0.00883699
-0.18215  -0.00101837  -0.00883233
-0.174481  -0.000973224  -0.00882721
-0.166813  -0.00092662  -0.00882179
-0.159144  -0.000882008  -0.00881807
-0.151475  -0.000843263  -0.00882065
-0.143806  -0.000813674  -0.00883645
-0.136137  -0.000795161  -0.00887303
-0.128467  -0.000788395  -0.00893519
-0.120798  -0.000793655  -0.00902109
-0.113129  -0.000811276  -0.00911997
-0.105459  -0.000840597  -0.00921395
-0.0977897  -0.000877949  -0.00928542
-0.0901202  -0.000915694  -0.00932945
-0.0824505  -0.000942729  -0.00936843
