-10  6.27019e-11  6.27019e-11
-10  2.02967e-11  2.02967e-11
-10  1.92736e-11  1.92736e-11
-10  1.91599e-11  1.91599e-11
-9.99999  1.90462e-11  1.90462e-11
-9.99999  1.89325e-11  1.89325e-11
-9.99998  1.89325e-11  1.89325e-11
-9.99998  1.89325e-11  1.89325e-11
-9.99997  1.89325e-11  1.89325e-11
-9.99996  1.89325e-11  1.89325e-11
-9.99996  1.89325e-11  1.89325e-11
-9.99995  1.89325e-11  1.89325e-11
-9.99994  1.89325e-11  1.89325e-11
-9.99993  1.89325e-11  1.89325e-11
-9.99992  1.89325e-11  1.89325e-11
-9.99991  1.89325e-11  1.89325e-11
-9.99989  1.89325e-11  1.89325e-11
-9.99988  1.89325e-11  1.89325e-11
-9.99987  1.89325e-11  1.89325e-11
-9.99985  1.89325e-11  1.89325e-11
-9.99983  1.89325e-11  1.89325e-11
-9.99982  1.89325e-11  1.89325e-11
-9.9998  1.89325e-11  1.89325e-11
-9.99978  1.89325e-11  1.89325e-11
-9.99976  1.89325e-11  1.89325e-11
-9.99974  1.89325e-11  1.89325e-11
-9.99972  1.89325e-11  1.89325e-11
-9.9997  1.89325e-11  1.89325e-11
-9.99968  1.89325e-11  1.89325e-11
-9.99966  1.89325e-11  1.89325e-11
-9.99963  1.89325e-11  1.89325e-11
-9.99961  1.89325e-11  1.89325e-11
-9.99958  1.89325e-11  1.89325e-11
-9.99956  1.89325e-11  1.89325e-11
-9.99953  1.89325e-11  1.89325e-11
-9.9995  1.89325e-11  1.89325e-11
-9.99948  1.89325e-11  1.89325e-11
-9.99945  1.89325e-11  1.89325e-11
-9.99942  1.89325e-11  1.89325e-11
-9.99939  1.89325e-11  1.89325e-11
-9.99935  1.89325e-11  1.89325e-11
-9.99932  1.89325e-11  1.89325e-11
-9.99929  1.89325e-11  1.89325e-11
-9.99926  1.89325e-11  1.89325e-11
-9.99922  1.89325e-11  1.89325e-11
-9.99919  1.89325e-11  1.89325e-11
-9.99915  1.89325e-11  1.89325e-11
-9.99911  1.89325e-11  1.89325e-11
-9.99907  1.89325e-11  1.89325e-11
-9.99904  1.89325e-11  1.89325e-11
-9.999  1.89325e-11  1.89325e-11
-9.99896  1.89325e-11  1.89325e-11
-9.99892  1.89325e-11  1.89325e-11
-9.99887  1.89325e-11  1.89325e-11
-9.99883  1.89325e-11  1.89325e-11
-9.99879  1.89325e-11  1.89325e-11
-9.99874  1.89325e-11  1.89325e-11
-9.9987  1.89325e-11  1.89325e-11
-9.99865  1.89325e-11  1.89325e-11
-9.99861  1.89325e-11  1.89325e-11
-9.99856  1.89325e-11  1.89325e-11
-9.99851  1.89325e-11  1.89325e-11
-9.99846  1.89325e-11  1.89325e-11
-9.99841  1.89325e-11  1.89325e-11
-9.99836  1.89325e-11  1.89325e-11
-9.99831  1.89325e-11  1.89325e-11
-9.99826  1.89325e-11  1.89325e-11
-9.99821  1.89325e-11  1.89325e-11
-9.99815  1.89325e-11  1.89325e-11
-9.9981  1.89325e-11  1.89325e-11
-9.99804  1.89325e-11  1.89325e-11
-9.99799  1.89325e-11  1.89325e-11
-9.99793  1.89325e-11  1.89325e-11
-9.99787  1.89325e-11  1.89325e-11
-9.99782  1.89325e-11  1.89325e-11
-9.99776  1.89325e-11  1.89325e-11
-9.9977  1.89325e-11  1.89325e-11
-9.99764  1.89325e-11  1.89325e-11
-9.99758  1.89325e-11  1.89325e-11
-9.99751  1.89325e-11  1.89325e-11
-9.99745  1.89325e-11  1.89325e-11
-9.99739  1.89325e-11  1.89325e-11
