-22  -1.50327e-12  -7.02208e-12
-21.9999  -1.46854e-12  -1.07245e-12
-21.9997  -1.46709e-12  -8.91849e-13
-21.9995  -1.46658e-12  -8.46342e-13
-21.9991  -1.46642e-12  -8.30837e-13
-21.9987  -1.46638e-12  -8.25026e-13
-21.9982  -1.4663e-12  -8.21464e-13
-21.9976  -1.46623e-12  -8.19225e-13
-21.9969  -1.46619e-12  -8.18696e-13
-21.9962  -1.46618e-12  -8.18762e-13
-21.9953  -1.46618e-12  -8.18128e-13
-21.9944  -1.46618e-12  -8.16966e-13
-21.9934  -1.4662e-12  -8.16179e-13
-21.9923  -1.46621e-12  -8.16081e-13
-21.9911  -1.4662e-12  -8.16515e-13
-21.9898  -1.46618e-12  -8.17474e-13
-21.9885  -1.46615e-12  -8.18888e-13
-21.987  -1.46614e-12  -8.20253e-13
-21.9855  -1.46613e-12  -8.21069e-13
-21.9839  -1.46614e-12  -8.21449e-13
-21.9822  -1.46616e-12  -8.21954e-13
-21.9804  -1.46617e-12  -8.22998e-13
-21.9785  -1.46616e-12  -8.24693e-13
-21.9766  -1.46614e-12  -8.26996e-13
-21.9745  -1.46612e-12  -8.2967e-13
-21.9724  -1.4661e-12  -8.32247e-13
-21.9702  -1.46609e-12  -8.34372e-13
-21.9679  -1.4661e-12  -8.36163e-13
-21.9656  -1.46611e-12  -8.38099e-13
-21.9631  -1.46612e-12  -8.40621e-13
-21.9606  -1.46611e-12  -8.43905e-13
-21.9579  -1.46608e-12  -8.47879e-13
-21.9552  -1.46606e-12  -8.52224e-13
-21.9524  -1.46603e-12  -8.5648e-13
-21.9495  -1.46602e-12  -8.60345e-13
-21.9466  -1.46602e-12  -8.63951e-13
-21.9435  -1.46603e-12  -8.67775e-13
-21.9404  -1.46603e-12  -8.72271e-13
-21.9372  -1.46602e-12  -8.77642e-13
-21.9339  -1.46599e-12  -8.83784e-13
-21.9305  -1.46596e-12  -8.90329e-13
-21.927  -1.46593e-12  -8.968e-13
-21.9234  -1.46591e-12  -9.02929e-13
-21.9198  -1.46591e-12  -9.08875e-13
-21.9161  -1.46591e-12  -9.15122e-13
-21.9123  -1.46591e-12  -9.22151e-13
