-10  -9.57738e-15  -9.55115e-15
-10  -9.20962e-15  -9.17645e-15
-9.99999  -8.95982e-15  -8.94053e-15
-9.99999  -8.71696e-15  -8.69073e-15
-9.99998  -8.46022e-15  -8.44093e-15
-9.99996  -8.21042e-15  -8.17725e-15
-9.99995  -7.96756e-15  -7.94133e-15
-9.99993  -7.73857e-15  -7.7054e-15
-9.99991  -7.54428e-15  -7.51111e-15
-9.99989  -7.39163e-15  -7.35846e-15
-9.99987  -7.28754e-15  -7.26131e-15
-9.99984  -7.23897e-15  -7.2058e-15
-9.99981  -7.24591e-15  -7.21968e-15
-9.99978  -7.30142e-15  -7.27519e-15
-9.99975  -7.39857e-15  -7.37234e-15
-9.99971  -7.50959e-15  -7.48336e-15
-9.99967  -7.63449e-15  -7.60826e-15
-9.99963  -7.73857e-15  -7.7054e-15
-9.99959  -7.8149e-15  -7.78867e-15
-9.99954  -7.85653e-15  -7.8303e-15
-9.99949  -7.84959e-15  -7.81643e-15
-9.99944  -7.80102e-15  -7.77479e-15
-9.99939  -7.72469e-15  -7.69152e-15
-9.99933  -7.62061e-15  -7.59438e-15
-9.99928  -7.50959e-15  -7.48336e-15
-9.99922  -7.41244e-15  -7.38621e-15
-9.99915  -7.33612e-15  -7.30295e-15
-9.99909  -7.29448e-15  -7.26131e-15
-9.99902  -7.28754e-15  -7.26131e-15
-9.99895  -7.32918e-15  -7.30295e-15
-9.99888  -7.39857e-15  -7.37234e-15
-9.9988  -7.48877e-15  -7.4556e-15
-9.99873  -7.58592e-15  -7.55275e-15
-9.99865  -7.66918e-15  -7.64989e-15
-9.99857  -7.73857e-15  -7.7054e-15
-9.99848  -7.76633e-15  -7.73316e-15
-9.99839  -7.75939e-15  -7.73316e-15
-9.99831  -7.71082e-15  -7.67765e-15
-9.99821  -7.62755e-15  -7.60826e-15
-9.99812  -7.53041e-15  -7.49724e-15
-9.99802  -7.41938e-15  -7.38621e-15
-9.99793  -7.32224e-15  -7.28907e-15
-9.99782  -7.23897e-15  -7.21968e-15
-9.99772  -7.19734e-15  -7.16417e-15
