-22  2.78245e-12  6.41107e-13
-22  1.40406e-13  6.78032e-14
-21.9999  6.31502e-14  4.62252e-14
-21.9999  4.31122e-14  3.69191e-14
-21.9998  3.28032e-14  2.96465e-14
-21.9997  2.52582e-14  2.3018e-14
-21.9996  1.87352e-14  1.68374e-14
-21.9994  1.28598e-14  1.12393e-14
-21.9992  7.76587e-15  6.47377e-15
-21.999  3.75975e-15  2.8038e-15
-21.9988  1.12595e-15  4.34333e-16
-21.9986  8.56975e-18  -5.38359e-16
-21.9983  3.59147e-16  -1.55635e-16
-21.9981  1.943e-15  1.39824e-15
-21.9978  4.38745e-15  3.81357e-15
-21.9975  7.24876e-15  6.69213e-15
-21.9971  1.0079e-14  9.59671e-15
-21.9968  1.24789e-14  1.21071e-14
-21.9964  1.41358e-14  1.38736e-14
-21.996  1.48477e-14  1.46625e-14
-21.9955  1.45397e-14  1.43862e-14
-21.9951  1.32717e-14  1.31133e-14
-21.9946  1.12364e-14  1.10579e-14
-21.9941  8.7397e-15  8.54769e-15
-21.9936  6.16288e-15  5.9745e-15
-21.9931  3.90622e-15  3.73589e-15
-21.9926  2.32421e-15  2.17469e-15
-21.992  1.66507e-15  1.52737e-15
-21.9914  2.02795e-15  1.88836e-15
-21.9908  3.34759e-15  3.19699e-15
-21.9901  5.408e-15  5.24792e-15
-21.9895  7.88194e-15  7.72402e-15
-21.9888  1.03861e-14  1.02455e-14
-21.9881  1.25414e-14  1.24289e-14
-21.9874  1.40287e-14  1.39451e-14
-21.9866  1.46334e-14  1.45693e-14
-21.9859  1.42747e-14  1.42156e-14
-21.9851  1.30159e-14  1.29489e-14
-21.9843  1.10563e-14  1.09757e-14
-21.9835  8.70387e-15  8.6116e-15
-21.9826  6.33034e-15  6.2333e-15
-21.9817  4.31486e-15  4.22004e-15
-21.9809  2.98427e-15  2.89482e-15
-21.9799  2.55975e-15  2.47404e-15
-21.979  3.11996e-15  3.03425e-15
-21.9781  4.58808e-15  4.49982e-15
-21.9771  6.7445e-15  6.65511e-15
-21.9761  9.26343e-15  9.1781e-15
-21.9751  1.17651e-14  1.16904e-14
-21.974  1.3876e-14  1.38158e-14
-21.973  1.52855e-14  1.5239e-14
-21.9719  1.57923e-14  1.57536e-14
-21.9708  1.53342e-14  1.52948e-14
-21.9697  1.39969e-14  1.39495e-14
-21.9685  1.20017e-14  1.19428e-14
-21.9674  9.67315e-15  9.60397e-15
-21.9662  7.39031e-15  7.31517e-15
-21.965  5.52889e-15  5.45273e-15
-21.9637  4.40219e-15  4.32808e-15
-21.9625  4.21077e-15  4.13943e-15
-21.9612  5.00989e-15  4.94039e-15
-21.9599  6.69962e-15  6.63152e-15
-21.9586  9.04079e-15  8.97524e-15
-21.9573  1.16931e-14  1.16328e-14
-21.9559  1.42686e-14  1.42169e-14
-21.9545  1.63933e-14  1.63512e-14
-21.9531  1.77637e-14  1.77294e-14
-21.9517  1.81942e-14  1.81628e-14
-21.9503  1.76444e-14  1.76097e-14
-21.9488  1.62258e-14  1.61825e-14
-21.9473  1.41851e-14  1.41308e-14
-21.9458  1.18676e-14  1.18034e-14
-21.9443  9.66453e-15  9.59411e-15
-21.9427  7.95322e-15  7.8808e-15
-21.9412  7.03783e-15  6.96676e-15
-21.9396  7.10093e-15  7.0329e-15
-21.938  8.1737e-15  8.10913e-15
-21.9364  1.01302e-14  1.00694e-14
-21.9347  1.27065e-14  1.26504e-14
-21.933  1.55424e-14  1.54924e-14
-21.9313  1.82374e-14  1.81948e-14
-21.9296  2.04137e-14  2.03782e-14
-21.9279  2.17746e-14  2.17436e-14
-21.9261  2.215e-14  2.2119e-14
-21.9243  2.15231e-14  2.14868e-14
-21.9225  2.00329e-14  1.99871e-14
-21.9207  1.79537e-14  1.78967e-14
-21.9189  1.5654e-14  1.55871e-14
-21.917  1.354e-14  1.34667e-14
-21.9151  1.19932e-14  1.19177e-14
-21.9132  1.13108e-14  1.12366e-14
-21.9113  1.16579e-14  1.15875e-14
-21.9093  1.30413e-14  1.29758e-14
-21.9074  1.53068e-14  1.52469e-14
-21.9054  1.81629e-14  1.81093e-14
-21.9034  2.12261e-14  2.11792e-14
-21.9013  2.40805e-14  2.40403e-14
-21.8993  2.63429e-14  2.6308e-14
-21.8972  2.77219e-14  2.76893e-14
-21.8951  2.8064e-14  2.80291e-14
-21.893  2.73767e-14  2.73346e-14
-21.8909  2.58283e-14  2.57757e-14
-21.8887  2.37231e-14  2.36587e-14
-21.8865  2.1455e-14  2.13803e-14
-21.8843  1.94473e-14  1.9366e-14
-21.8821  1.80876e-14  1.80042e-14
-21.8799  1.7667e-14  1.75854e-14
-21.8776  1.83339e-14  1.8257e-14
-21.8753  2.00693e-14  1.99989e-14
-21.873  2.26891e-14  2.26257e-14
-21.8707  2.58714e-14  2.58154e-14
-21.8683  2.92066e-14  2.91577e-14
-21.866  3.22609e-14  3.22183e-14
-21.8636  3.46441e-14  3.46055e-14
-21.8611  3.607e-14  3.60317e-14
-21.8587  3.64015e-14  3.63589e-14
-21.8563  3.5672e-14  3.56205e-14
-21.8538  3.40814e-14  3.4018e-14
-21.8513  3.19659e-14  3.18897e-14
-21.8488  2.97473e-14  2.96604e-14
-21.8462  2.78683e-14  2.77746e-14
-21.8437  2.67243e-14  2.66286e-14
-21.8411  2.66011e-14  2.65079e-14
-21.8385  2.76299e-14  2.75425e-14
-21.8359  2.97648e-14  2.96852e-14
-21.8332  3.27893e-14  3.27183e-14
-21.8306  3.63486e-14  3.6286e-14
-21.8279  4.00042e-14  3.99493e-14
-21.8252  4.33022e-14  4.32531e-14
-21.8224  4.58437e-14  4.57972e-14
-21.8197  4.73472e-14  4.72993e-14
-21.8169  4.76926e-14  4.76385e-14
-21.8141  4.69412e-14  4.68764e-14
-21.8113  4.53263e-14  4.5248e-14
-21.8085  4.32191e-14  4.31269e-14
-21.8056  4.10719e-14  4.09683e-14
-21.8028  3.93492e-14  3.92385e-14
-21.7999  3.84555e-14  3.8343e-14
-21.7969  3.8672e-14  3.85628e-14
