-22  1.02486e-12  7.1265e-13
-22  8.09987e-14  7.00853e-14
-21.9999  4.90559e-14  4.65675e-14
-21.9999  3.73653e-14  3.68095e-14
-21.9998  2.91465e-14  2.93606e-14
-21.9997  2.21103e-14  2.26704e-14
-21.9996  1.58279e-14  1.65006e-14
-21.9994  1.03262e-14  1.09613e-14
-21.9992  5.77144e-15  6.27918e-15
-21.999  2.35122e-15  2.69453e-15
-21.9988  2.10133e-16  3.94671e-16
-21.9986  -5.92447e-16  -5.33623e-16
-21.9983  -1.09381e-16  -1.32685e-16
-21.9981  1.48418e-15  1.41843e-15
-21.9978  3.89826e-15  3.81836e-15
-21.9975  6.75481e-15  6.67627e-15
-21.9971  9.63098e-15  9.56019e-15
-21.9968  1.21124e-14  1.20523e-14
-21.9964  1.38504e-14  1.38041e-14
-21.996  1.46106e-14  1.45825e-14
-21.9955  1.43069e-14  1.43011e-14
-21.9951  1.30124e-14  1.30298e-14
-21.9946  1.09471e-14  1.09836e-14
-21.9941  8.44194e-15  8.48911e-15
-21.9936  5.88848e-15  5.93565e-15
-21.9931  3.67871e-15  3.7165e-15
-21.9926  2.14739e-15  2.17038e-15
-21.992  1.52289e-15  1.53037e-15
-21.9914  1.89466e-15  1.89006e-15
-21.9908  3.20134e-15  3.18964e-15
-21.9901  5.24083e-15  5.22636e-15
-21.9895  7.7011e-15  7.6862e-15
-21.9888  1.02075e-14  1.01923e-14
-21.9881  1.23791e-14  1.23632e-14
-21.9874  1.38881e-14  1.38714e-14
-21.9866  1.45092e-14  1.44929e-14
-21.9859  1.41559e-14  1.4142e-14
-21.9851  1.28931e-14  1.28837e-14
-21.9843  1.09272e-14  1.09235e-14
-21.9835  8.57405e-15  8.5753e-15
-21.9826  6.20902e-15  6.21331e-15
-21.9817  4.20878e-15  4.21366e-15
-21.9809  2.89294e-15  2.89668e-15
-21.9799  2.47503e-15  2.47721e-15
-21.979  3.03003e-15  3.03145e-15
-21.9781  4.48325e-15  4.48504e-15
-21.9771  6.622e-15  6.62477e-15
-21.9761  9.12824e-15  9.13139e-15
-21.9751  1.16273e-14  1.16291e-14
-21.974  1.37457e-14  1.37441e-14
-21.973  1.51687e-14  1.51622e-14
-21.9719  1.56892e-14  1.56778e-14
-21.9708  1.5241e-14  1.5226e-14
-21.9697  1.3909e-14  1.38926e-14
-21.9685  1.19168e-14  1.19014e-14
-21.9674  9.59184e-15  9.57927e-15
-21.9662  7.31459e-15  7.30581e-15
-21.965  5.45924e-15  5.45453e-15
-21.9637  4.33541e-15  4.33488e-15
-21.9625  4.14015e-15  4.14395e-15
-21.9612  4.92739e-15  4.93569e-15
-21.9599  6.59961e-15  6.6123e-15
-21.9586  8.92284e-15  8.93873e-15
-21.9573  1.15623e-14  1.15792e-14
-21.9559  1.41341e-14  1.41491e-14
-21.9545  1.62645e-14  1.62743e-14
-21.9531  1.76476e-14  1.76499e-14
-21.9517  1.80932e-14  1.80873e-14
-21.9503  1.75576e-14  1.75444e-14
-21.9488  1.61501e-14  1.61322e-14
-21.9473  1.41176e-14  1.40983e-14
-21.9458  1.18061e-14  1.17886e-14
-21.9443  9.60713e-15  9.59418e-15
-21.9427  7.8968e-15  7.89047e-15
-21.9412  6.9774e-15  6.97887e-15
-21.9396  7.02987e-15  7.03969e-15
-21.938  8.08556e-15  8.10378e-15
-21.9364  1.00214e-14  1.00469e-14
-21.9347  1.25782e-14  1.26087e-14
-21.933  1.54007e-14  1.54327e-14
-21.9313  1.80917e-14  1.81211e-14
-21.9296  2.02742e-14  2.02967e-14
-21.9279  2.16489e-14  2.16617e-14
