-22  2.05587e-11  2.05587e-11
-22  -2.811e-11  -2.811e-11
-21.9999  -2.92513e-11  -2.92513e-11
-21.9999  -2.92602e-11  -2.92602e-11
-21.9998  -2.9071e-11  -2.9071e-11
-21.9997  -2.88885e-11  -2.88885e-11
-21.9996  -2.8785e-11  -2.8785e-11
-21.9994  -2.8761e-11  -2.8761e-11
-21.9992  -2.87868e-11  -2.87868e-11
-21.999  -2.88285e-11  -2.88285e-11
-21.9988  -2.88591e-11  -2.88591e-11
-21.9986  -2.88631e-11  -2.88631e-11
-21.9983  -2.8844e-11  -2.8844e-11
-21.9981  -2.88205e-11  -2.88205e-11
-21.9978  -2.88099e-11  -2.88099e-11
-21.9975  -2.88178e-11  -2.88178e-11
-21.9971  -2.88383e-11  -2.88383e-11
-21.9968  -2.88596e-11  -2.88596e-11
-21.9964  -2.88725e-11  -2.88725e-11
-21.996  -2.8872e-11  -2.8872e-11
-21.9955  -2.88631e-11  -2.88631e-11
-21.9951  -2.88574e-11  -2.88574e-11
-21.9946  -2.8864e-11  -2.8864e-11
-21.9941  -2.88836e-11  -2.88836e-11
-21.9936  -2.89089e-11  -2.89089e-11
-21.9931  -2.89315e-11  -2.89315e-11
-21.9926  -2.89449e-11  -2.89449e-11
-21.992  -2.89484e-11  -2.89484e-11
-21.9914  -2.89484e-11  -2.89484e-11
-21.9908  -2.89546e-11  -2.89546e-11
-21.9901  -2.89737e-11  -2.89737e-11
-21.9895  -2.90039e-11  -2.90039e-11
-21.9888  -2.90381e-11  -2.90381e-11
-21.9881  -2.90674e-11  -2.90674e-11
-21.9874  -2.9087e-11  -2.9087e-11
-21.9866  -2.90981e-11  -2.90981e-11
-21.9859  -2.91083e-11  -2.91083e-11
-21.9851  -2.91274e-11  -2.91274e-11
-21.9843  -2.91602e-11  -2.91602e-11
-21.9835  -2.92033e-11  -2.92033e-11
-21.9826  -2.92486e-11  -2.92486e-11
-21.9817  -2.92881e-11  -2.92881e-11
-21.9809  -2.93174e-11  -2.93174e-11
-21.9799  -2.93397e-11  -2.93397e-11
-21.979  -2.93627e-11  -2.93627e-11
-21.9781  -2.93965e-11  -2.93965e-11
-21.9771  -2.94449e-11  -2.94449e-11
-21.9761  -2.95031e-11  -2.95031e-11
-21.9751  -2.95626e-11  -2.95626e-11
-21.974  -2.9615e-11  -2.9615e-11
-21.973  -2.96572e-11  -2.96572e-11
-21.9719  -2.96931e-11  -2.96931e-11
-21.9708  -2.97318e-11  -2.97318e-11
-21.9697  -2.97829e-11  -2.97829e-11
-21.9685  -2.98495e-11  -2.98495e-11
-21.9674  -2.99254e-11  -2.99254e-11
-21.9662  -3.00022e-11  -3.00022e-11
-21.965  -3.00706e-11  -3.00706e-11
-21.9637  -3.01284e-11  -3.01284e-11
-21.9625  -3.01812e-11  -3.01812e-11
-21.9612  -3.0238e-11  -3.0238e-11
-21.9599  -3.03091e-11  -3.03091e-11
-21.9586  -3.03961e-11  -3.03961e-11
-21.9573  -3.0493e-11  -3.0493e-11
-21.9559  -3.05898e-11  -3.05898e-11
-21.9545  -3.06772e-11  -3.06772e-11
-21.9531  -3.07541e-11  -3.07541e-11
-21.9517  -3.0826e-11  -3.0826e-11
-21.9503  -3.09046e-11  -3.09046e-11
-21.9488  -3.09983e-11  -3.09983e-11
-21.9473  -3.11089e-11  -3.11089e-11
-21.9458  -3.12297e-11  -3.12297e-11
-21.9443  -3.13487e-11  -3.13487e-11
-21.9427  -3.14584e-11  -3.14584e-11
-21.9412  -3.15574e-11  -3.15574e-11
-21.9396  -3.1652e-11  -3.1652e-11
-21.938  -3.17551e-11  -3.17551e-11
-21.9364  -3.18745e-11  -3.18745e-11
-21.9347  -3.20122e-11  -3.20122e-11
-21.933  -3.21596e-11  -3.21596e-11
-21.9313  -3.23048e-11  -3.23048e-11
-21.9296  -3.24398e-11  -3.24398e-11
-21.9279  -3.25637e-11  -3.25637e-11
-21.9261  -3.26845e-11  -3.26845e-11
-21.9243  -3.28147e-11  -3.28147e-11
-21.9225  -3.29634e-11  -3.29634e-11
-21.9207  -3.31308e-11  -3.31308e-11
-21.9189  -3.33085e-11  -3.33085e-11
-21.917  -3.34834e-11  -3.34834e-11
-21.9151  -3.36469e-11  -3.36469e-11
-21.9132  -3.37992e-11  -3.37992e-11
-21.9113  -3.39493e-11  -3.39493e-11
-21.9093  -3.41105e-11  -3.41105e-11
-21.9074  -3.42917e-11  -3.42917e-11
-21.9054  -3.44929e-11  -3.44929e-11
-21.9034  -3.47043e-11  -3.47043e-11
-21.9013  -3.49116e-11  -3.49116e-11
-21.8993  -3.51075e-11  -3.51075e-11
-21.8972  -3.52918e-11  -3.52918e-11
-21.8951  -3.54747e-11  -3.54747e-11
-21.893  -3.56706e-11  -3.56706e-11
-21.8909  -3.58877e-11  -3.58877e-11
-21.8887  -3.61262e-11  -3.61262e-11
-21.8865  -3.63749e-11  -3.63749e-11
-21.8843  -3.66192e-11  -3.66192e-11
-21.8821  -3.6851e-11  -3.6851e-11
-21.8799  -3.70708e-11  -3.70708e-11
-21.8776  -3.72906e-11  -3.72906e-11
-21.8753  -3.75247e-11  -3.75247e-11
-21.873  -3.77822e-11  -3.77822e-11
-21.8707  -3.8062e-11  -3.8062e-11
-21.8683  -3.83516e-11  -3.83516e-11
-21.866  -3.86367e-11  -3.86367e-11
-21.8636  -3.8908e-11  -3.8908e-11
-21.8611  -3.91678e-11  -3.91678e-11
-21.8587  -3.94285e-11  -3.94285e-11
-21.8563  -3.97047e-11  -3.97047e-11
-21.8538  -4.00067e-11  -4.00067e-11
-21.8513  -4.03317e-11  -4.03317e-11
-21.8488  -4.0667e-11  -4.0667e-11
-21.8462  -4.0997e-11  -4.0997e-11
-21.8437  -4.13123e-11  -4.13123e-11
-21.8411  -4.16165e-11  -4.16165e-11
-21.8385  -4.19216e-11  -4.19216e-11
-21.8359  -4.22449e-11  -4.22449e-11
-21.8332  -4.25953e-11  -4.25953e-11
-21.8306  -4.29705e-11  -4.29705e-11
-21.8279  -4.3356e-11  -4.3356e-11
-21.8252  -4.37352e-11  -4.37352e-11
