-9  7.62195e-09  7.62195e-09
-9  4.16933e-10  4.16933e-10
-8.99999  2.53906e-10  2.53906e-10
-8.99998  2.30941e-10  2.30941e-10
-8.99997  2.17413e-10  2.17413e-10
-8.99996  2.07181e-10  2.07181e-10
-8.99994  2.03429e-10  2.03429e-10
-8.99992  2.02974e-10  2.02974e-10
-8.9999  2.01383e-10  2.01383e-10
-8.99987  1.99336e-10  1.99336e-10
-8.99984  1.98541e-10  1.98541e-10
-8.99981  1.98654e-10  1.98654e-10
-8.99978  1.982e-10  1.982e-10
-8.99974  1.97404e-10  1.97404e-10
-8.9997  1.97063e-10  1.97063e-10
-8.99966  1.9729e-10  1.9729e-10
-8.99961  1.97063e-10  1.97063e-10
-8.99957  1.96608e-10  1.96608e-10
-8.99952  1.96494e-10  1.96494e-10
-8.99946  1.96608e-10  1.96608e-10
-8.9994  1.96494e-10  1.96494e-10
-8.99935  1.96267e-10  1.96267e-10
-8.99928  1.96153e-10  1.96153e-10
-8.99922  1.96267e-10  1.96267e-10
-8.99915  1.96267e-10  1.96267e-10
-8.99908  1.96039e-10  1.96039e-10
-8.99901  1.96039e-10  1.96039e-10
-8.99893  1.96039e-10  1.96039e-10
-8.99885  1.96039e-10  1.96039e-10
-8.99877  1.95926e-10  1.95926e-10
-8.99868  1.95926e-10  1.95926e-10
-8.99859  1.95926e-10  1.95926e-10
-8.9985  1.95926e-10  1.95926e-10
-8.99841  1.95812e-10  1.95812e-10
-8.99831  1.95812e-10  1.95812e-10
-8.99822  1.95812e-10  1.95812e-10
-8.99811  1.95812e-10  1.95812e-10
-8.99801  1.95812e-10  1.95812e-10
-8.9979  1.95698e-10  1.95698e-10
-8.99779  1.95812e-10  1.95812e-10
-8.99768  1.95812e-10  1.95812e-10
-8.99756  1.95698e-10  1.95698e-10
-8.99744  1.95698e-10  1.95698e-10
-8.99732  1.95698e-10  1.95698e-10
-8.9972  1.95698e-10  1.95698e-10
-8.99707  1.95698e-10  1.95698e-10
-8.99694  1.95698e-10  1.95698e-10
-8.9968  1.95698e-10  1.95698e-10
-8.99667  1.95698e-10  1.95698e-10
-8.99653  1.95698e-10  1.95698e-10
-8.99639  1.95698e-10  1.95698e-10
-8.99624  1.95698e-10  1.95698e-10
-8.9961  1.95698e-10  1.95698e-10
-8.99595  1.95698e-10  1.95698e-10
-8.99579  1.95585e-10  1.95585e-10
-8.99564  1.95698e-10  1.95698e-10
-8.99548  1.95698e-10  1.95698e-10
-8.99532  1.95585e-10  1.95585e-10
-8.99515  1.95585e-10  1.95585e-10
-8.99499  1.95698e-10  1.95698e-10
-8.99482  1.95585e-10  1.95585e-10
-8.99464  1.95585e-10  1.95585e-10
-8.99447  1.95585e-10  1.95585e-10
-8.99429  1.95585e-10  1.95585e-10
-8.99411  1.95585e-10  1.95585e-10
-8.99392  1.95585e-10  1.95585e-10
-8.99374  1.95585e-10  1.95585e-10
-8.99355  1.95585e-10  1.95585e-10
-8.99336  1.95585e-10  1.95585e-10
-8.99316  1.95585e-10  1.95585e-10
-8.99296  1.95585e-10  1.95585e-10
-8.99276  1.95585e-10  1.95585e-10
-8.99256  1.95585e-10  1.95585e-10
-8.99235  1.95585e-10  1.95585e-10
-8.99214  1.95585e-10  1.95585e-10
-8.99193  1.95585e-10  1.95585e-10
-8.99171  1.95585e-10  1.95585e-10
-8.9915  1.95585e-10  1.95585e-10
-8.99127  1.95585e-10  1.95585e-10
-8.99105  1.95585e-10  1.95585e-10
-8.99082  1.95585e-10  1.95585e-10
-8.99059  1.95585e-10  1.95585e-10
-8.99036  1.95585e-10  1.95585e-10
-8.99013  1.95585e-10  1.95585e-10
-8.98989  1.95585e-10  1.95585e-10
-8.98965  1.95585e-10  1.95585e-10
-8.98941  1.95585e-10  1.95585e-10
-8.98916  1.95585e-10  1.95585e-10
-8.98891  1.95585e-10  1.95585e-10
-8.98866  1.95585e-10  1.95585e-10
-8.9884  1.95585e-10  1.95585e-10
-8.98815  1.95585e-10  1.95585e-10
-8.98789  1.95585e-10  1.95585e-10
-8.98762  1.95585e-10  1.95585e-10
-8.98736  1.95585e-10  1.95585e-10
-8.98709  1.95585e-10  1.95585e-10
-8.98681  1.95585e-10  1.95585e-10
-8.98654  1.95585e-10  1.95585e-10
-8.98626  1.95585e-10  1.95585e-10
-8.98598  1.95585e-10  1.95585e-10
-8.9857  1.95585e-10  1.95585e-10
-8.98541  1.95585e-10  1.95585e-10
-8.98512  1.95585e-10  1.95585e-10
-8.98483  1.95585e-10  1.95585e-10
-8.98454  1.95585e-10  1.95585e-10
-8.98424  1.95585e-10  1.95585e-10
