-20.5  7.15219e-07  5.79914e-07
-20.5  7.68196e-07  6.22869e-07
-20.5  7.8536e-07  6.36785e-07
-20.5  7.937e-07  6.43547e-07
-20.5  7.98605e-07  6.47523e-07
-20.5  8.01829e-07  6.50137e-07
-20.4999  8.04107e-07  6.51984e-07
-20.4999  8.05802e-07  6.53358e-07
-20.4999  8.07112e-07  6.5442e-07
-20.4999  8.08154e-07  6.55265e-07
-20.4998  8.09004e-07  6.55954e-07
-20.4998  8.09709e-07  6.56525e-07
-20.4998  8.10304e-07  6.57007e-07
-20.4997  8.10812e-07  6.5742e-07
-20.4997  8.11252e-07  6.57776e-07
-20.4996  8.11636e-07  6.58087e-07
-20.4996  8.11974e-07  6.58361e-07
-20.4995  8.12274e-07  6.58605e-07
-20.4995  8.12542e-07  6.58822e-07
-20.4994  8.12783e-07  6.59017e-07
-20.4994  8.13001e-07  6.59194e-07
-20.4993  8.13199e-07  6.59354e-07
-20.4992  8.1338e-07  6.59501e-07
-20.4992  8.13545e-07  6.59635e-07
-20.4991  8.13697e-07  6.59758e-07
-20.499  8.13837e-07  6.59871e-07
-20.4989  8.13967e-07  6.59976e-07
-20.4989  8.14087e-07  6.60074e-07
-20.4988  8.14199e-07  6.60165e-07
-20.4987  8.14303e-07  6.60249e-07
-20.4986  8.14401e-07  6.60328e-07
-20.4985  8.14493e-07  6.60402e-07
-20.4984  8.14579e-07  6.60472e-07
-20.4983  8.14659e-07  6.60538e-07
-20.4982  8.14736e-07  6.60599e-07
-20.4981  8.14808e-07  6.60658e-07
-20.498  8.14876e-07  6.60713e-07
-20.4979  8.1494e-07  6.60765e-07
-20.4978  8.15001e-07  6.60814e-07
-20.4976  8.15059e-07  6.60861e-07
-20.4975  8.15114e-07  6.60906e-07
-20.4974  8.15167e-07  6.60949e-07
-20.4973  8.15217e-07  6.60989e-07
-20.4971  8.15265e-07  6.61028e-07
-20.497  8.1531e-07  6.61065e-07
-20.4969  8.15354e-07  6.611e-07
-20.4967  8.15396e-07  6.61134e-07
-20.4966  8.15436e-07  6.61167e-07
-20.4965  8.15475e-07  6.61198e-07
-20.4963  8.15511e-07  6.61228e-07
-20.4962  8.15547e-07  6.61256e-07
-20.496  8.15581e-07  6.61284e-07
-20.4958  8.15614e-07  6.6131e-07
-20.4957  8.15645e-07  6.61336e-07
-20.4955  8.15676e-07  6.61361e-07
-20.4954  8.15705e-07  6.61384e-07
-20.4952  8.15733e-07  6.61407e-07
-20.495  8.15761e-07  6.61429e-07
-20.4948  8.15787e-07  6.61451e-07
-20.4947  8.15813e-07  6.61471e-07
-20.4945  8.15837e-07  6.61491e-07
-20.4943  8.15861e-07  6.61511e-07
-20.4941  8.15884e-07  6.61529e-07
-20.4939  8.15907e-07  6.61547e-07
-20.4937  8.15928e-07  6.61565e-07
-20.4935  8.15949e-07  6.61582e-07
-20.4933  8.1597e-07  6.61599e-07
-20.4931  8.1599e-07  6.61615e-07
-20.4929  8.16009e-07  6.6163e-07
-20.4927  8.16028e-07  6.61645e-07
-20.4925  8.16046e-07  6.6166e-07
-20.4923  8.16063e-07  6.61674e-07
-20.4921  8.16081e-07  6.61688e-07
-20.4919  8.16097e-07  6.61702e-07
-20.4916  8.16114e-07  6.61715e-07
-20.4914  8.16129e-07  6.61728e-07
-20.4912  8.16145e-07  6.6174e-07
-20.4909  8.1616e-07  6.61752e-07
-20.4907  8.16175e-07  6.61764e-07
-20.4905  8.16189e-07  6.61776e-07
-20.4902  8.16203e-07  6.61787e-07
-20.49  8.16216e-07  6.61798e-07
-20.4897  8.1623e-07  6.61809e-07
-20.4895  8.16243e-07  6.61819e-07
