-9  1.59663e-10  1.59663e-10
-8.99996  1.61091e-10  1.61091e-10
-8.99989  1.62295e-10  1.62295e-10
-8.99979  1.63422e-10  1.63422e-10
-8.99965  1.6431e-10  1.6431e-10
-8.99948  1.64772e-10  1.64772e-10
-8.99927  1.64729e-10  1.64729e-10
-8.99902  1.64295e-10  1.64295e-10
-8.99875  1.63735e-10  1.63735e-10
-8.99843  1.63341e-10  1.63341e-10
-8.99809  1.63281e-10  1.63281e-10
-8.99771  1.63527e-10  1.63527e-10
-8.99729  1.63865e-10  1.63865e-10
-8.99684  1.64027e-10  1.64027e-10
-8.99635  1.63837e-10  1.63837e-10
-8.99583  1.63316e-10  1.63316e-10
-8.99528  1.62661e-10  1.62661e-10
-8.99469  1.62125e-10  1.62125e-10
-8.99406  1.61875e-10  1.61875e-10
-8.9934  1.61883e-10  1.61883e-10
-8.99271  1.61957e-10  1.61957e-10
-8.99198  1.61839e-10  1.61839e-10
-8.99122  1.61368e-10  1.61368e-10
-8.99042  1.60566e-10  1.60566e-10
-8.98959  1.59627e-10  1.59627e-10
-8.98872  1.58799e-10  1.58799e-10
-8.98782  1.58236e-10  1.58236e-10
-8.98688  1.57908e-10  1.57908e-10
-8.98591  1.57615e-10  1.57615e-10
-8.98491  1.57109e-10  1.57109e-10
-8.98387  1.56231e-10  1.56231e-10
-8.98279  1.55014e-10  1.55014e-10
-8.98168  1.53656e-10  1.53656e-10
-8.98054  1.52403e-10  1.52403e-10
-8.97936  1.51402e-10  1.51402e-10
-8.97814  1.50613e-10  1.50613e-10
-8.9769  1.49833e-10  1.49833e-10
-8.97561  1.4881e-10  1.4881e-10
-8.9743  1.47396e-10  1.47396e-10
-8.97294  1.45631e-10  1.45631e-10
-8.97156  1.43719e-10  1.43719e-10
-8.97014  1.41906e-10  1.41906e-10
-8.96868  1.40334e-10  1.40334e-10
-8.96719  1.38952e-10  1.38952e-10
-8.96567  1.37549e-10  1.37549e-10
-8.96411  1.35874e-10  1.35874e-10
-8.96251  1.33785e-10  1.33785e-10
-8.96088  1.31331e-10  1.31331e-10
-8.95922  1.28722e-10  1.28722e-10
-8.95752  1.26208e-10  1.26208e-10
-8.95579  1.2392e-10  1.2392e-10
-8.95403  1.21801e-10  1.21801e-10
-8.95222  1.19631e-10  1.19631e-10
-8.95039  1.17158e-10  1.17158e-10
-8.94852  1.14244e-10  1.14244e-10
-8.94661  1.10949e-10  1.10949e-10
-8.94467  1.07491e-10  1.07491e-10
-8.9427  1.04119e-10  1.04119e-10
-8.94069  1.00962e-10  1.00962e-10
-8.93865  9.7951e-11  9.7951e-11
-8.93657  9.48562e-11  9.48562e-11
-8.93446  9.14234e-11  9.14234e-11
-8.93232  8.75212e-11  8.75212e-11
-8.93014  8.32188e-11  8.32188e-11
-8.92792  7.87446e-11  7.87446e-11
-8.92567  7.43481e-11  7.43481e-11
-8.92339  7.01524e-11  7.01524e-11
-8.92107  6.60761e-11  6.60761e-11
-8.91872  6.18821e-11  6.18821e-11
-8.91633  5.73124e-11  5.73124e-11
-8.91391  5.22423e-11  5.22423e-11
-8.91145  4.67511e-11  4.67511e-11
-8.90896  4.10752e-11  4.10752e-11
-8.90644  3.54677e-11  3.54677e-11
-8.90388  3.0044e-11  3.0044e-11
-8.90129  2.47132e-11  2.47132e-11
-8.89866  1.9226e-11  1.9226e-11
-8.896  1.33232e-11  1.33232e-11
-8.8933  6.88432e-12  6.88432e-12
-8.89057  -3.93683e-16  -3.93683e-16
-8.88781  -7.08362e-12  -7.08362e-12
-8.88501  -1.41104e-11  -1.41104e-11
-8.88218  -2.09721e-11  -2.09721e-11
-8.87931  -2.7772e-11  -2.7772e-11
-8.87641  -3.4769e-11  -3.4769e-11
-8.87347  -4.22275e-11  -4.22275e-11
-8.8705  -5.02611e-11  -5.02611e-11
-8.8675  -5.87681e-11  -5.87681e-11
-8.86446  -6.74909e-11  -6.74909e-11
-8.86139  -7.61728e-11  -7.61728e-11
-8.85828  -8.47104e-11  -8.47104e-11
-8.85514  -9.32209e-11  -9.32209e-11
-8.85197  -1.01975e-10  -1.01975e-10
-8.84876  -1.1124e-10  -1.1124e-10
-8.84551  -1.21125e-10  -1.21125e-10
-8.84224  -1.31515e-10  -1.31515e-10
-8.83893  -1.42143e-10  -1.42143e-10
-8.83558  -1.52747e-10  -1.52747e-10
-8.8322  -1.63232e-10  -1.63232e-10
-8.82879  -1.7373e-10  -1.7373e-10
-8.82534  -1.84523e-10  -1.84523e-10
-8.82186  -1.95883e-10  -1.95883e-10
-8.81834  -2.07913e-10  -2.07913e-10
-8.81479  -2.20485e-10  -2.20485e-10
-8.81121  -2.33321e-10  -2.33321e-10
-8.80759  -2.46156e-10  -2.46156e-10
-8.80394  -2.58903e-10  -2.58903e-10
-8.80025  -2.71706e-10  -2.71706e-10
-8.79654  -2.84863e-10  -2.84863e-10
-8.79278  -2.98651e-10  -2.98651e-10
-8.789  -3.13166e-10  -3.13166e-10
-8.78517  -3.28268e-10  -3.28268e-10
-8.78132  -3.43665e-10  -3.43665e-10
-8.77743  -3.59088e-10  -3.59088e-10
-8.77351  -3.74459e-10  -3.74459e-10
-8.76955  -3.89939e-10  -3.89939e-10
-8.76556  -4.05839e-10  -4.05839e-10
-8.76154  -4.22444e-10  -4.22444e-10
-8.75748  -4.39842e-10  -4.39842e-10
-8.75339  -4.57879e-10  -4.57879e-10
-8.74926  -4.76247e-10  -4.76247e-10
-8.7451  -4.94678e-10  -4.94678e-10
-8.74091  -5.13102e-10  -5.13102e-10
-8.73668  -5.31695e-10  -5.31695e-10
-8.73242  -5.50786e-10  -5.50786e-10
-8.72813  -5.70666e-10  -5.70666e-10
-8.7238  -5.91415e-10  -5.91415e-10
-8.71944  -6.12865e-10  -6.12865e-10
-8.71505  -6.34694e-10  -6.34694e-10
-8.71062  -6.5663e-10  -6.5663e-10
-8.70616  -6.78612e-10  -6.78612e-10
-8.70166  -7.00838e-10  -7.00838e-10
-8.69713  -7.23652e-10  -7.23652e-10
-8.69257  -7.47351e-10  -7.47351e-10
-8.68797  -7.72012e-10  -7.72012e-10
-8.68334  -7.97447e-10  -7.97447e-10
-8.67868  -8.23322e-10  -8.23322e-10
-8.67398  -8.49359e-10  -8.49359e-10
-8.66925  -8.75509e-10  -8.75509e-10
-8.66449  -9.01991e-10  -9.01991e-10
-8.65969  -9.2917e-10  -9.2917e-10
-8.65486  -9.57349e-10  -9.57349e-10
-8.65  -9.86597e-10  -9.86597e-10
-8.6451  -1.01671e-09  -1.01671e-09
-8.64017  -1.04734e-09  -1.04734e-09
-8.63521  -1.0782e-09  -1.0782e-09
-8.63021  -1.10926e-09  -1.10926e-09
-8.62518  -1.14076e-09  -1.14076e-09
-8.62012  -1.17309e-09  -1.17309e-09
-8.61502  -1.20656e-09  -1.20656e-09
-8.60989  -1.24122e-09  -1.24122e-09
-8.60473  -1.27687e-09  -1.27687e-09
-8.59953  -1.31313e-09  -1.31313e-09
-8.59431  -1.34971e-09  -1.34971e-09
-8.58904  -1.3866e-09  -1.3866e-09
-8.58375  -1.42407e-09  -1.42407e-09
-8.57842  -1.46252e-09  -1.46252e-09
-8.57306  -1.50228e-09  -1.50228e-09
-8.56766  -1.54341e-09  -1.54341e-09
-8.56223  -1.58565e-09  -1.58565e-09
-8.55677  -1.62863e-09  -1.62863e-09
-8.55128  -1.67207e-09  -1.67207e-09
-8.54575  -1.71596e-09  -1.71596e-09
