-10  -9.49198e-15  -9.53185e-15
-10  -9.13116e-15  -9.16409e-15
-9.99999  -8.88136e-15  -8.92123e-15
-9.99999  -8.63156e-15  -8.67143e-15
-9.99998  -8.38176e-15  -8.42163e-15
-9.99996  -8.13196e-15  -8.17182e-15
-9.99995  -7.88216e-15  -7.92202e-15
-9.99993  -7.66012e-15  -7.69304e-15
-9.99991  -7.46583e-15  -7.49875e-15
-9.99989  -7.31317e-15  -7.3461e-15
-9.99987  -7.20215e-15  -7.24201e-15
-9.99984  -7.16052e-15  -7.19344e-15
-9.99981  -7.17439e-15  -7.20732e-15
-9.99978  -7.2299e-15  -7.26283e-15
-9.99975  -7.31317e-15  -7.35304e-15
-9.99971  -7.43807e-15  -7.471e-15
-9.99967  -7.54909e-15  -7.58896e-15
-9.99963  -7.66012e-15  -7.69304e-15
-9.99959  -7.74338e-15  -7.77631e-15
-9.99954  -7.77114e-15  -7.811e-15
-9.99949  -7.77114e-15  -7.811e-15
-9.99944  -7.7295e-15  -7.76243e-15
-9.99939  -7.64624e-15  -7.67916e-15
-9.99933  -7.54909e-15  -7.57508e-15
-9.99928  -7.43807e-15  -7.471e-15
-9.99922  -7.32705e-15  -7.36691e-15
-9.99915  -7.25766e-15  -7.29059e-15
-9.99909  -7.21603e-15  -7.24895e-15
-9.99902  -7.21603e-15  -7.24895e-15
-9.99895  -7.24378e-15  -7.28365e-15
-9.99888  -7.31317e-15  -7.35304e-15
-9.9988  -7.41032e-15  -7.44324e-15
-9.99873  -7.50746e-15  -7.54039e-15
-9.99865  -7.59073e-15  -7.63059e-15
-9.99857  -7.66012e-15  -7.69304e-15
-9.99848  -7.68787e-15  -7.72774e-15
-9.99839  -7.67399e-15  -7.71386e-15
-9.99831  -7.63236e-15  -7.66529e-15
-9.99821  -7.54909e-15  -7.58896e-15
-9.99812  -7.45195e-15  -7.48487e-15
-9.99802  -7.34093e-15  -7.38079e-15
-9.99793  -7.24378e-15  -7.27671e-15
-9.99782  -7.16052e-15  -7.20038e-15
-9.99772  -7.11888e-15  -7.15181e-15
-9.99761  -7.105e-15  -7.14487e-15
-9.99751  -7.13276e-15  -7.17262e-15
-9.9974  -7.20215e-15  -7.23507e-15
-9.99728  -7.28542e-15  -7.31834e-15
-9.99717  -7.36868e-15  -7.40161e-15
-9.99705  -7.43807e-15  -7.47794e-15
-9.99693  -7.49358e-15  -7.53345e-15
-9.9968  -7.52134e-15  -7.55426e-15
-9.99668  -7.50746e-15  -7.54039e-15
-9.99655  -7.45195e-15  -7.48487e-15
-9.99642  -7.3548e-15  -7.39467e-15
-9.99629  -7.25766e-15  -7.29059e-15
-9.99615  -7.13276e-15  -7.17262e-15
-9.99602  -7.03562e-15  -7.0616e-15
-9.99588  -6.93847e-15  -6.97834e-15
-9.99574  -6.89684e-15  -6.92282e-15
-9.99559  -6.86908e-15  -6.90895e-15
-9.99544  -6.89684e-15  -6.92976e-15
-9.99529  -6.93847e-15  -6.97834e-15
-9.99514  -7.02174e-15  -7.04772e-15
-9.99499  -7.09113e-15  -7.12405e-15
-9.99483  -7.16052e-15  -7.19344e-15
-9.99467  -7.20215e-15  -7.23507e-15
-9.99451  -7.21603e-15  -7.24201e-15
-9.99435  -7.17439e-15  -7.21426e-15
-9.99418  -7.11888e-15  -7.15181e-15
-9.99401  -7.02174e-15  -7.04772e-15
-9.99384  -6.89684e-15  -6.92976e-15
-9.99367  -6.77194e-15  -6.80486e-15
-9.99349  -6.64704e-15  -6.6869e-15
-9.99331  -6.54989e-15  -6.58976e-15
-9.99313  -6.49438e-15  -6.52731e-15
-9.99295  -6.46663e-15  -6.49955e-15
-9.99276  -6.46663e-15  -6.50649e-15
-9.99258  -6.50826e-15  -6.54812e-15
-9.99239  -6.56377e-15  -6.60363e-15
-9.99219  -6.63316e-15  -6.66608e-15
-9.992  -6.68867e-15  -6.7216e-15
-9.9918  -6.71643e-15  -6.74935e-15
-9.9916  -6.70255e-15  -6.74241e-15
-9.9914  -6.66091e-15  -6.70078e-15
-9.99119  -6.57765e-15  -6.61751e-15
-9.99099  -6.46663e-15  -6.50649e-15
-9.99078  -6.34173e-15  -6.37465e-15
-9.99057  -6.20295e-15  -6.23587e-15
-9.99035  -6.06417e-15  -6.0971e-15
-9.99013  -5.95315e-15  -5.99301e-15
-9.98991  -5.86988e-15  -5.90975e-15
-9.98969  -5.82825e-15  -5.86811e-15
-9.98947  -5.82825e-15  -5.86117e-15
-9.98924  -5.856e-15  -5.88893e-15
-9.98901  -5.89764e-15  -5.93056e-15
-9.98878  -5.93927e-15  -5.97913e-15
-9.98855  -5.9809e-15  -6.01383e-15
-9.98831  -5.99478e-15  -6.02771e-15
-9.98807  -5.96703e-15  -6.00689e-15
-9.98783  -5.91151e-15  -5.94444e-15
