-9  5.45867e-11  5.45867e-11
-8.99996  5.45134e-11  5.45134e-11
-8.99989  5.44455e-11  5.44455e-11
-8.99979  5.43776e-11  5.43776e-11
-8.99965  5.43212e-11  5.43212e-11
-8.99948  5.4287e-11  5.4287e-11
-8.99927  5.42794e-11  5.42794e-11
-8.99902  5.42923e-11  5.42923e-11
-8.99875  5.43105e-11  5.43105e-11
-8.99843  5.43154e-11  5.43154e-11
-8.99809  5.42927e-11  5.42927e-11
-8.99771  5.42421e-11  5.42421e-11
-8.99729  5.41746e-11  5.41746e-11
-8.99684  5.41053e-11  5.41053e-11
-8.99635  5.40471e-11  5.40471e-11
-8.99583  5.40001e-11  5.40001e-11
-8.99528  5.39552e-11  5.39552e-11
-8.99469  5.38953e-11  5.38953e-11
-8.99406  5.3806e-11  5.3806e-11
-8.9934  5.36852e-11  5.36852e-11
-8.99271  5.35413e-11  5.35413e-11
-8.99198  5.33886e-11  5.33886e-11
-8.99122  5.32402e-11  5.32402e-11
-8.99042  5.30986e-11  5.30986e-11
-8.98959  5.29547e-11  5.29547e-11
-8.98872  5.27922e-11  5.27922e-11
-8.98782  5.25968e-11  5.25968e-11
-8.98688  5.23641e-11  5.23641e-11
-8.98591  5.21011e-11  5.21011e-11
-8.98491  5.18236e-11  5.18236e-11
-8.98387  5.15443e-11  5.15443e-11
-8.98279  5.12672e-11  5.12672e-11
-8.98168  5.09834e-11  5.09834e-11
-8.98054  5.06774e-11  5.06774e-11
-8.97936  5.03337e-11  5.03337e-11
-8.97814  4.99464e-11  4.99464e-11
-8.9769  4.95223e-11  4.95223e-11
-8.97561  4.90769e-11  4.90769e-11
-8.9743  4.86235e-11  4.86235e-11
-8.97294  4.81674e-11  4.81674e-11
-8.97156  4.77007e-11  4.77007e-11
-8.97014  4.72073e-11  4.72073e-11
-8.96868  4.66708e-11  4.66708e-11
-8.96719  4.60846e-11  4.60846e-11
-8.96567  4.5454e-11  4.5454e-11
-8.96411  4.47945e-11  4.47945e-11
-8.96251  4.41213e-11  4.41213e-11
-8.96088  4.34405e-11  4.34405e-11
-8.95922  4.27446e-11  4.27446e-11
-8.95752  4.20172e-11  4.20172e-11
-8.95579  4.12409e-11  4.12409e-11
-8.95403  4.04074e-11  4.04074e-11
-8.95222  3.95219e-11  3.95219e-11
-8.95039  3.85995e-11  3.85995e-11
-8.94852  3.76571e-11  3.76571e-11
-8.94661  3.67015e-11  3.67015e-11
-8.94467  3.57258e-11  3.57258e-11
-8.9427  3.47137e-11  3.47137e-11
-8.94069  3.36461e-11  3.36461e-11
-8.93865  3.25137e-11  3.25137e-11
-8.93657  3.13204e-11  3.13204e-11
-8.93446  3.00823e-11  3.00823e-11
-8.93232  2.88167e-11  2.88167e-11
-8.93014  2.75315e-11  2.75315e-11
-8.92792  2.62219e-11  2.62219e-11
-8.92567  2.48692e-11  2.48692e-11
-8.92339  2.34543e-11  2.34543e-11
-8.92107  2.19653e-11  2.19653e-11
-8.91872  2.04065e-11  2.04065e-11
-8.91633  1.87936e-11  1.87936e-11
-8.91391  1.71451e-11  1.71451e-11
-8.91145  1.54713e-11  1.54713e-11
-8.90896  1.3766e-11  1.3766e-11
-8.90644  1.20119e-11  1.20119e-11
-8.90388  1.01867e-11  1.01867e-11
-8.90129  8.27798e-12  8.27798e-12
-8.89866  6.28935e-12  6.28935e-12
-8.896  4.23633e-12  4.23633e-12
-8.8933  2.13889e-12  2.13889e-12
-8.89057  8.59708e-15  8.59708e-15
-8.88781  -2.15945e-12  -2.15945e-12
-8.88501  -4.38433e-12  -4.38433e-12
-8.88218  -6.68916e-12  -6.68916e-12
-8.87931  -9.08813e-12  -9.08813e-12
-8.87641  -1.15795e-11  -1.15795e-11
-8.87347  -1.41463e-11  -1.41463e-11
-8.8705  -1.67669e-11  -1.67669e-11
-8.8675  -1.94287e-11  -1.94287e-11
-8.86446  -2.21364e-11  -2.21364e-11
-8.86139  -2.49097e-11  -2.49097e-11
-8.85828  -2.77736e-11  -2.77736e-11
-8.85514  -3.07437e-11  -3.07437e-11
-8.85197  -3.38195e-11  -3.38195e-11
-8.84876  -3.69827e-11  -3.69827e-11
-8.84551  -4.02112e-11  -4.02112e-11
-8.84224  -4.34908e-11  -4.34908e-11
-8.83893  -4.68255e-11  -4.68255e-11
-8.83558  -5.02357e-11  -5.02357e-11
-8.8322  -5.37484e-11  -5.37484e-11
-8.82879  -5.73815e-11  -5.73815e-11
-8.82534  -6.11349e-11  -6.11349e-11
-8.82186  -6.49905e-11  -6.49905e-11
-8.81834  -6.89243e-11  -6.89243e-11
-8.81479  -7.29202e-11  -7.29202e-11
-8.81121  -7.69818e-11  -7.69818e-11
-8.80759  -8.11305e-11  -8.11305e-11
-8.80394  -8.5396e-11  -8.5396e-11
-8.80025  -8.97982e-11  -8.97982e-11
-8.79654  -9.43377e-11  -9.43377e-11
-8.79278  -9.89962e-11  -9.89962e-11
-8.789  -1.03747e-10  -1.03747e-10
-8.78517  -1.08573e-10  -1.08573e-10
-8.78132  -1.13478e-10  -1.13478e-10
-8.77743  -1.18484e-10  -1.18484e-10
-8.77351  -1.23623e-10  -1.23623e-10
-8.76955  -1.28917e-10  -1.28917e-10
-8.76556  -1.34369e-10  -1.34369e-10
-8.76154  -1.39959e-10  -1.39959e-10
-8.75748  -1.45658e-10  -1.45658e-10
-8.75339  -1.51448e-10  -1.51448e-10
-8.74926  -1.57332e-10  -1.57332e-10
-8.7451  -1.63334e-10  -1.63334e-10
-8.74091  -1.69488e-10  -1.69488e-10
-8.73668  -1.7582e-10  -1.7582e-10
-8.73242  -1.82332e-10  -1.82332e-10
-8.72813  -1.89005e-10  -1.89005e-10
-8.7238  -1.95807e-10  -1.95807e-10
-8.71944  -2.0272e-10  -2.0272e-10
-8.71505  -2.09744e-10  -2.09744e-10
-8.71062  -2.16906e-10  -2.16906e-10
-8.70616  -2.24244e-10  -2.24244e-10
-8.70166  -2.31785e-10  -2.31785e-10
-8.69713  -2.39534e-10  -2.39534e-10
-8.69257  -2.4747e-10  -2.4747e-10
-8.68797  -2.55562e-10  -2.55562e-10
-8.68334  -2.63785e-10  -2.63785e-10
-8.67868  -2.72143e-10  -2.72143e-10
-8.67398  -2.80662e-10  -2.80662e-10
-8.66925  -2.89386e-10  -2.89386e-10
-8.66449  -2.98345e-10  -2.98345e-10
-8.65969  -3.07544e-10  -3.07544e-10
-8.65486  -3.16962e-10  -3.16962e-10
-8.65  -3.26565e-10  -3.26565e-10
-8.6451  -3.36328e-10  -3.36328e-10
-8.64017  -3.46253e-10  -3.46253e-10
-8.63521  -3.56371e-10  -3.56371e-10
-8.63021  -3.66727e-10  -3.66727e-10
-8.62518  -3.77356e-10  -3.77356e-10
-8.62012  -3.88265e-10  -3.88265e-10
-8.61502  -3.99433e-10  -3.99433e-10
-8.60989  -4.10822e-10  -4.10822e-10
-8.60473  -4.22407e-10  -4.22407e-10
-8.59953  -4.34189e-10  -4.34189e-10
-8.59431  -4.46202e-10  -4.46202e-10
-8.58904  -4.58496e-10  -4.58496e-10
-8.58375  -4.7111e-10  -4.7111e-10
-8.57842  -4.84054e-10  -4.84054e-10
-8.57306  -4.97305e-10  -4.97305e-10
-8.56766  -5.10825e-10  -5.10825e-10
-8.56223  -5.24585e-10  -5.24585e-10
-8.55677  -5.38587e-10  -5.38587e-10
-8.55128  -5.5287e-10  -5.5287e-10
-8.54575  -5.67489e-10  -5.67489e-10
-8.54019  -5.82487e-10  -5.82487e-10
-8.5346  -5.97878e-10  -5.97878e-10
-8.52898  -6.13638e-10  -6.13638e-10
-8.52332  -6.29729e-10  -6.29729e-10
-8.51763  -6.46118e-10  -6.46118e-10
-8.5119  -6.6281e-10  -6.6281e-10
-8.50615  -6.79848e-10  -6.79848e-10
-8.50036  -6.97293e-10  -6.97293e-10
-8.49453  -7.15196e-10  -7.15196e-10
-8.48868  -7.33574e-10  -7.33574e-10
-8.48279  -7.52404e-10  -7.52404e-10
-8.47687  -7.71645e-10  -7.71645e-10
-8.47092  -7.91265e-10  -7.91265e-10
-8.46493  -8.11272e-10  -8.11272e-10
-8.45891  -8.31714e-10  -8.31714e-10
-8.45286  -8.5266e-10  -8.5266e-10
-8.44678  -8.74172e-10  -8.74172e-10
-8.44066  -8.9627e-10  -8.9627e-10
-8.43451  -9.18933e-10  -9.18933e-10
-8.42833  -9.42122e-10  -9.42122e-10
-8.42212  -9.65805e-10  -9.65805e-10
-8.41587  -9.89994e-10  -9.89994e-10
-8.40959  -1.01475e-09  -1.01475e-09
-8.40328  -1.04015e-09  -1.04015e-09
-8.39694  -1.06626e-09  -1.06626e-09
-8.39056  -1.09313e-09  -1.09313e-09
-8.38415  -1.12073e-09  -1.12073e-09
-8.37771  -1.14902e-09  -1.14902e-09
-8.37124  -1.17798e-09  -1.17798e-09
-8.36473  -1.20764e-09  -1.20764e-09
-8.35819  -1.23806e-09  -1.23806e-09
-8.35162  -1.26934e-09  -1.26934e-09
-8.34502  -1.30158e-09  -1.30158e-09
-8.33839  -1.33483e-09  -1.33483e-09
-8.33172  -1.36907e-09  -1.36907e-09
-8.32502  -1.40429e-09  -1.40429e-09
-8.31829  -1.44047e-09  -1.44047e-09
-8.31153  -1.47766e-09  -1.47766e-09
-8.30474  -1.51597e-09  -1.51597e-09
-8.29791  -1.55553e-09  -1.55553e-09
-8.29105  -1.59647e-09  -1.59647e-09
-8.28416  -1.63887e-09  -1.63887e-09
-8.27724  -1.68276e-09  -1.68276e-09
-8.27028  -1.72816e-09  -1.72816e-09
-8.2633  -1.77511e-09  -1.77511e-09
-8.25628  -1.82372e-09  -1.82372e-09
-8.24923  -1.87419e-09  -1.87419e-09
-8.24215  -1.92676e-09  -1.92676e-09
-8.23503  -1.98164e-09  -1.98164e-09
-8.22789  -2.03903e-09  -2.03903e-09
-8.22071  -2.09908e-09  -2.09908e-09
-8.2135  -2.16198e-09  -2.16198e-09
-8.20626  -2.228e-09  -2.228e-09
-8.19899  -2.29761e-09  -2.29761e-09
-8.19169  -2.37142e-09  -2.37142e-09
-8.18435  -2.45016e-09  -2.45016e-09
-8.17698  -2.53458e-09  -2.53458e-09
-8.16959  -2.62547e-09  -2.62547e-09
-8.16216  -2.72399e-09  -2.72399e-09
-8.15469  -2.83231e-09  -2.83231e-09
-8.1472  -2.95498e-09  -2.95498e-09
-8.13968  -3.10077e-09  -3.10077e-09
-8.13212  -3.2854e-09  -3.2854e-09
-8.12454  -3.53465e-09  -3.53465e-09
-8.11692  -3.88791e-09  -3.88791e-09
-8.10927  -4.40184e-09  -4.40184e-09
-8.10159  -5.15365e-09  -5.15365e-09
-8.09387  -6.24377e-09  -6.24377e-09
-8.08613  -7.79753e-09  -7.79753e-09
-8.07836  -9.96552e-09  -9.96552e-09
-8.07055  -1.29229e-08  -1.29229e-08
-8.06271  -1.68674e-08  -1.68674e-08
-8.05485  -2.2017e-08  -2.2017e-08
-8.04695  -2.86069e-08  -2.86069e-08
-8.03902  -3.6887e-08  -3.6887e-08
-8.03106  -4.71192e-08  -4.71192e-08
-8.02307  -5.95758e-08  -5.95758e-08
-8.01504  -7.45386e-08  -7.45386e-08
-8.00699  -9.22976e-08  -9.22976e-08
-7.99891  -1.13151e-07  -1.13151e-07
-7.99079  -1.37406e-07  -1.37406e-07
-7.98264  -1.65377e-07  -1.65377e-07
-7.97447  -1.97386e-07  -1.97386e-07
-7.96626  -2.33765e-07  -2.33765e-07
-7.95802  -2.74855e-07  -2.74855e-07
-7.94975  -3.21005e-07  -3.21005e-07
-7.94145  -3.72574e-07  -3.72574e-07
-7.93312  -4.29928e-07  -4.29928e-07
-7.92476  -4.93445e-07  -4.93445e-07
-7.91637  -5.6351e-07  -5.6351e-07
-7.90795  -6.4052e-07  -6.4052e-07
-7.8995  -7.24878e-07  -7.24878e-07
-7.89101  -8.17002e-07  -8.17002e-07
-7.8825  -9.17314e-07  -9.17314e-07
-7.87396  -1.02625e-06  -1.02625e-06
-7.86538  -1.14426e-06  -1.14426e-06
-7.85678  -1.2718e-06  -1.2718e-06
-7.84814  -1.40933e-06  -1.40933e-06
-7.83948  -1.55733e-06  -1.55733e-06
-7.83078  -1.71629e-06  -1.71629e-06
-7.82206  -1.88672e-06  -1.88672e-06
-7.8133  -2.06911e-06  -2.06911e-06
-7.80452  -2.264e-06  -2.264e-06
-7.7957  -2.47192e-06  -2.47192e-06
-7.78686  -2.69342e-06  -2.69342e-06
-7.77798  -2.92905e-06  -2.92905e-06
-7.76907  -3.17939e-06  -3.17939e-06
-7.76014  -3.44501e-06  -3.44501e-06
-7.75117  -3.72653e-06  -3.72653e-06
-7.74218  -4.02454e-06  -4.02454e-06
-7.73315  -4.33966e-06  -4.33966e-06
-7.7241  -4.67254e-06  -4.67254e-06
-7.71501  -5.02383e-06  -5.02383e-06
-7.7059  -5.39418e-06  -5.39418e-06
-7.69675  -5.78427e-06  -5.78427e-06
-7.68758  -6.19479e-06  -6.19479e-06
-7.67837  -6.62646e-06  -6.62646e-06
-7.66914  -7.07998e-06  -7.07998e-06
-7.65988  -7.5561e-06  -7.5561e-06
-7.65059  -8.05556e-06  -8.05556e-06
