-25  4.09751e-15  9.54235e-16
-25  4.09057e-15  1.11383e-15
-25  4.08363e-15  1.2396e-15
-25  4.07756e-15  1.36623e-15
-24.9999  4.07149e-15  1.49373e-15
-24.9999  4.06542e-15  1.62124e-15
-24.9999  4.05934e-15  1.7444e-15
-24.9998  4.05327e-15  1.85803e-15
-24.9998  4.04807e-15  1.9569e-15
-24.9997  4.0446e-15  2.03323e-15
-24.9997  4.042e-15  2.08441e-15
-24.9996  4.04113e-15  2.10783e-15
-24.9995  4.04113e-15  2.10349e-15
-24.9995  4.04286e-15  2.07487e-15
-24.9994  4.0446e-15  2.02716e-15
-24.9993  4.04807e-15  1.96905e-15
-24.9992  4.05067e-15  1.9092e-15
-24.9991  4.05327e-15  1.85542e-15
-24.999  4.05501e-15  1.81639e-15
-24.9989  4.05674e-15  1.79731e-15
-24.9987  4.05674e-15  1.79991e-15
-24.9986  4.05501e-15  1.82333e-15
-24.9985  4.05327e-15  1.86323e-15
-24.9983  4.05067e-15  1.91527e-15
-24.9982  4.04807e-15  1.96905e-15
-24.998  4.04547e-15  2.01849e-15
-24.9979  4.04373e-15  2.05492e-15
-24.9977  4.04286e-15  2.07487e-15
-24.9976  4.04286e-15  2.074e-15
-24.9974  4.04373e-15  2.05318e-15
-24.9972  4.04547e-15  2.01675e-15
-24.997  4.04807e-15  1.96992e-15
-24.9968  4.05067e-15  1.92048e-15
-24.9966  4.05327e-15  1.87537e-15
-24.9964  4.05501e-15  1.84241e-15
-24.9962  4.05587e-15  1.82593e-15
-24.996  4.05587e-15  1.83027e-15
-24.9958  4.05501e-15  1.85369e-15
-24.9955  4.05327e-15  1.89272e-15
-24.9953  4.05067e-15  1.94216e-15
-24.9951  4.04807e-15  1.9942e-15
-24.9948  4.04547e-15  2.04191e-15
-24.9946  4.04373e-15  2.07834e-15
-24.9943  4.04286e-15  2.09742e-15
-24.994  4.04286e-15  2.09828e-15
-24.9938  4.04373e-15  2.0792e-15
-24.9935  4.04547e-15  2.04538e-15
-24.9932  4.04807e-15  2.00114e-15
-24.9929  4.05067e-15  1.95517e-15
-24.9926  4.05241e-15  1.91354e-15
-24.9923  4.05414e-15  1.88405e-15
-24.992  4.05501e-15  1.87104e-15
-24.9917  4.05501e-15  1.87798e-15
-24.9914  4.05414e-15  1.904e-15
-24.9911  4.05241e-15  1.94476e-15
-24.9907  4.0498e-15  1.99594e-15
-24.9904  4.0472e-15  2.04971e-15
-24.99  4.04547e-15  2.09915e-15
-24.9897  4.04373e-15  2.13645e-15
-24.9893  4.04286e-15  2.15727e-15
-24.989  4.04286e-15  2.159e-15
-24.9886  4.04373e-15  2.14165e-15
-24.9882  4.04547e-15  2.11043e-15
-24.9879  4.0472e-15  2.06879e-15
-24.9875  4.0498e-15  2.02543e-15
-24.9871  4.05241e-15  1.98726e-15
-24.9867  4.05414e-15  1.96211e-15
-24.9863  4.05501e-15  1.95257e-15
-24.9859  4.05414e-15  1.96298e-15
-24.9855  4.05327e-15  1.99247e-15
-24.985  4.05154e-15  2.0367e-15
-24.9846  4.0498e-15  2.09048e-15
-24.9842  4.0472e-15  2.14772e-15
-24.9837  4.0446e-15  2.1989e-15
-24.9833  4.04286e-15  2.2388e-15
-24.9828  4.042e-15  2.26135e-15
-24.9824  4.042e-15  2.26569e-15
-24.9819  4.04286e-15  2.25094e-15
-24.9814  4.0446e-15  2.22232e-15
-24.981  4.0472e-15  2.18415e-15
-24.9805  4.04894e-15  2.14426e-15
-24.98  4.05154e-15  2.11043e-15
-24.9795  4.05327e-15  2.08788e-15
-24.979  4.05414e-15  2.08354e-15
-24.9785  4.05327e-15  2.09828e-15
-24.978  4.05241e-15  2.13211e-15
-24.9775  4.05067e-15  2.18068e-15
-24.9769  4.04807e-15  2.2388e-15
-24.9764  4.04547e-15  2.29951e-15
-24.9759  4.04373e-15  2.35416e-15
-24.9753  4.042e-15  2.39666e-15
-24.9748  4.04113e-15  2.42268e-15
-24.9742  4.04113e-15  2.43048e-15
-24.9737  4.042e-15  2.41921e-15
-24.9731  4.04373e-15  2.39319e-15
-24.9725  4.04547e-15  2.35936e-15
-24.972  4.04807e-15  2.32293e-15
-24.9714  4.0498e-15  2.29344e-15
-24.9708  4.05154e-15  2.27609e-15
-24.9702  4.05241e-15  2.27696e-15
-24.9696  4.05241e-15  2.29691e-15
-24.969  4.05154e-15  2.33594e-15
-24.9684  4.04894e-15  2.38972e-15
-24.9677  4.0472e-15  2.45304e-15
-24.9671  4.0446e-15  2.51809e-15
-24.9665  4.042e-15  2.57707e-15
-24.9658  4.04026e-15  2.62391e-15
-24.9652  4.0394e-15  2.65426e-15
-24.9646  4.0394e-15  2.66467e-15
-24.9639  4.04026e-15  2.65773e-15
-24.9632  4.042e-15  2.63605e-15
-24.9626  4.04373e-15  2.60656e-15
-24.9619  4.04633e-15  2.57533e-15
-24.9612  4.04807e-15  2.55105e-15
-24.9605  4.0498e-15  2.5389e-15
-24.9598  4.05067e-15  2.54584e-15
-24.9591  4.05067e-15  2.57186e-15
-24.9584  4.04894e-15  2.61697e-15
-24.9577  4.0472e-15  2.67682e-15
-24.957  4.0446e-15  2.74534e-15
-24.9563  4.042e-15  2.81646e-15
-24.9555  4.04026e-15  2.88065e-15
-24.9548  4.03766e-15  2.93269e-15
-24.9541  4.03679e-15  2.96738e-15
-24.9533  4.03679e-15  2.98299e-15
-24.9526  4.03766e-15  2.98039e-15
-24.9518  4.0394e-15  2.96391e-15
-24.9511  4.042e-15  2.93876e-15
-24.9503  4.04373e-15  2.9136e-15
-24.9495  4.04633e-15  2.89452e-15
-24.9487  4.0472e-15  2.88932e-15
-24.9479  4.04807e-15  2.90233e-15
-24.9471  4.04807e-15  2.93616e-15
-24.9463  4.04633e-15  2.98733e-15
-24.9455  4.0446e-15  3.05498e-15
-24.9447  4.042e-15  3.13045e-15
-24.9439  4.0394e-15  3.20764e-15
-24.9431  4.03679e-15  3.2779e-15
-24.9422  4.03506e-15  3.33601e-15
-24.9414  4.03419e-15  3.37591e-15
-24.9406  4.03419e-15  3.39759e-15
-24.9397  4.03506e-15  3.40019e-15
-24.9389  4.03679e-15  3.38892e-15
-24.938  4.03853e-15  3.36984e-15
-24.9371  4.04113e-15  3.35076e-15
-24.9363  4.04286e-15  3.33948e-15
-24.9354  4.0446e-15  3.34121e-15
-24.9345  4.0446e-15  3.36203e-15
-24.9336  4.0446e-15  3.4028e-15
-24.9327  4.04373e-15  3.46264e-15
-24.9318  4.04113e-15  3.53724e-15
-24.9309  4.03853e-15  3.6205e-15
-24.93  4.03593e-15  3.70551e-15
-24.9291  4.03332e-15  3.7827e-15
-24.9281  4.03159e-15  3.84775e-15
-24.9272  4.03072e-15  3.89459e-15
-24.9263  4.03072e-15  3.92148e-15
-24.9253  4.03159e-15  3.93102e-15
-24.9244  4.03332e-15  3.92582e-15
-24.9234  4.03506e-15  3.91367e-15
-24.9225  4.03766e-15  3.9024e-15
-24.9215  4.0394e-15  3.89806e-15
-24.9205  4.04026e-15  3.9076e-15
-24.9195  4.04113e-15  3.93709e-15
-24.9185  4.04113e-15  3.98653e-15
-24.9175  4.0394e-15  4.05505e-15
-24.9165  4.03766e-15  4.13919e-15
-24.9155  4.03506e-15  4.23113e-15
-24.9145  4.03159e-15  4.32394e-15
-24.9135  4.02985e-15  4.4098e-15
-24.9125  4.02725e-15  4.48179e-15
-24.9115  4.02638e-15  4.53557e-15
-24.9104  4.02638e-15  4.57027e-15
-24.9094  4.02725e-15  4.58675e-15
-24.9083  4.02812e-15  4.58935e-15
-24.9073  4.03072e-15  4.58501e-15
-24.9062  4.03246e-15  4.58067e-15
-24.9052  4.03419e-15  4.58501e-15
-24.9041  4.03593e-15  4.60409e-15
-24.903  4.03593e-15  4.64312e-15
-24.9019  4.03593e-15  4.7021e-15
-24.9008  4.03419e-15  4.78103e-15
-24.8997  4.03246e-15  4.87384e-15
-24.8986  4.02985e-15  4.97619e-15
-24.8975  4.02725e-15  5.07767e-15
-24.8964  4.02465e-15  5.17308e-15
-24.8953  4.02205e-15  5.25375e-15
-24.8942  4.02118e-15  5.3162e-15
-24.8931  4.02118e-15  5.3587e-15
-24.8919  4.02205e-15  5.38298e-15
-24.8908  4.02292e-15  5.39426e-15
-24.8896  4.02552e-15  5.3986e-15
-24.8885  4.02725e-15  5.40293e-15
-24.8873  4.02899e-15  5.41681e-15
-24.8861  4.02985e-15  5.4463e-15
-24.885  4.03072e-15  5.49487e-15
-24.8838  4.02985e-15  5.56513e-15
-24.8826  4.02899e-15  5.65447e-15
-24.8814  4.02638e-15  5.75855e-15
-24.8802  4.02378e-15  5.87131e-15
-24.879  4.02118e-15  5.9832e-15
-24.8778  4.01858e-15  6.08815e-15
-24.8766  4.01598e-15  6.17835e-15
-24.8754  4.01511e-15  6.25035e-15
-24.8741  4.01424e-15  6.30239e-15
-24.8729  4.01511e-15  6.33621e-15
-24.8717  4.01684e-15  6.35616e-15
-24.8704  4.01858e-15  6.36917e-15
-24.8692  4.02031e-15  6.38479e-15
-24.8679  4.02205e-15  6.40821e-15
-24.8667  4.02378e-15  6.44897e-15
-24.8654  4.02378e-15  6.50882e-15
-24.8641  4.02292e-15  6.59035e-15
-24.8628  4.02205e-15  6.69183e-15
-24.8615  4.01945e-15  6.80806e-15
-24.8603  4.01684e-15  6.93209e-15
-24.859  4.01337e-15  7.05612e-15
-24.8577  4.01077e-15  7.17235e-15
-24.8563  4.00904e-15  7.27297e-15
-24.855  4.0073e-15  7.35536e-15
-24.8537  4.0073e-15  7.41781e-15
-24.8524  4.00817e-15  7.46118e-15
-24.851  4.00904e-15  7.49154e-15
-24.8497  4.01077e-15  7.51583e-15
-24.8483  4.01337e-15  7.54098e-15
-24.847  4.01511e-15  7.57654e-15
-24.8456  4.01598e-15  7.62858e-15
-24.8443  4.01598e-15  7.70144e-15
-24.8429  4.01511e-15  7.79598e-15
-24.8415  4.01337e-15  7.91048e-15
-24.8401  4.01164e-15  8.03971e-15
-24.8388  4.00817e-15  8.17676e-15
-24.8374  4.00557e-15  8.3138e-15
-24.836  4.00297e-15  8.44217e-15
-24.8346  4.00036e-15  8.55493e-15
-24.8331  3.9995e-15  8.6486e-15
-24.8317  3.99863e-15  8.72146e-15
-24.8303  3.9995e-15  8.7761e-15
-24.8289  4.00036e-15  8.81774e-15
-24.8274  4.0021e-15  8.8533e-15
-24.826  4.00383e-15  8.89146e-15
-24.8245  4.00557e-15  8.93917e-15
-24.8231  4.00644e-15  9.00509e-15
-24.8216  4.0073e-15  9.09096e-15
-24.8202  4.00644e-15  9.19938e-15
-24.8187  4.0047e-15  9.32861e-15
-24.8172  4.0021e-15  9.47259e-15
-24.8157  3.99863e-15  9.62352e-15
-24.8142  3.99603e-15  9.77357e-15
-24.8127  3.99256e-15  9.91582e-15
-24.8112  3.99082e-15  1.00416e-14
-24.8097  3.98909e-15  1.01474e-14
-24.8082  3.98909e-15  1.02333e-14
-24.8067  3.98909e-15  1.03001e-14
-24.8052  3.99082e-15  1.03538e-14
-24.8036  3.99256e-15  1.04024e-14
-24.8021  3.99429e-15  1.04536e-14
-24.8006  3.99603e-15  1.05152e-14
-24.799  3.99689e-15  1.0595e-14
-24.7974  3.99689e-15  1.06964e-14
-24.7959  3.99603e-15  1.08205e-14
-24.7943  3.99342e-15  1.09645e-14
-24.7927  3.99082e-15  1.11241e-14
-24.7912  3.98822e-15  1.12906e-14
-24.7896  3.98475e-15  1.14563e-14
-24.788  3.98215e-15  1.16124e-14
-24.7864  3.97955e-15  1.1752e-14
-24.7848  3.97781e-15  1.18726e-14
-24.7832  3.97781e-15  1.19715e-14
-24.7816  3.97781e-15  1.20521e-14
-24.7799  3.97955e-15  1.21198e-14
-24.7783  3.98041e-15  1.21814e-14
-24.7767  3.98215e-15  1.22473e-14
-24.775  3.98388e-15  1.23236e-14
-24.7734  3.98475e-15  1.2419e-14
-24.7717  3.98475e-15  1.25361e-14
-24.7701  3.98388e-15  1.26766e-14
-24.7684  3.98215e-15  1.2838e-14
-24.7667  3.97868e-15  1.30149e-14
-24.7651  3.97608e-15  1.31979e-14
-24.7634  3.97261e-15  1.33801e-14
-24.7617  3.96914e-15  1.35527e-14
-24.76  3.9674e-15  1.37079e-14
-24.7583  3.96567e-15  1.38432e-14
-24.7566  3.9648e-15  1.39569e-14
-24.7549  3.96567e-15  1.40523e-14
-24.7532  3.96654e-15  1.41347e-14
-24.7515  3.96827e-15  1.42119e-14
-24.7497  3.96914e-15  1.42934e-14
-24.748  3.97087e-15  1.43862e-14
-24.7463  3.97174e-15  1.44981e-14
-24.7445  3.97174e-15  1.46334e-14
-24.7428  3.97001e-15  1.47921e-14
-24.741  3.96827e-15  1.49717e-14
-24.7392  3.96567e-15  1.5166e-14
-24.7375  3.9622e-15  1.53681e-14
-24.7357  3.95873e-15  1.55675e-14
-24.7339  3.95526e-15  1.57575e-14
-24.7321  3.95266e-15  1.59301e-14
-24.7303  3.95092e-15  1.60819e-14
-24.7285  3.95092e-15  1.6212e-14
-24.7267  3.95092e-15  1.63239e-14
-24.7249  3.95179e-15  1.64219e-14
-24.7231  3.95353e-15  1.65156e-14
-24.7212  3.95526e-15  1.66136e-14
-24.7194  3.95613e-15  1.67246e-14
-24.7176  3.957e-15  1.68556e-14
-24.7157  3.95613e-15  1.70091e-14
-24.7139  3.95526e-15  1.71878e-14
-24.712  3.95266e-15  1.73873e-14
-24.7102  3.95006e-15  1.76015e-14
-24.7083  3.94659e-15  1.78236e-14
-24.7064  3.94312e-15  1.8043e-14
-24.7046  3.93965e-15  1.82512e-14
-24.7027  3.93705e-15  1.84428e-14
-24.7008  3.93531e-15  1.8612e-14
-24.6989  3.93444e-15  1.87603e-14
-24.697  3.93444e-15  1.88887e-14
-24.6951  3.93618e-15  1.90049e-14
-24.6932  3.93705e-15  1.91168e-14
-24.6912  3.93878e-15  1.9233e-14
-24.6893  3.93965e-15  1.93631e-14
-24.6874  3.94052e-15  1.9514e-14
-24.6855  3.93965e-15  1.96884e-14
-24.6835  3.93878e-15  1.98879e-14
-24.6816  3.93618e-15  2.01091e-14
