-22  5.59914e-12  5.59914e-12
-22  1.77807e-13  1.77807e-13
-22  3.10496e-14  3.10496e-14
-22  1.9618e-15  1.9618e-15
-21.9999  -6.60079e-15  -6.60079e-15
-21.9999  -8.96002e-15  -8.96002e-15
-21.9999  -9.05716e-15  -9.05716e-15
-21.9999  -8.33552e-15  -8.33552e-15
-21.9998  -7.36407e-15  -7.36407e-15
-21.9998  -6.39263e-15  -6.39263e-15
-21.9997  -5.49057e-15  -5.49057e-15
-21.9996  -4.69954e-15  -4.69954e-15
-21.9996  -4.07504e-15  -4.07504e-15
-21.9995  -3.68646e-15  -3.68646e-15
-21.9994  -3.57544e-15  -3.57544e-15
-21.9994  -3.70034e-15  -3.70034e-15
-21.9993  -4.04728e-15  -4.04728e-15
-21.9992  -4.50525e-15  -4.50525e-15
-21.9991  -4.96322e-15  -4.96322e-15
-21.999  -5.33792e-15  -5.33792e-15
-21.9989  -5.57384e-15  -5.57384e-15
-21.9988  -5.6571e-15  -5.6571e-15
-21.9987  -5.60159e-15  -5.60159e-15
-21.9985  -5.46282e-15  -5.46282e-15
-21.9984  -5.26853e-15  -5.26853e-15
-21.9983  -5.07424e-15  -5.07424e-15
-21.9981  -4.87995e-15  -4.87995e-15
-21.998  -4.72729e-15  -4.72729e-15
-21.9978  -4.63015e-15  -4.63015e-15
-21.9977  -4.60239e-15  -4.60239e-15
-21.9975  -4.6579e-15  -4.6579e-15
-21.9974  -4.7828e-15  -4.7828e-15
-21.9972  -4.96322e-15  -4.96322e-15
-21.997  -5.1575e-15  -5.1575e-15
-21.9968  -5.33792e-15  -5.33792e-15
-21.9967  -5.44894e-15  -5.44894e-15
-21.9965  -5.50445e-15  -5.50445e-15
-21.9963  -5.46282e-15  -5.46282e-15
-21.9961  -5.36567e-15  -5.36567e-15
-21.9959  -5.21302e-15  -5.21302e-15
-21.9957  -5.06036e-15  -5.06036e-15
-21.9954  -4.9077e-15  -4.9077e-15
-21.9952  -4.79668e-15  -4.79668e-15
-21.995  -4.72729e-15  -4.72729e-15
-21.9948  -4.71342e-15  -4.71342e-15
-21.9945  -4.75505e-15  -4.75505e-15
-21.9943  -4.85219e-15  -4.85219e-15
-21.994  -4.99097e-15  -4.99097e-15
-21.9938  -5.14363e-15  -5.14363e-15
-21.9935  -5.29628e-15  -5.29628e-15
-21.9932  -5.4073e-15  -5.4073e-15
-21.993  -5.46282e-15  -5.46282e-15
-21.9927  -5.46282e-15  -5.46282e-15
-21.9924  -5.37955e-15  -5.37955e-15
-21.9921  -5.25465e-15  -5.25465e-15
-21.9918  -5.10199e-15  -5.10199e-15
-21.9915  -4.94934e-15  -4.94934e-15
-21.9912  -4.82444e-15  -4.82444e-15
-21.9909  -4.72729e-15  -4.72729e-15
-21.9906  -4.68566e-15  -4.68566e-15
-21.9903  -4.71342e-15  -4.71342e-15
-21.99  -4.7828e-15  -4.7828e-15
-21.9896  -4.9077e-15  -4.9077e-15
-21.9893  -5.04648e-15  -5.04648e-15
-21.989  -5.19914e-15  -5.19914e-15
-21.9886  -5.32404e-15  -5.32404e-15
-21.9883  -5.42118e-15  -5.42118e-15
-21.9879  -5.44894e-15  -5.44894e-15
-21.9876  -5.4073e-15  -5.4073e-15
-21.9872  -5.31016e-15  -5.31016e-15
-21.9868  -5.17138e-15  -5.17138e-15
-21.9865  -5.00485e-15  -5.00485e-15
-21.9861  -4.85219e-15  -4.85219e-15
-21.9857  -4.72729e-15  -4.72729e-15
-21.9853  -4.6579e-15  -4.6579e-15
-21.9849  -4.64403e-15  -4.64403e-15
-21.9845  -4.68566e-15  -4.68566e-15
-21.9841  -4.76893e-15  -4.76893e-15
-21.9837  -4.9077e-15  -4.9077e-15
-21.9833  -5.06036e-15  -5.06036e-15
-21.9828  -5.19914e-15  -5.19914e-15
-21.9824  -5.32404e-15  -5.32404e-15
-21.982  -5.39343e-15  -5.39343e-15
-21.9815  -5.39343e-15  -5.39343e-15
-21.9811  -5.32404e-15  -5.32404e-15
-21.9806  -5.21302e-15  -5.21302e-15
-21.9802  -5.06036e-15  -5.06036e-15
-21.9797  -4.89383e-15  -4.89383e-15
-21.9792  -4.74117e-15  -4.74117e-15
-21.9788  -4.61627e-15  -4.61627e-15
-21.9783  -4.56076e-15  -4.56076e-15
-21.9778  -4.56076e-15  -4.56076e-15
-21.9773  -4.61627e-15  -4.61627e-15
-21.9768  -4.72729e-15  -4.72729e-15
-21.9763  -4.86607e-15  -4.86607e-15
-21.9758  -5.0326e-15  -5.0326e-15
-21.9753  -5.17138e-15  -5.17138e-15
-21.9748  -5.26853e-15  -5.26853e-15
-21.9743  -5.32404e-15  -5.32404e-15
-21.9738  -5.31016e-15  -5.31016e-15
-21.9732  -5.22689e-15  -5.22689e-15
-21.9727  -5.08812e-15  -5.08812e-15
-21.9722  -4.92158e-15  -4.92158e-15
-21.9716  -4.75505e-15  -4.75505e-15
-21.9711  -4.60239e-15  -4.60239e-15
-21.9705  -4.47749e-15  -4.47749e-15
-21.9699  -4.42198e-15  -4.42198e-15
-21.9694  -4.43586e-15  -4.43586e-15
-21.9688  -4.51913e-15  -4.51913e-15
-21.9682  -4.64403e-15  -4.64403e-15
-21.9676  -4.79668e-15  -4.79668e-15
-21.9671  -4.94934e-15  -4.94934e-15
-21.9665  -5.08812e-15  -5.08812e-15
-21.9659  -5.18526e-15  -5.18526e-15
-21.9653  -5.22689e-15  -5.22689e-15
-21.9647  -5.18526e-15  -5.18526e-15
-21.964  -5.08812e-15  -5.08812e-15
-21.9634  -4.93546e-15  -4.93546e-15
-21.9628  -4.75505e-15  -4.75505e-15
-21.9622  -4.57464e-15  -4.57464e-15
-21.9615  -4.42198e-15  -4.42198e-15
-21.9609  -4.31096e-15  -4.31096e-15
-21.9602  -4.25545e-15  -4.25545e-15
-21.9596  -4.2832e-15  -4.2832e-15
-21.9589  -4.36647e-15  -4.36647e-15
-21.9583  -4.50525e-15  -4.50525e-15
-21.9576  -4.67178e-15  -4.67178e-15
-21.9569  -4.83832e-15  -4.83832e-15
-21.9562  -4.96322e-15  -4.96322e-15
-21.9556  -5.06036e-15  -5.06036e-15
-21.9549  -5.07424e-15  -5.07424e-15
-21.9542  -5.01873e-15  -5.01873e-15
-21.9535  -4.9077e-15  -4.9077e-15
-21.9528  -4.74117e-15  -4.74117e-15
-21.9521  -4.54688e-15  -4.54688e-15
-21.9514  -4.35259e-15  -4.35259e-15
-21.9506  -4.18606e-15  -4.18606e-15
-21.9499  -4.08891e-15  -4.08891e-15
-21.9492  -4.04728e-15  -4.04728e-15
-21.9484  -4.08891e-15  -4.08891e-15
-21.9477  -4.18606e-15  -4.18606e-15
-21.947  -4.32484e-15  -4.32484e-15
-21.9462  -4.50525e-15  -4.50525e-15
-21.9454  -4.67178e-15  -4.67178e-15
-21.9447  -4.79668e-15  -4.79668e-15
-21.9439  -4.87995e-15  -4.87995e-15
-21.9431  -4.87995e-15  -4.87995e-15
-21.9424  -4.81056e-15  -4.81056e-15
-21.9416  -4.67178e-15  -4.67178e-15
-21.9408  -4.49137e-15  -4.49137e-15
-21.94  -4.2832e-15  -4.2832e-15
-21.9392  -4.08891e-15  -4.08891e-15
-21.9384  -3.92238e-15  -3.92238e-15
-21.9376  -3.81136e-15  -3.81136e-15
-21.9368  -3.7836e-15  -3.7836e-15
-21.9359  -3.82524e-15  -3.82524e-15
-21.9351  -3.93626e-15  -3.93626e-15
-21.9343  -4.10279e-15  -4.10279e-15
-21.9334  -4.2832e-15  -4.2832e-15
-21.9326  -4.44974e-15  -4.44974e-15
-21.9318  -4.57464e-15  -4.57464e-15
-21.9309  -4.64403e-15  -4.64403e-15
-21.93  -4.63015e-15  -4.63015e-15
-21.9292  -4.54688e-15  -4.54688e-15
-21.9283  -4.39423e-15  -4.39423e-15
-21.9274  -4.18606e-15  -4.18606e-15
-21.9266  -3.96401e-15  -3.96401e-15
-21.9257  -3.75585e-15  -3.75585e-15
-21.9248  -3.58931e-15  -3.58931e-15
-21.9239  -3.47829e-15  -3.47829e-15
-21.923  -3.46441e-15  -3.46441e-15
-21.9221  -3.51993e-15  -3.51993e-15
-21.9212  -3.64483e-15  -3.64483e-15
-21.9203  -3.81136e-15  -3.81136e-15
-21.9193  -3.99177e-15  -3.99177e-15
-21.9184  -4.17218e-15  -4.17218e-15
-21.9175  -4.29708e-15  -4.29708e-15
-21.9165  -4.35259e-15  -4.35259e-15
-21.9156  -4.32484e-15  -4.32484e-15
-21.9147  -4.21381e-15  -4.21381e-15
-21.9137  -4.04728e-15  -4.04728e-15
-21.9127  -3.81136e-15  -3.81136e-15
-21.9118  -3.57544e-15  -3.57544e-15
-21.9108  -3.35339e-15  -3.35339e-15
