-17.7901  9.3186e-05
-17.7588  9.34862e-05
-17.7273  0.000104167
-17.6956  0.000108676
-17.6638  0.000102976
-17.6318  0.000107261
-17.5996  0.000112745
-17.5672  0.000111951
-17.5348  0.000104668
-17.5021  0.000106813
-17.4693  0.000108161
-17.4363  0.000111807
-17.4031  0.000110882
-17.3698  0.000114261
-17.3363  0.000119707
-17.3027  0.000122683
-17.2688  0.000122866
-17.2349  0.000114651
-17.2007  0.000121926
-17.1664  0.000120828
-17.132  0.000128665
-17.0974  0.000128194
-17.0626  0.000115963
-17.0276  0.000118771
-16.9925  0.000139097
-16.9573  0.000155744
-16.9219  0.000148774
-16.8863  0.000144635
-16.8505  0.000144493
-16.8146  0.000155046
-16.7786  0.000147993
-16.7424  0.000157428
-16.706  0.000164702
-16.6695  0.00015276
-16.6328  0.000145937
-16.5959  0.000142941
-16.5589  0.000143654
-16.5218  0.000160507
-16.4845  0.000155293
-16.447  0.000161864
-16.4094  0.000173339
-16.3716  0.00016217
-16.3337  0.000155262
-16.2956  0.000161371
-16.2574  0.000169047
-16.219  0.000171021
-16.1804  0.000185238
-16.1417  0.0001773
-16.1029  0.000193892
-16.0639  0.000193835
-16.0247  0.000182966
-15.9854  0.000175056
-15.946  0.000183451
-15.9064  0.00018949
-15.8666  0.000185447
-15.8267  0.000176307
-15.7867  0.000180237
-15.7465  0.000189079
-15.7062  0.000192817
-15.6657  0.000212124
-15.625  0.000205522
-15.5842  0.000194868
-15.5433  0.000190248
-15.5022  0.000201386
-15.461  0.000197822
-15.4196  0.000196963
-15.3781  0.000190647
-15.3364  0.000201333
-15.2946  0.000183789
-15.2527  0.000180477
-15.2106  0.000185972
-15.1684  0.000192369
-15.126  0.000195672
-15.0835  0.000204562
-15.0408  0.000208019
-14.998  0.000203988
-14.955  0.000200672
-14.912  0.000214099
-14.8687  0.000210292
-14.8254  0.000202911
-14.7819  0.000206654
-14.7382  0.000209463
-14.6944  0.000204926
-14.6505  0.000186985
-14.6064  0.000199627
-14.5622  0.00020048
-14.5179  0.000208757
-14.4734  0.000202871
-14.4288  0.000209692
-14.3841  0.000221743
-14.3392  0.000222482
-14.2942  0.000204191
-14.249  0.000207214
-14.2038  0.000215826
-14.1583  0.000206322
-14.1128  0.000203779
-14.0671  0.00019505
-14.0213  0.000201005
-13.9753  0.000207627
-13.9293  0.000219243
-13.8831  0.000207592
-13.8367  0.000199062
-13.7902  0.000185788
-13.7436  0.000181701
-13.6969  0.000190516
-13.6501  0.000178618
-13.6031  0.000177617
-13.5559  0.000176574
-13.5087  0.000173282
-13.4613  0.000166841
-13.4138  0.000157747
-13.3662  0.000153073
-13.3185  0.000151771
-13.2706  0.000153265
-13.2226  0.000126159
-13.1745  0.000123118
-13.1262  0.000136181
-13.0779  0.000129892
-13.0294  0.000129528
-12.9807  0.000124371
-12.932  0.000122476
-12.8831  0.000115037
-12.8342  0.000119275
-12.7851  0.00012107
-12.7358  0.000116424
-12.6865  0.000113945
-12.637  0.000109566
-12.5874  0.000100814
-12.5377  9.03164e-05
-12.4879  8.2391e-05
-12.438  8.64649e-05
-12.3879  8.7914e-05
-12.3378  8.28666e-05
-12.2875  7.7451e-05
-12.2371  7.94475e-05
-12.1866  7.65296e-05
-12.1359  6.70192e-05
-12.0852  6.84477e-05
-12.0343  6.72542e-05
-11.9834  6.15048e-05
-11.9323  5.81089e-05
-11.8811  5.29094e-05
-11.8298  5.81702e-05
-11.7783  5.88141e-05
-11.7268  5.24681e-05
-11.6752  5.19208e-05
-11.6234  4.63207e-05
-11.5716  3.80651e-05
-11.5196  3.27229e-05
-11.4675  3.14967e-05
-11.4153  2.96375e-05
-11.363  2.65068e-05
-11.3106  2.5457e-05
-11.2581  2.26893e-05
-11.2055  2.2446e-05
-11.1528  1.90463e-05
-11.1  1.21949e-05
-11.047  9.37316e-06
-10.994  8.52093e-06
-10.9409  8.0012e-06
-10.8876  5.89614e-06
-10.8343  3.43443e-06
-10.7808  2.33752e-06
-10.7273  2.39916e-06
-10.6737  4.75505e-06
-10.6199  8.33778e-06
-10.5661  9.81225e-06
-10.5121  1.29017e-05
-10.4581  1.49644e-05
-10.4039  1.81124e-05
-10.3497  1.96207e-05
-10.2954  2.03574e-05
-10.2409  2.62535e-05
-10.1864  3.34226e-05
-10.1318  3.68275e-05
-10.077  3.61136e-05
-10.0222  3.70841e-05
-9.96731  4.20663e-05
-9.91231  4.48659e-05
-9.85721  4.5629e-05
-9.80201  4.72645e-05
-9.74673  4.87053e-05
-9.69136  5.22268e-05
-9.63589  5.27583e-05
-9.58033  5.39816e-05
-9.52468  6.0266e-05
-9.46895  6.64034e-05
-9.41312  6.98358e-05
-9.3572  7.63892e-05
-9.3012  7.47305e-05
-9.24511  6.89569e-05
-9.18893  7.41865e-05
-9.13267  8.51002e-05
-9.07632  9.06832e-05
-9.01988  8.94095e-05
-8.96336  8.73033e-05
-8.90676  8.77622e-05
-8.85007  8.64752e-05
-8.7933  9.01607e-05
-8.73644  0.000100123
-8.6795  0.000105778
-8.62249  0.000106974
-8.56539  0.000109751
-8.50821  0.000112943
-8.45095  0.000120168
-8.39361  0.000124623
-8.33619  0.000119073
-8.27869  0.000120022
-8.22111  0.000127323
-8.16346  0.000123996
-8.10573  0.000127372
-8.04792  0.000135335
-7.99004  0.000150812
-7.93209  0.000160706
-7.87405  0.000161472
-7.81595  0.00016227
-7.75777  0.000162786
-7.69952  0.000155868
-7.64119  0.000157835
-7.5828  0.000167902
-7.52433  0.000166755
-7.46579  0.00015987
-7.40718  0.000158403
-7.3485  0.000161128
-7.28975  0.000157575
-7.23094  0.000152877
-7.17205  0.000147645
-7.1131  0.000149117
-7.05408  0.000150884
-6.99499  0.000152918
-6.93584  0.000156714
-6.87663  0.000149993
-6.81734  0.000146535
-6.758  0.000151796
-6.69859  0.00016025
-6.63912  0.000156803
-6.57958  0.000152953
-6.51999  0.00015074
-6.46033  0.000150646
-6.40061  0.000147029
-6.34083  0.000137918
-6.28099  0.000129738
-6.22109  0.00012844
-6.16114  0.000132482
-6.10112  0.000135767
-6.04105  0.000125379
-5.98092  0.00012597
-5.92074  0.000128206
-5.8605  0.000121995
-5.8002  0.00011964
-5.73985  0.000120432
-5.67944  0.000112294
-5.61899  0.000111216
-5.55848  0.000117578
-5.49791  0.000110788
-5.4373  0.000103755
-5.37663  0.000101056
-5.31591  9.73517e-05
-5.25515  9.59193e-05
-5.19433  0.00010047
-5.13347  9.7148e-05
-5.07255  8.97046e-05
-5.01159  8.42916e-05
-4.95058  8.58293e-05
-4.88953  8.95977e-05
-4.82843  8.84917e-05
-4.76728  8.36613e-05
-4.70609  8.12482e-05
-4.64485  7.5445e-05
-4.58358  7.61911e-05
-4.52225  7.85738e-05
-4.46089  7.58714e-05
-4.39948  7.12835e-05
-4.33803  7.0218e-05
-4.27654  7.00439e-05
-4.21501  6.97663e-05
-4.15344  6.37764e-05
-4.09184  5.74878e-05
-4.03019  5.64493e-05
-3.9685  5.51861e-05
-3.90678  5.21186e-05
-3.84502  5.39995e-05
-3.78323  5.14908e-05
-3.7214  4.53502e-05
-3.65953  4.19634e-05
-3.59763  3.99929e-05
-3.5357  3.50886e-05
-3.47373  3.32488e-05
-3.41173  3.28359e-05
-3.3497  2.89861e-05
-3.28764  2.52251e-05
-3.22554  2.32973e-05
-3.16342  2.08594e-05
-3.10126  1.72967e-05
-3.03908  1.49128e-05
-2.97686  1.17778e-05
-2.91462  9.09729e-06
-2.85236  6.40114e-06
-2.79006  3.97658e-06
-2.72774  1.64991e-06
-2.66539  2.51609e-07
-2.60302  6.35732e-09
-2.54063  4.26759e-11
-2.47821  1.08364e-11
-2.41576  1.52333e-12
-2.3533  5.49576e-13
-2.29081  1.75886e-13
-2.2283  7.74103e-14
-2.16577  3.56512e-14
-2.10322  1.79617e-14
-2.04064  1.00678e-14
-1.97805  5.59679e-15
-1.91544  3.53573e-15
-1.85282  2.11875e-15
-1.79017  1.44848e-15
-1.72751  9.21052e-16
-1.66483  6.65417e-16
-1.60214  4.44026e-16
-1.53943  3.33986e-16
-1.47671  2.31981e-16
-1.41397  1.79896e-16
-1.35122  1.29269e-16
-1.28846  1.02662e-16
-1.22569  7.59627e-17
-1.1629  6.14977e-17
-1.1001  4.66907e-17
-1.03729  3.84132e-17
-0.974477  2.98478e-17
-0.911651  2.49079e-17
-0.848816  1.97754e-17
-0.785972  1.67275e-17
-0.723122  1.35622e-17
-0.660265  1.16365e-17
-0.597401  9.64173e-18
-0.534532  8.41193e-18
-0.471657  7.13981e-18
-0.408779  6.36343e-18
-0.345896  5.55579e-18
-0.28301  5.09382e-18
-0.220122  4.60042e-18
-0.157231  4.37618e-18
-0.0943395  4.11142e-18
-0.0314466  4.08959e-18
0.0314466  4.00995e-18
0.0943395  4.18739e-18
0.157231  4.28061e-18
0.220122  4.6853e-18
0.28301  4.96775e-18
0.345896  5.66535e-18
0.408779  6.18665e-18
0.471657  7.29692e-18
0.534532  8.15368e-18
0.597401  9.8827e-18
0.660265  1.12469e-17
0.723122  1.39479e-17
0.785972  1.61224e-17
0.848816  2.04121e-17
0.911651  2.39391e-17
0.974477  3.0927e-17
1.03729  3.68093e-17
1.1001  4.85697e-17
1.1629  5.87398e-17
1.22569  7.93342e-17
1.28846  9.77068e-17
1.35122  1.35536e-16
1.41397  1.70524e-16
1.47671  2.44137e-16
1.53943  3.15145e-16
1.60214  4.68879e-16
1.66483  6.24645e-16
1.72751  9.75355e-16
1.79017  1.35189e-15
1.85282  2.24818e-15
1.91544  3.27914e-15
1.97805  5.94427e-15
2.04064  9.27622e-15
2.10322  1.90733e-14
2.16577  3.26504e-14
2.2283  8.21425e-14
2.29081  1.60432e-13
2.3533  5.84023e-13
2.41576  1.38975e-12
2.47821  1.16496e-11
2.54063  3.90593e-11
2.60302  6.8926e-09
2.66539  2.61783e-07
2.72774  1.61323e-06
2.79006  3.8278e-06
2.85236  6.04427e-06
2.91462  8.5831e-06
2.97686  1.2069e-05
3.03908  1.51794e-05
3.10126  1.79858e-05
3.16342  2.10892e-05
3.22554  2.43901e-05
3.28764  2.58121e-05
3.3497  2.90127e-05
3.41173  3.31496e-05
3.47373  3.44671e-05
3.5357  3.66397e-05
3.59763  3.80054e-05
3.65953  3.93568e-05
3.7214  4.28966e-05
3.78323  4.4662e-05
3.84502  4.89073e-05
3.90678  5.04318e-05
3.9685  5.13765e-05
4.03019  5.3247e-05
4.09184  5.61671e-05
4.15344  6.18475e-05
4.21501  6.51328e-05
4.27654  6.39561e-05
4.33803  6.54746e-05
4.39948  7.01058e-05
4.46089  7.16267e-05
4.52225  7.53726e-05
4.58358  7.85394e-05
4.64485  8.03539e-05
4.70609  7.61511e-05
4.76728  7.50918e-05
4.82843  7.94998e-05
4.88953  8.72415e-05
4.95058  8.79772e-05
5.01159  8.84325e-05
5.07255  9.51561e-05
5.13347  0.000105465
5.19433  0.000105006
5.25515  0.000103678
5.31591  0.000107659
5.37663  0.000106375
5.4373  0.000109776
5.49791  0.000112239
5.55848  0.000118884
5.61899  0.000114936
5.67944  0.000115657
5.73985  0.000117098
5.8002  0.000109347
5.8605  0.000111031
5.92074  0.000124954
5.98092  0.00012804
6.04105  0.000126544
6.10112  0.000129163
6.16114  0.000137556
6.22109  0.000138117
6.28099  0.000133528
6.34083  0.000130854
6.40061  0.000135306
6.46033  0.000144629
6.51999  0.000150792
6.57958  0.000148705
6.63912  0.000146738
6.69859  0.000150645
6.758  0.000142206
6.81734  0.000145203
6.87663  0.000143057
6.93584  0.000143761
6.99499  0.000151552
7.05408  0.000146871
7.1131  0.000143068
7.17205  0.000159616
7.23094  0.000160131
7.28975  0.000153163
7.3485  0.000144732
7.40718  0.000145771
7.46579  0.00016312
7.52433  0.000170161
7.5828  0.000166968
7.64119  0.000158461
7.69952  0.000149461
7.75777  0.000150059
7.81595  0.000147222
7.87405  0.000143926
7.93209  0.000145711
7.99004  0.000147583
8.04792  0.000149832
8.10573  0.000142541
8.16346  0.00013374
8.22111  0.000133405
8.27869  0.000126861
8.33619  0.000118639
8.39361  0.000120144
8.45095  0.0001271
8.50821  0.000129864
8.56539  0.000117766
8.62249  0.000109542
8.6795  0.000106382
8.73644  9.53839e-05
8.7933  8.95734e-05
8.85007  8.76517e-05
8.90676  8.74143e-05
8.96336  8.72466e-05
9.01988  8.77887e-05
9.07632  8.93052e-05
9.13267  7.96028e-05
9.18893  6.83447e-05
9.24511  6.31539e-05
9.3012  6.50545e-05
9.3572  6.69579e-05
9.41312  6.29273e-05
9.46895  6.26687e-05
9.52468  6.12525e-05
9.58033  5.39954e-05
9.63589  5.41797e-05
9.69136  5.27136e-05
9.74673  5.32455e-05
9.80201  5.12565e-05
9.85721  4.69858e-05
9.91231  4.88976e-05
9.96731  4.42779e-05
10.0222  4.12155e-05
10.077  3.60303e-05
10.1318  3.01955e-05
10.1864  2.82734e-05
10.2409  2.74307e-05
10.2954  2.51827e-05
10.3497  2.14634e-05
10.4039  1.79621e-05
10.4581  1.68439e-05
10.5121  1.76337e-05
10.5661  1.54645e-05
10.6199  1.03488e-05
10.6737  5.75375e-06
10.7273  2.28036e-06
10.7808  2.07678e-06
10.8343  3.3266e-06
10.8876  3.34589e-06
10.9409  6.43803e-06
10.994  1.13064e-05
11.047  1.47197e-05
11.1  1.57611e-05
11.1528  1.88085e-05
11.2055  2.37628e-05
11.2581  2.26023e-05
11.3106  2.22436e-05
11.363  2.64381e-05
11.4153  3.41524e-05
11.4675  4.32858e-05
11.5196  4.21786e-05
11.5716  4.22576e-05
11.6234  4.21335e-05
11.6752  4.25898e-05
11.7268  4.38352e-05
11.7783  4.37265e-05
11.8298  5.0998e-05
11.8811  6.15991e-05
11.9323  6.40071e-05
11.9834  6.19273e-05
12.0343  6.0449e-05
12.0852  6.18023e-05
12.1359  6.36255e-05
12.1866  6.50889e-05
12.2371  7.10626e-05
12.2875  7.87272e-05
12.3378  8.4709e-05
12.3879  8.61929e-05
12.438  8.42685e-05
12.4879  8.79494e-05
12.5377  9.45364e-05
12.5874  9.95778e-05
12.637  9.4825e-05
12.6865  9.83682e-05
12.7358  0.000109574
12.7851  0.000116837
12.8342  0.00011816
12.8831  0.000119138
12.932  0.000128975
12.9807  0.000123816
13.0294  0.000124187
13.0779  0.000126947
13.1262  0.000135206
13.1745  0.000129988
13.2226  0.000137672
13.2706  0.000155829
13.3185  0.000150122
13.3662  0.000156447
13.4138  0.000172824
13.4613  0.00018184
13.5087  0.000183158
13.5559  0.000181951
13.6031  0.000186916
13.6501  0.000183386
13.6969  0.000195663
13.7436  0.000211714
13.7902  0.000209675
13.8367  0.000212493
13.8831  0.000216287
13.9293  0.000227751
13.9753  0.000211509
14.0213  0.000204037
14.0671  0.00019406
14.1128  0.000198246
14.1583  0.00020295
14.2038  0.000209368
14.249  0.000210327
14.2942  0.000204634
14.3392  0.000208659
14.3841  0.0002148
14.4288  0.000219676
14.4734  0.000208123
14.5179  0.000214209
14.5622  0.000214079
14.6064  0.000215163
14.6505  0.000213636
14.6944  0.000219581
14.7382  0.000221395
14.7819  0.000212783
14.8254  0.000194812
14.8687  0.000190672
14.912  0.000194547
14.955  0.000197944
14.998  0.00021136
15.0408  0.000200888
15.0835  0.000187017
15.126  0.000190281
15.1684  0.000200143
15.2106  0.000191787
15.2527  0.000181398
15.2946  0.00017465
15.3364  0.00018762
15.3781  0.000194892
15.4196  0.000185584
15.461  0.000169694
15.5022  0.000186563
15.5433  0.000198117
15.5842  0.000196173
15.625  0.000192434
15.6657  0.000190452
15.7062  0.000191932
15.7465  0.00017945
15.7867  0.000174003
15.8267  0.000180638
15.8666  0.000190156
15.9064  0.000196812
15.946  0.000205393
15.9854  0.000189673
16.0247  0.000179492
16.0639  0.000179146
16.1029  0.000191875
16.1417  0.000182431
16.1804  0.000173791
16.219  0.000164086
16.2574  0.000160234
16.2956  0.000161585
16.3337  0.000166489
16.3716  0.000166693
16.4094  0.000167559
16.447  0.000170751
16.4845  0.000164112
16.5218  0.000151734
16.5589  0.000151535
16.5959  0.000165711
16.6328  0.000169913
16.6695  0.000169738
16.706  0.000152797
16.7424  0.000148817
16.7786  0.000145386
16.8146  0.000145569
16.8505  0.000137619
16.8863  0.000134591
16.9219  0.000134585
16.9573  0.000137364
16.9925  0.00013793
17.0276  0.000142288
17.0626  0.000130478
17.0974  0.000130512
17.132  0.000142789
17.1664  0.000126899
17.2007  0.000133822
17.2349  0.000140413
17.2688  0.000136548
17.3027  0.000132232
17.3363  0.00012696
17.3698  0.000122776
17.4031  0.000127057
17.4363  0.000121275
17.4693  0.000115745
17.5021  0.000110662
17.5348  0.000102618
17.5672  0.000116149
17.5996  0.000126362
17.6318  0.000111966
17.6638  0.00011004
17.6956  0.000106069
17.7273  0.000110833
17.7588  0.000107071
17.7901  9.96876e-05
17.8213  9.59324e-05
17.8523  0.000100878
17.8831  8.95112e-05
17.9138  7.89343e-05
17.9443  8.4587e-05
17.9746  9.21768e-05
18.0047  8.17384e-05
18.0347  7.46792e-05
18.0645  7.1773e-05
18.0942  7.33668e-05
18.1237  7.29865e-05
18.153  6.53958e-05
18.1821  6.26666e-05
18.2111  6.43944e-05
18.2399  6.05061e-05
18.2685  5.58367e-05
18.2969  5.65868e-05
18.3252  6.07096e-05
18.3533  5.94904e-05
18.3813  5.32447e-05
18.409  4.82257e-05
18.4366  4.5422e-05
18.464  3.98019e-05
18.4912  3.72872e-05
18.5183  3.51493e-05
18.5452  3.19221e-05
18.5719  2.83671e-05
18.5985  2.96107e-05
18.6248  2.81139e-05
18.651  2.51386e-05
18.677  2.3801e-05
18.7029  2.08792e-05
18.7285  1.82939e-05
18.754  1.58199e-05
18.7793  1.28207e-05
18.8045  1.07178e-05
18.8294  8.02722e-06
18.8542  5.28694e-06
18.8788  2.30491e-06
18.9032  4.95991e-07
18.9275  3.28204e-08
18.9515  1.99804e-10
18.9754  1.84127e-11
18.9991  2.76732e-12
19.0227  8.42997e-13
19.046  2.84252e-13
19.0692  1.15838e-13
19.0922  5.61778e-14
19.115  2.68819e-14
19.1376  1.58715e-14
19.1601  8.4742e-15
19.1824  5.64393e-15
19.2045  3.26728e-15
19.2264  2.35874e-15
19.2481  1.4532e-15
19.2697  1.11134e-15
19.291  7.19291e-16
19.3122  5.74448e-16
19.3332  3.86931e-16
19.3541  3.19675e-16
19.3747  2.22512e-16
19.3952  1.88938e-16
19.4154  1.35169e-16
19.4355  1.17404e-16
19.4554  8.59662e-17
19.4752  7.61094e-17
19.4947  5.68485e-17
19.5141  5.1163e-17
19.5333  3.88787e-17
19.5522  3.5493e-17
19.5711  2.73801e-17
19.5897  2.5311e-17
19.6081  1.97866e-17
19.6264  1.84958e-17
19.6445  1.46308e-17
19.6623  1.38129e-17
19.68  1.10432e-17
19.6976  1.05194e-17
19.7149  8.4913e-18
19.732  8.15418e-18
19.749  6.64012e-18
19.7658  6.4235e-18
19.7824  5.27317e-18
19.7988  5.13546e-18
19.815  4.24744e-18
19.831  4.16201e-18
19.8469  3.46642e-18
19.8625  3.41594e-18
19.878  2.86375e-18
19.8933  2.83681e-18
19.9084  2.39303e-18
19.9233  2.38198e-18
19.938  2.02126e-18
19.9525  2.02096e-18
19.9669  1.72465e-18
19.981  1.73161e-18
19.995  1.48581e-18
20.0088  1.49763e-18
20.0224  1.29186e-18
20.0358  1.30692e-18
20.049  1.13318e-18
20.062  1.15035e-18
20.0748  1.00249e-18
20.0875  1.02099e-18
20.0999  8.94212e-19
20.1122  9.13534e-19
20.1243  8.04067e-19
20.1362  8.23867e-19
20.1479  7.28727e-19
20.1594  7.48786e-19
20.1707  6.65593e-19
20.1818  6.85782e-19
20.1928  6.12624e-19
20.2035  6.3288e-19
20.2141  5.68212e-19
20.2245  5.88521e-19
20.2347  5.3109e-19
20.2447  5.51477e-19
20.2545  5.00261e-19
20.2641  5.20784e-19
20.2735  4.74952e-19
20.2827  4.95695e-19
20.2917  4.5457e-19
20.3006  4.75646e-19
20.3092  4.38685e-19
20.3177  4.60235e-19
20.326  4.27004e-19
20.3341  4.49201e-19
20.342  4.19372e-19
20.3497  4.42429e-19
20.3572  4.15766e-19
20.3645  4.39947e-19
20.3716  4.1631e-19
20.3785  4.41942e-19
20.3853  4.21293e-19
20.3918  4.48794e-19
20.3982  4.31214e-19
20.4043  4.61122e-19
20.4103  4.46838e-19
20.4161  4.7986e-19
20.4217  4.69296e-19
20.4271  5.06389e-19
20.4323  5.00244e-19
20.4373  5.42729e-19
20.4421  5.42111e-19
20.4467  5.9187e-19
20.4512  5.98519e-19
20.4554  6.58317e-19
20.4595  6.75001e-19
20.4633  7.49063e-19
20.467  7.80296e-19
20.4705  8.75362e-19
20.4737  9.28806e-19
20.4768  1.05623e-18
20.4797  1.14557e-18
20.4824  1.32577e-18
20.4849  1.47726e-18
20.4872  1.75021e-18
20.4894  2.01901e-18
20.4913  2.47229e-18
20.493  2.99025e-18
20.4946  3.84823e-18
20.4959  4.99565e-18
20.4971  6.98763e-18
20.498  1.02508e-17
20.4988  1.69619e-17
20.4994  3.28844e-17
20.4998  9.13908e-17
20.5  8.19525e-16
