-9  -2.26478e-11  -2.26478e-11
-9  6.01127e-13  6.01127e-13
-9  1.11272e-12  1.11272e-12
-9  1.19798e-12  1.19798e-12
-8.99999  1.2264e-12  1.2264e-12
-8.99999  1.25483e-12  1.25483e-12
-8.99999  1.28325e-12  1.28325e-12
-8.99998  1.28325e-12  1.28325e-12
-8.99997  1.28325e-12  1.28325e-12
-8.99997  1.28325e-12  1.28325e-12
-8.99996  1.28325e-12  1.28325e-12
-8.99995  1.28325e-12  1.28325e-12
-8.99994  1.28325e-12  1.28325e-12
-8.99994  1.28325e-12  1.28325e-12
-8.99993  1.28325e-12  1.28325e-12
-8.99991  1.28325e-12  1.28325e-12
-8.9999  1.28325e-12  1.28325e-12
-8.99989  1.28325e-12  1.28325e-12
-8.99988  1.28325e-12  1.28325e-12
-8.99987  1.28325e-12  1.28325e-12
-8.99985  1.28325e-12  1.28325e-12
-8.99984  1.28325e-12  1.28325e-12
-8.99982  1.28325e-12  1.28325e-12
-8.9998  1.28325e-12  1.28325e-12
-8.99979  1.28325e-12  1.28325e-12
-8.99977  1.28325e-12  1.28325e-12
-8.99975  1.28325e-12  1.28325e-12
-8.99973  1.28325e-12  1.28325e-12
-8.99971  1.28325e-12  1.28325e-12
-8.99969  1.28325e-12  1.28325e-12
-8.99967  1.28325e-12  1.28325e-12
-8.99965  1.28325e-12  1.28325e-12
-8.99963  1.28325e-12  1.28325e-12
-8.9996  1.28325e-12  1.28325e-12
-8.99958  1.28325e-12  1.28325e-12
-8.99955  1.28325e-12  1.28325e-12
-8.99953  1.28325e-12  1.28325e-12
-8.9995  1.31167e-12  1.31167e-12
-8.99948  1.31167e-12  1.31167e-12
-8.99945  1.28325e-12  1.28325e-12
-8.99942  1.28325e-12  1.28325e-12
-8.99939  1.31167e-12  1.31167e-12
-8.99936  1.31167e-12  1.31167e-12
-8.99933  1.31167e-12  1.31167e-12
-8.9993  1.31167e-12  1.31167e-12
-8.99927  1.31167e-12  1.31167e-12
-8.99923  1.31167e-12  1.31167e-12
-8.9992  1.31167e-12  1.31167e-12
-8.99917  1.31167e-12  1.31167e-12
-8.99913  1.31167e-12  1.31167e-12
-8.9991  1.31167e-12  1.31167e-12
-8.99906  1.31167e-12  1.31167e-12
-8.99902  1.31167e-12  1.31167e-12
-8.99899  1.31167e-12  1.31167e-12
-8.99895  1.31167e-12  1.31167e-12
-8.99891  1.31167e-12  1.31167e-12
-8.99887  1.31167e-12  1.31167e-12
-8.99883  1.31167e-12  1.31167e-12
-8.99879  1.31167e-12  1.31167e-12
-8.99875  1.31167e-12  1.31167e-12
-8.9987  1.31167e-12  1.31167e-12
-8.99866  1.31167e-12  1.31167e-12
-8.99862  1.31167e-12  1.31167e-12
-8.99857  1.31167e-12  1.31167e-12
-8.99853  1.31167e-12  1.31167e-12
-8.99848  1.31167e-12  1.31167e-12
-8.99843  1.31167e-12  1.31167e-12
-8.99839  1.31167e-12  1.31167e-12
-8.99834  1.31167e-12  1.31167e-12
-8.99829  1.31167e-12  1.31167e-12
-8.99824  1.31167e-12  1.31167e-12
-8.99819  1.31167e-12  1.31167e-12
-8.99814  1.31167e-12  1.31167e-12
-8.99809  1.31167e-12  1.31167e-12
-8.99803  1.31167e-12  1.31167e-12
-8.99798  1.31167e-12  1.31167e-12
-8.99793  1.31167e-12  1.31167e-12
-8.99787  1.31167e-12  1.31167e-12
-8.99782  1.31167e-12  1.31167e-12
-8.99776  1.31167e-12  1.31167e-12
-8.99771  1.31167e-12  1.31167e-12
-8.99765  1.31167e-12  1.31167e-12
-8.99759  1.31167e-12  1.31167e-12
-8.99753  1.31167e-12  1.31167e-12
-8.99747  1.31167e-12  1.31167e-12
-8.99741  1.31167e-12  1.31167e-12
-8.99735  1.31167e-12  1.31167e-12
-8.99729  1.31167e-12  1.31167e-12
-8.99723  1.31167e-12  1.31167e-12
-8.99716  1.31167e-12  1.31167e-12
-8.9971  1.31167e-12  1.31167e-12
-8.99704  1.31167e-12  1.31167e-12
-8.99697  1.31167e-12  1.31167e-12
-8.9969  1.31167e-12  1.31167e-12
-8.99684  1.31167e-12  1.31167e-12
-8.99677  1.31167e-12  1.31167e-12
-8.9967  1.31167e-12  1.31167e-12
-8.99663  1.31167e-12  1.31167e-12
-8.99657  1.31167e-12  1.31167e-12
-8.99649  1.31167e-12  1.31167e-12
-8.99642  1.31167e-12  1.31167e-12
-8.99635  1.31167e-12  1.31167e-12
-8.99628  1.31167e-12  1.31167e-12
-8.99621  1.31167e-12  1.31167e-12
-8.99613  1.31167e-12  1.31167e-12
-8.99606  1.31167e-12  1.31167e-12
-8.99598  1.31167e-12  1.31167e-12
-8.99591  1.31167e-12  1.31167e-12
-8.99583  1.31167e-12  1.31167e-12
-8.99576  1.31167e-12  1.31167e-12
-8.99568  1.31167e-12  1.31167e-12
-8.9956  1.31167e-12  1.31167e-12
-8.99552  1.31167e-12  1.31167e-12
-8.99544  1.31167e-12  1.31167e-12
-8.99536  1.31167e-12  1.31167e-12
-8.99528  1.31167e-12  1.31167e-12
-8.9952  1.31167e-12  1.31167e-12
-8.99511  1.31167e-12  1.31167e-12
-8.99503  1.31167e-12  1.31167e-12
-8.99494  1.31167e-12  1.31167e-12
-8.99486  1.31167e-12  1.31167e-12
-8.99477  1.31167e-12  1.31167e-12
-8.99469  1.31167e-12  1.31167e-12
-8.9946  1.31167e-12  1.31167e-12
-8.99451  1.31167e-12  1.31167e-12
-8.99442  1.31167e-12  1.31167e-12
-8.99433  1.31167e-12  1.31167e-12
-8.99424  1.31167e-12  1.31167e-12
-8.99415  1.31167e-12  1.31167e-12
-8.99406  1.31167e-12  1.31167e-12
-8.99397  1.31167e-12  1.31167e-12
-8.99388  1.31167e-12  1.31167e-12
-8.99378  1.31167e-12  1.31167e-12
