-22  8.66058e-12  8.66058e-12
-22  -2.06187e-11  -2.06187e-11
-21.9999  -2.12817e-11  -2.12817e-11
-21.9999  -2.12115e-11  -2.12115e-11
-21.9998  -2.09913e-11  -2.09913e-11
-21.9997  -2.08034e-11  -2.08034e-11
-21.9996  -2.07244e-11  -2.07244e-11
-21.9994  -2.07395e-11  -2.07395e-11
-21.9992  -2.07963e-11  -2.07963e-11
-21.999  -2.08509e-11  -2.08509e-11
-21.9988  -2.0874e-11  -2.0874e-11
-21.9986  -2.08531e-11  -2.08531e-11
-21.9983  -2.08034e-11  -2.08034e-11
-21.9981  -2.07594e-11  -2.07594e-11
-21.9978  -2.0751e-11  -2.0751e-11
-21.9975  -2.07808e-11  -2.07808e-11
-21.9971  -2.08287e-11  -2.08287e-11
-21.9968  -2.08669e-11  -2.08669e-11
-21.9964  -2.08762e-11  -2.08762e-11
-21.996  -2.08527e-11  -2.08527e-11
-21.9955  -2.08127e-11  -2.08127e-11
-21.9951  -2.07843e-11  -2.07843e-11
-21.9946  -2.07883e-11  -2.07883e-11
-21.9941  -2.08252e-11  -2.08252e-11
-21.9936  -2.08753e-11  -2.08753e-11
-21.9931  -2.0914e-11  -2.0914e-11
-21.9926  -2.09229e-11  -2.09229e-11
-21.992  -2.09015e-11  -2.09015e-11
-21.9914  -2.08682e-11  -2.08682e-11
-21.9908  -2.08487e-11  -2.08487e-11
-21.9901  -2.08616e-11  -2.08616e-11
-21.9895  -2.09055e-11  -2.09055e-11
-21.9888  -2.09615e-11  -2.09615e-11
-21.9881  -2.10037e-11  -2.10037e-11
-21.9874  -2.10166e-11  -2.10166e-11
-21.9866  -2.10006e-11  -2.10006e-11
-21.9859  -2.09739e-11  -2.09739e-11
-21.9851  -2.09633e-11  -2.09633e-11
-21.9843  -2.09855e-11  -2.09855e-11
-21.9835  -2.10383e-11  -2.10383e-11
-21.9826  -2.11014e-11  -2.11014e-11
-21.9817  -2.11507e-11  -2.11507e-11
-21.9809  -2.11693e-11  -2.11693e-11
-21.9799  -2.116e-11  -2.116e-11
-21.979  -2.11422e-11  -2.11422e-11
-21.9781  -2.11418e-11  -2.11418e-11
-21.9771  -2.11747e-11  -2.11747e-11
-21.9761  -2.12377e-11  -2.12377e-11
-21.9751  -2.13106e-11  -2.13106e-11
-21.974  -2.13683e-11  -2.13683e-11
-21.973  -2.13954e-11  -2.13954e-11
-21.9719  -2.13949e-11  -2.13949e-11
-21.9708  -2.13869e-11  -2.13869e-11
-21.9697  -2.1398e-11  -2.1398e-11
-21.9685  -2.14433e-11  -2.14433e-11
-21.9674  -2.15184e-11  -2.15184e-11
-21.9662  -2.16028e-11  -2.16028e-11
-21.965  -2.16712e-11  -2.16712e-11
-21.9637  -2.17085e-11  -2.17085e-11
-21.9625  -2.17187e-11  -2.17187e-11
-21.9612  -2.17227e-11  -2.17227e-11
-21.9599  -2.17471e-11  -2.17471e-11
-21.9586  -2.18062e-11  -2.18062e-11
-21.9573  -2.18954e-11  -2.18954e-11
-21.9559  -2.19931e-11  -2.19931e-11
-21.9545  -2.20744e-11  -2.20744e-11
-21.9531  -2.21241e-11  -2.21241e-11
-21.9517  -2.21468e-11  -2.21468e-11
-21.9503  -2.2165e-11  -2.2165e-11
-21.9488  -2.22041e-11  -2.22041e-11
-21.9473  -2.22796e-11  -2.22796e-11
