-10  -2.6597e-12  -2.19599e-12
-10  -1.47045e-13  -1.57617e-13
-10  -7.95432e-14  -1.01662e-13
-9.99999  -6.62205e-14  -9.01157e-14
-9.99999  -6.22237e-14  -8.61189e-14
-9.99998  -6.13355e-14  -8.43426e-14
-9.99997  -6.13355e-14  -8.34544e-14
-9.99996  -6.17796e-14  -8.30103e-14
-9.99995  -6.17796e-14  -8.25662e-14
-9.99993  -6.22237e-14  -8.21221e-14
-9.99992  -6.22237e-14  -8.21221e-14
-9.9999  -6.22237e-14  -8.1678e-14
-9.99989  -6.22237e-14  -8.1678e-14
-9.99987  -6.17796e-14  -8.12339e-14
-9.99985  -6.13355e-14  -8.07899e-14
-9.99982  -6.08915e-14  -8.03458e-14
-9.9998  -6.00033e-14  -8.03458e-14
-9.99977  -5.95592e-14  -7.99017e-14
-9.99975  -5.91151e-14  -7.99017e-14
-9.99972  -5.8671e-14  -7.99017e-14
-9.99969  -5.8671e-14  -7.94576e-14
-9.99966  -5.8671e-14  -7.99017e-14
-9.99963  -5.91151e-14  -7.99017e-14
-9.99959  -5.95592e-14  -7.99017e-14
-9.99956  -6.00033e-14  -8.03458e-14
-9.99952  -6.04474e-14  -8.03458e-14
-9.99948  -6.08915e-14  -8.03458e-14
-9.99944  -6.08915e-14  -8.07899e-14
-9.9994  -6.13355e-14  -8.07899e-14
-9.99936  -6.08915e-14  -8.03458e-14
-9.99932  -6.08915e-14  -8.03458e-14
-9.99927  -6.04474e-14  -8.03458e-14
-9.99922  -6.00033e-14  -7.99017e-14
-9.99917  -5.95592e-14  -7.99017e-14
-9.99912  -5.91151e-14  -7.94576e-14
-9.99907  -5.8671e-14  -7.94576e-14
-9.99902  -5.8671e-14  -7.94576e-14
-9.99897  -5.8671e-14  -7.94576e-14
-9.99891  -5.91151e-14  -7.99017e-14
-9.99885  -5.95592e-14  -7.99017e-14
-9.99879  -6.00033e-14  -8.03458e-14
-9.99873  -6.04474e-14  -8.03458e-14
-9.99867  -6.08915e-14  -8.03458e-14
-9.99861  -6.08915e-14  -8.03458e-14
-9.99854  -6.13355e-14  -8.07899e-14
-9.99848  -6.08915e-14  -8.03458e-14
-9.99841  -6.08915e-14  -8.03458e-14
-9.99834  -6.04474e-14  -8.03458e-14
-9.99827  -6.00033e-14  -7.99017e-14
-9.9982  -5.95592e-14  -7.99017e-14
-9.99812  -5.91151e-14  -7.99017e-14
-9.99805  -5.8671e-14  -7.94576e-14
-9.99797  -5.8671e-14  -7.94576e-14
-9.9979  -5.8671e-14  -7.99017e-14
-9.99782  -5.91151e-14  -7.99017e-14
-9.99774  -5.95592e-14  -7.99017e-14
-9.99765  -6.00033e-14  -8.03458e-14
-9.99757  -6.04474e-14  -8.03458e-14
-9.99748  -6.08915e-14  -8.07899e-14
-9.9974  -6.13355e-14  -8.07899e-14
-9.99731  -6.13355e-14  -8.07899e-14
-9.99722  -6.13355e-14  -8.07899e-14
-9.99713  -6.13355e-14  -8.07899e-14
-9.99704  -6.08915e-14  -8.03458e-14
-9.99694  -6.04474e-14  -8.03458e-14
-9.99685  -6.00033e-14  -8.03458e-14
-9.99675  -5.95592e-14  -7.99017e-14
-9.99665  -5.91151e-14  -7.99017e-14
-9.99655  -5.91151e-14  -7.99017e-14
-9.99645  -5.91151e-14  -7.99017e-14
-9.99635  -5.91151e-14  -8.03458e-14
-9.99624  -5.95592e-14  -8.03458e-14
-9.99614  -6.00033e-14  -8.07899e-14
