-22  -7.01319e-14  -7.01319e-14
-22  -1.29504e-15  -1.29504e-15
-22  5.76511e-16  5.76511e-16
-22  9.54897e-16  9.54897e-16
-21.9999  1.06917e-15  1.06917e-15
-21.9999  1.09736e-15  1.09736e-15
-21.9999  1.08847e-15  1.08847e-15
-21.9999  1.06223e-15  1.06223e-15
-21.9998  1.02927e-15  1.02927e-15
-21.9998  9.96097e-16  9.96097e-16
-21.9997  9.67474e-16  9.67474e-16
-21.9996  9.4514e-16  9.4514e-16
-21.9996  9.30611e-16  9.30611e-16
-21.9995  9.23456e-16  9.23456e-16
-21.9994  9.22371e-16  9.22371e-16
-21.9994  9.26275e-16  9.26275e-16
-21.9993  9.3343e-16  9.3343e-16
-21.9992  9.42104e-16  9.42104e-16
-21.9991  9.50778e-16  9.50778e-16
-21.999  9.5815e-16  9.5815e-16
-21.9989  9.62921e-16  9.62921e-16
-21.9988  9.65089e-16  9.65089e-16
-21.9987  9.63788e-16  9.63788e-16
-21.9985  9.60102e-16  9.60102e-16
-21.9984  9.54681e-16  9.54681e-16
-21.9983  9.48826e-16  9.48826e-16
-21.9981  9.43405e-16  9.43405e-16
-21.998  9.39502e-16  9.39502e-16
-21.9978  9.37767e-16  9.37767e-16
-21.9977  9.38201e-16  9.38201e-16
-21.9975  9.40803e-16  9.40803e-16
-21.9974  9.4514e-16  9.4514e-16
-21.9972  9.50127e-16  9.50127e-16
-21.997  9.55548e-16  9.55548e-16
-21.9968  9.60318e-16  9.60318e-16
-21.9967  9.64005e-16  9.64005e-16
-21.9965  9.65956e-16  9.65956e-16
-21.9963  9.65956e-16  9.65956e-16
-21.9961  9.64222e-16  9.64222e-16
-21.9959  9.60969e-16  9.60969e-16
-21.9957  9.57283e-16  9.57283e-16
-21.9954  9.53596e-16  9.53596e-16
-21.9952  9.50994e-16  9.50994e-16
-21.995  9.49693e-16  9.49693e-16
-21.9948  9.50344e-16  9.50344e-16
-21.9945  9.52729e-16  9.52729e-16
-21.9943  9.56849e-16  9.56849e-16
-21.994  9.61836e-16  9.61836e-16
-21.9938  9.67474e-16  9.67474e-16
-21.9935  9.72895e-16  9.72895e-16
-21.9932  9.77666e-16  9.77666e-16
-21.993  9.80918e-16  9.80918e-16
-21.9927  9.82653e-16  9.82653e-16
-21.9924  9.8287e-16  9.8287e-16
-21.9921  9.81352e-16  9.81352e-16
-21.9918  9.78967e-16  9.78967e-16
-21.9915  9.76365e-16  9.76365e-16
-21.9912  9.74196e-16  9.74196e-16
-21.9909  9.72895e-16  9.72895e-16
-21.9906  9.73329e-16  9.73329e-16
-21.9903  9.75714e-16  9.75714e-16
-21.99  9.79617e-16  9.79617e-16
-21.9896  9.85038e-16  9.85038e-16
-21.9893  9.91327e-16  9.91327e-16
-21.989  9.97832e-16  9.97832e-16
-21.9886  1.00412e-15  1.00412e-15
-21.9883  1.00954e-15  1.00954e-15
-21.9879  1.01344e-15  1.01344e-15
-21.9876  1.01583e-15  1.01583e-15
-21.9872  1.01648e-15  1.01648e-15
-21.9868  1.01605e-15  1.01605e-15
-21.9865  1.01475e-15  1.01475e-15
-21.9861  1.01323e-15  1.01323e-15
-21.9857  1.01258e-15  1.01258e-15
-21.9853  1.01301e-15  1.01301e-15
-21.9849  1.01496e-15  1.01496e-15
-21.9845  1.01887e-15  1.01887e-15
-21.9841  1.0245e-15  1.0245e-15
-21.9837  1.03144e-15  1.03144e-15
-21.9833  1.03925e-15  1.03925e-15
-21.9828  1.04727e-15  1.04727e-15
-21.9824  1.05464e-15  1.05464e-15
-21.982  1.06115e-15  1.06115e-15
-21.9815  1.06614e-15  1.06614e-15
-21.9811  1.06961e-15  1.06961e-15
-21.9806  1.07156e-15  1.07156e-15
-21.9802  1.07221e-15  1.07221e-15
-21.9797  1.07221e-15  1.07221e-15
-21.9792  1.07242e-15  1.07242e-15
-21.9788  1.07329e-15  1.07329e-15
-21.9783  1.07546e-15  1.07546e-15
-21.9778  1.07936e-15  1.07936e-15
-21.9773  1.08522e-15  1.08522e-15
-21.9768  1.09259e-15  1.09259e-15
-21.9763  1.10148e-15  1.10148e-15
-21.9758  1.11102e-15  1.11102e-15
-21.9753  1.12056e-15  1.12056e-15
-21.9748  1.12967e-15  1.12967e-15
-21.9743  1.13769e-15  1.13769e-15
-21.9738  1.1442e-15  1.1442e-15
-21.9732  1.14897e-15  1.14897e-15
-21.9727  1.15244e-15  1.15244e-15
-21.9722  1.15482e-15  1.15482e-15
-21.9716  1.15656e-15  1.15656e-15
-21.9711  1.15851e-15  1.15851e-15
-21.9705  1.16133e-15  1.16133e-15
-21.9699  1.16545e-15  1.16545e-15
-21.9694  1.17152e-15  1.17152e-15
-21.9688  1.17954e-15  1.17954e-15
-21.9682  1.1893e-15  1.1893e-15
-21.9676  1.20014e-15  1.20014e-15
-21.9671  1.21185e-15  1.21185e-15
-21.9665  1.22335e-15  1.22335e-15
-21.9659  1.2344e-15  1.2344e-15
-21.9653  1.24438e-15  1.24438e-15
-21.9647  1.25262e-15  1.25262e-15
-21.964  1.25934e-15  1.25934e-15
-21.9634  1.26455e-15  1.26455e-15
-21.9628  1.26888e-15  1.26888e-15
-21.9622  1.27257e-15  1.27257e-15
-21.9615  1.27669e-15  1.27669e-15
-21.9609  1.28189e-15  1.28189e-15
-21.9602  1.2884e-15  1.2884e-15
-21.9596  1.29685e-15  1.29685e-15
-21.9589  1.30748e-15  1.30748e-15
-21.9583  1.31962e-15  1.31962e-15
-21.9576  1.33307e-15  1.33307e-15
-21.9569  1.34694e-15  1.34694e-15
-21.9562  1.36104e-15  1.36104e-15
-21.9556  1.37427e-15  1.37427e-15
-21.9549  1.38641e-15  1.38641e-15
-21.9542  1.39704e-15  1.39704e-15
-21.9535  1.40593e-15  1.40593e-15
-21.9528  1.4133e-15  1.4133e-15
-21.9521  1.4198e-15  1.4198e-15
-21.9514  1.42609e-15  1.42609e-15
-21.9506  1.4326e-15  1.4326e-15
-21.9499  1.44019e-15  1.44019e-15
-21.9492  1.44951e-15  1.44951e-15
-21.9484  1.46079e-15  1.46079e-15
-21.9477  1.47423e-15  1.47423e-15
-21.947  1.48919e-15  1.48919e-15
-21.9462  1.50546e-15  1.50546e-15
-21.9454  1.52237e-15  1.52237e-15
-21.9447  1.53907e-15  1.53907e-15
-21.9439  1.55489e-15  1.55489e-15
-21.9431  1.56964e-15  1.56964e-15
-21.9424  1.58265e-15  1.58265e-15
-21.9416  1.59414e-15  1.59414e-15
-21.9408  1.60412e-15  1.60412e-15
-21.94  1.61344e-15  1.61344e-15
-21.9392  1.62233e-15  1.62233e-15
-21.9384  1.63166e-15  1.63166e-15
-21.9376  1.64228e-15  1.64228e-15
-21.9368  1.65464e-15  1.65464e-15
-21.9359  1.66917e-15  1.66917e-15
-21.9351  1.68565e-15  1.68565e-15
-21.9343  1.70386e-15  1.70386e-15
-21.9334  1.72338e-15  1.72338e-15
-21.9326  1.74333e-15  1.74333e-15
-21.9318  1.76306e-15  1.76306e-15
-21.9309  1.78214e-15  1.78214e-15
-21.93  1.79971e-15  1.79971e-15
-21.9292  1.81575e-15  1.81575e-15
-21.9283  1.83007e-15  1.83007e-15
-21.9274  1.84308e-15  1.84308e-15
-21.9266  1.85522e-15  1.85522e-15
-21.9257  1.86736e-15  1.86736e-15
-21.9248  1.87994e-15  1.87994e-15
-21.9239  1.89403e-15  1.89403e-15
-21.923  1.90986e-15  1.90986e-15
-21.9221  1.92764e-15  1.92764e-15
-21.9212  1.94781e-15  1.94781e-15
-21.9203  1.96971e-15  1.96971e-15
-21.9193  1.9927e-15  1.9927e-15
-21.9184  2.01633e-15  2.01633e-15
-21.9175  2.03953e-15  2.03953e-15
-21.9165  2.06208e-15  2.06208e-15
-21.9156  2.08312e-15  2.08312e-15
-21.9147  2.10242e-15  2.10242e-15
-21.9137  2.11998e-15  2.11998e-15
-21.9127  2.13646e-15  2.13646e-15
-21.9118  2.15186e-15  2.15186e-15
-21.9108  2.16747e-15  2.16747e-15
-21.9098  2.18373e-15  2.18373e-15
-21.9089  2.20151e-15  2.20151e-15
-21.9079  2.22103e-15  2.22103e-15
-21.9069  2.24293e-15  2.24293e-15
-21.9059  2.267e-15  2.267e-15
-21.9049  2.2928e-15  2.2928e-15
-21.9039  2.31991e-15  2.31991e-15
-21.9029  2.34745e-15  2.34745e-15
-21.9019  2.37477e-15  2.37477e-15
-21.9008  2.40101e-15  2.40101e-15
-21.8998  2.42573e-15  2.42573e-15
-21.8988  2.44893e-15  2.44893e-15
-21.8977  2.4704e-15  2.4704e-15
-21.8967  2.49034e-15  2.49034e-15
-21.8956  2.50986e-15  2.50986e-15
-21.8946  2.52938e-15  2.52938e-15
-21.8935  2.54954e-15  2.54954e-15
-21.8925  2.57144e-15  2.57144e-15
-21.8914  2.5953e-15  2.5953e-15
