-20.5  5.52015e-07  5.42196e-07
-20.5  5.92902e-07  5.82356e-07
-20.5  6.06148e-07  5.95367e-07
-20.5  6.12584e-07  6.01689e-07
-20.5  6.16369e-07  6.05406e-07
-20.5  6.18857e-07  6.0785e-07
-20.4999  6.20615e-07  6.09577e-07
-20.4999  6.21922e-07  6.10861e-07
-20.4999  6.22933e-07  6.11854e-07
-20.4999  6.23737e-07  6.12644e-07
-20.4998  6.24392e-07  6.13288e-07
-20.4998  6.24936e-07  6.13822e-07
-20.4998  6.25395e-07  6.14273e-07
-20.4997  6.25788e-07  6.14658e-07
-20.4997  6.26127e-07  6.14991e-07
-20.4996  6.26423e-07  6.15282e-07
-20.4996  6.26684e-07  6.15538e-07
-20.4995  6.26915e-07  6.15766e-07
-20.4995  6.27122e-07  6.15969e-07
-20.4994  6.27308e-07  6.16152e-07
-20.4994  6.27476e-07  6.16317e-07
-20.4993  6.27629e-07  6.16466e-07
-20.4992  6.27768e-07  6.16603e-07
-20.4992  6.27895e-07  6.16728e-07
-20.4991  6.28012e-07  6.16843e-07
-20.499  6.2812e-07  6.16949e-07
-20.4989  6.2822e-07  6.17048e-07
-20.4989  6.28313e-07  6.17139e-07
-20.4988  6.28399e-07  6.17224e-07
-20.4987  6.2848e-07  6.17303e-07
-20.4986  6.28555e-07  6.17377e-07
-20.4985  6.28625e-07  6.17446e-07
-20.4984  6.28692e-07  6.17511e-07
-20.4983  6.28754e-07  6.17572e-07
-20.4982  6.28813e-07  6.1763e-07
-20.4981  6.28868e-07  6.17684e-07
-20.498  6.2892e-07  6.17736e-07
-20.4979  6.2897e-07  6.17784e-07
-20.4978  6.29017e-07  6.17831e-07
-20.4976  6.29062e-07  6.17875e-07
-20.4975  6.29104e-07  6.17916e-07
-20.4974  6.29145e-07  6.17956e-07
-20.4973  6.29183e-07  6.17994e-07
-20.4971  6.2922e-07  6.1803e-07
-20.497  6.29255e-07  6.18065e-07
-20.4969  6.29289e-07  6.18098e-07
-20.4967  6.29321e-07  6.18129e-07
-20.4966  6.29352e-07  6.1816e-07
-20.4965  6.29382e-07  6.18189e-07
-20.4963  6.2941e-07  6.18217e-07
-20.4962  6.29437e-07  6.18243e-07
-20.496  6.29463e-07  6.18269e-07
-20.4958  6.29489e-07  6.18294e-07
-20.4957  6.29513e-07  6.18318e-07
-20.4955  6.29536e-07  6.18341e-07
-20.4954  6.29559e-07  6.18363e-07
-20.4952  6.29581e-07  6.18384e-07
-20.495  6.29602e-07  6.18405e-07
-20.4948  6.29622e-07  6.18425e-07
-20.4947  6.29641e-07  6.18444e-07
-20.4945  6.2966e-07  6.18463e-07
-20.4943  6.29679e-07  6.18481e-07
-20.4941  6.29697e-07  6.18498e-07
-20.4939  6.29714e-07  6.18515e-07
-20.4937  6.2973e-07  6.18532e-07
-20.4935  6.29747e-07  6.18548e-07
-20.4933  6.29762e-07  6.18563e-07
-20.4931  6.29777e-07  6.18578e-07
-20.4929  6.29792e-07  6.18592e-07
-20.4927  6.29807e-07  6.18607e-07
-20.4925  6.29821e-07  6.1862e-07
-20.4923  6.29834e-07  6.18634e-07
-20.4921  6.29847e-07  6.18647e-07
-20.4919  6.2986e-07  6.18659e-07
-20.4916  6.29873e-07  6.18671e-07
-20.4914  6.29885e-07  6.18683e-07
-20.4912  6.29897e-07  6.18695e-07
-20.4909  6.29908e-07  6.18706e-07
-20.4907  6.29919e-07  6.18717e-07
-20.4905  6.2993e-07  6.18728e-07
