-20.5  7.38552e-07  4.27459e-19
-20.5  7.38552e-07  4.27459e-19
-20.5  7.38552e-07  4.27459e-19
-20.5  7.38552e-07  4.27459e-19
-20.5  7.38552e-07  4.27459e-19
-20.5  7.38552e-07  4.27459e-19
-20.4999  7.38552e-07  4.27459e-19
-20.4999  7.38552e-07  4.27459e-19
-20.4999  7.38552e-07  4.27459e-19
-20.4999  7.38552e-07  4.27459e-19
-20.4998  7.38552e-07  4.27459e-19
-20.4998  7.38552e-07  4.27459e-19
-20.4998  7.38552e-07  4.27459e-19
-20.4997  7.38552e-07  4.27459e-19
-20.4997  7.38552e-07  4.27459e-19
-20.4996  7.38552e-07  4.27459e-19
-20.4996  7.38552e-07  4.27459e-19
-20.4995  7.38552e-07  4.27459e-19
-20.4995  7.38552e-07  4.27459e-19
-20.4994  7.38552e-07  4.27459e-19
-20.4994  7.38552e-07  4.27459e-19
-20.4993  7.38552e-07  4.27459e-19
-20.4992  7.38552e-07  4.27459e-19
-20.4992  7.38552e-07  4.27459e-19
-20.4991  7.38552e-07  4.27459e-19
-20.499  7.38552e-07  4.27459e-19
-20.4989  7.38552e-07  4.27459e-19
-20.4989  7.38552e-07  4.27459e-19
-20.4988  7.38552e-07  4.27459e-19
-20.4987  7.38552e-07  4.27459e-19
-20.4986  7.38552e-07  4.27459e-19
-20.4985  7.38552e-07  4.27459e-19
-20.4984  7.38552e-07  4.27459e-19
-20.4983  7.38552e-07  4.27459e-19
-20.4982  7.38552e-07  4.27459e-19
-20.4981  7.38552e-07  4.27459e-19
-20.498  7.38552e-07  4.27459e-19
-20.4979  7.38552e-07  4.27459e-19
-20.4978  7.38552e-07  4.27459e-19
-20.4976  7.38552e-07  4.27459e-19
-20.4975  7.38552e-07  4.27459e-19
-20.4974  7.38552e-07  4.27459e-19
-20.4973  7.38552e-07  4.27459e-19
-20.4971  7.38552e-07  4.27459e-19
-20.497  7.38552e-07  4.27459e-19
-20.4969  7.38552e-07  4.27459e-19
-20.4967  7.38552e-07  4.27459e-19
-20.4966  7.38552e-07  4.27459e-19
-20.4965  7.38552e-07  4.27459e-19
-20.4963  7.38552e-07  4.27459e-19
-20.4962  7.38552e-07  4.27459e-19
-20.496  7.38552e-07  4.27459e-19
-20.4958  7.38552e-07  4.27459e-19
-20.4957  7.38552e-07  4.27459e-19
-20.4955  7.38552e-07  4.27459e-19
-20.4954  7.38552e-07  4.27459e-19
