-1.07435  2.33163e-13  -2.43085e-12
-1.07128  -6.3157e-13  -3.94329e-12
-1.06821  -1.67193e-12  -6.38969e-12
-1.06514  -1.94447e-12  -1.1343e-11
-1.06207  -9.91938e-13  -1.77835e-11
-1.059  8.96069e-13  -2.41509e-11
-1.05592  2.88374e-12  -2.89786e-11
-1.05285  4.13389e-12  -3.13654e-11
-1.04978  4.34135e-12  -3.11435e-11
-1.04671  3.87399e-12  -2.88811e-11
-1.04364  3.40298e-12  -2.58489e-11
-1.04057  3.31988e-12  -2.37001e-11
-1.0375  3.47039e-12  -2.32976e-11
-1.03442  3.47265e-12  -2.27341e-11
-1.03135  3.23168e-12  -1.66295e-11
-1.02828  3.03984e-12  -1.31869e-12
-1.02521  4.24203e-12  9.70619e-12
-1.02214  1.58169e-11  -3.60179e-11
-1.01906  7.8389e-11  -2.32965e-10
-1.01599  3.20865e-10  -6.41493e-10
-1.01292  1.05884e-09  -1.03011e-09
-1.00985  2.92095e-09  -3.02525e-10
-1.00677  6.94856e-09  4.51884e-09
-1.0037  1.45666e-08  1.98118e-08
-1.00063  2.72982e-08  5.72853e-08
-0.997556  4.61325e-08  1.36006e-07
-0.994483  7.05968e-08  2.83928e-07
-0.99141  9.78478e-08  5.38078e-07
-0.988337  1.22452e-07  9.42332e-07
-0.985264  1.37884e-07  1.54167e-06
-0.982191  1.40972e-07  2.37188e-06
-0.979118  1.4036e-07  3.44389e-06
-0.976045  1.6935e-07  4.72252e-06
-0.972971  3.02165e-07  6.09997e-06
-0.969898  6.70709e-07  7.36526e-06
-0.966824  1.47666e-06  8.17224e-06
-0.963751  2.99158e-06  8.00986e-06
-0.960677  5.53658e-06  6.1796e-06
-0.957603  9.43311e-06  1.786e-06
-0.954529  1.49191e-05  -6.25461e-06
-0.951455  2.2029e-05  -1.91838e-05
-0.948382  3.04436e-05  -3.83492e-05
-0.945307  3.93214e-05  -6.5137e-05
-0.942233  4.71332e-05  -0.000100897
-0.939159  5.15216e-05  -0.000146877
-0.936085  4.9213e-05  -0.000204167
-0.933011  3.59997e-05  -0.000273677
-0.929936  6.80618e-06  -0.000356117
-0.926862  -4.4159e-05  -0.000451966
-0.923787  -0.000123174  -0.00056139
-0.920712  -0.000236705  -0.000684045
-0.917638  -0.00039106  -0.000818715
-0.914563  -0.000591974  -0.000962748
-0.911488  -0.000844145  -0.0011113
-0.908413  -0.00115068  -0.00125642
-0.905338  -0.00151241  -0.00138617
-0.902263  -0.00192717  -0.00148391
-0.899188  -0.00238893  -0.00152807
-0.896113  -0.00288698  -0.0014927
-0.893038  -0.0034053  -0.00134894
-0.889962  -0.00392232  -0.00106764
-0.886887  -0.00441123  -0.000622939
-0.883811  -0.00484116  3.44371e-06
-0.880736  -0.00517921  0.000817912
-0.87766  -0.0053933  0.00181138
-0.874585  -0.00545573  0.00295726
-0.871509  -0.00534685  0.00421192
-0.868433  -0.00505849  0.00551784
-0.865357  -0.00459657  0.00680986
-0.862281  -0.0039823  0.00802356
-0.859205  -0.00325176  0.00910491
-0.856129  -0.00245381  0.0100195
-0.853053  -0.00164639  0.0107597
-0.849977  -0.00089174  0.011348
-0.8469  -0.000251127  0.0118357
-0.843824  0.000220435  0.0122965
-0.840747  0.000478786  0.0128153
-0.837671  0.000494131  0.0134742
-0.834594  0.000253152  0.0143377
-0.831518  -0.000240481  0.015438
-0.828441  -0.000967276  0.0167658
-0.825364  -0.00189473  0.0182655
-0.822287  -0.00298164  0.0198373
-0.819211  -0.00418368  0.0213463
-0.816134  -0.00545955  0.0226374
-0.813057  -0.00677717  0.0235541
-0.809979  -0.00811866  0.0239589
-0.806902  -0.00948331  0.0237523
-0.803825  -0.0108872  0.0228881
-0.800748  -0.012359  0.0213822
-0.797671  -0.0139323  0.0193138
-0.794593  -0.0156342  0.0168199
-0.791516  -0.0174733  0.014081
-0.788438  -0.0194272  0.0113031
-0.785361  -0.0214345  0.00869604
-0.782283  -0.0233918  0.00645124
-0.779205  -0.0251569  0.00472243
-0.776127  -0.0265615  0.00361043
-0.77305  -0.0274285  0.00315411
-0.769972  -0.027595  0.00332802
-0.766894  -0.026936  0.00404675
-0.763816  -0.025386  0.00517536
-0.760738  -0.0229538  0.00654464
-0.757659  -0.0197294  0.00796976
-0.754581  -0.0158807  0.00927059
-0.751503  -0.0116397  0.010292
-0.748425  -0.00728102  0.010922
-0.745346  -0.00309464  0.0111064
-0.742268  0.000643663  0.0108577
-0.739189  0.00369999  0.0102576
-0.736111  0.00590534  0.00945094
-0.733032  0.00717125  0.00863314
-0.729954  0.00749662  0.00802995
-0.726875  0.00696529  0.00787286
-0.723796  0.00573498  0.0083723
-0.720717  0.00401898  0.00969211
-0.717638  0.00206275  0.0119286
-0.714559  0.000117817  0.0150967
-0.71148  -0.00158418  0.0191258
-0.708401  -0.00285487  0.0238643
-0.705322  -0.00356732  0.0290941
-0.702243  -0.00366733  0.0345501
-0.699164  -0.00317651  0.0399459
-0.696085  -0.00218706  0.0449981
-0.693005  -0.000848824  0.0494509
-0.689926  0.000649486  0.0530959
-0.686846  0.00210269  0.0557869
-0.683767  0.00331216  0.0574497
-0.680687  0.00410663  0.0580855
-0.677608  0.00435863  0.0577696
-0.674528  0.00399463  0.0566435
-0.671448  0.0029988  0.0549036
-0.668369  0.00141052  0.0527834
-0.665289  -0.000682771  0.0505328
-0.662209  -0.00315579  0.048394
-0.659129  -0.00585671  0.0465759
-0.656049  -0.00861812  0.0452311
-0.652969  -0.0112669  0.044437
-0.649889  -0.0136324  0.0441842
-0.646809  -0.0155541  0.0443749
-0.643729  -0.0168884  0.0448323
-0.640648  -0.0175157  0.0453192
-0.637568  -0.0173475  0.0455651
-0.634488  -0.016334  0.0452973
-0.631407  -0.0144699  0.0442728
-0.628327  -0.0117984  0.0423055
-0.625246  -0.00841133  0.0392871
-0.622166  -0.00444468  0.0351982
-0.619085  -6.99089e-05  0.03011
-0.616005  0.00451916  0.0241767
-0.612924  0.00912174  0.017622
-0.609843  0.0135458  0.0107198
-0.606763  0.0176218  0.00377436
-0.603682  0.0212125  -0.00289996
-0.600601  0.0242174  -0.00899713
-0.59752  0.0265721  -0.0142354
-0.594439  0.028242  -0.0183704
-0.591358  0.0292143  -0.0212059
-0.588277  0.0294881  -0.0226023
-0.585196  0.0290671  -0.0224816
-0.582115  0.0279558  -0.0208313
-0.579034  0.0261593  -0.0177046
-0.575952  0.023689  -0.0132178
-0.572871  0.0205706  -0.00754466
-0.56979  0.0168538  -0.00090869
-0.566708  0.0126208  0.00642761
-0.563627  0.00799078  0.0141743
-0.560545  0.00312038  0.0220263
-0.557464  -0.00180305  0.0296758
-0.554382  -0.00657284  0.0368239
-0.551301  -0.0109786  0.0431915
-0.548219  -0.0148236  0.0485305
-0.545137  -0.0179415  0.0526329
-0.542056  -0.0202097  0.0553413
-0.538974  -0.0215584  0.0565575
-0.535892  -0.0219742  0.0562508
-0.53281  -0.021498  0.054463
-0.529728  -0.0202194  0.0513108
-0.526646  -0.0182675  0.0469827
-0.523565  -0.0158007  0.0417304
-0.520482  -0.0129966  0.035854
-0.5174  -0.0100421  0.0296816
-0.514318  -0.00712496  0.0235447
-0.511236  -0.00442581  0.017753
-0.508154  -0.00211058  0.0125693
-0.505072  -0.000323149  0.00819107
-0.50199  0.000822118  0.00473731
-0.498907  0.00124753  0.00224636
-0.495825  0.000918284  0.000682129
-0.492743  -0.000153213  -5.09104e-05
-0.48966  -0.00190566  -8.70331e-05
-0.486578  -0.00423073  0.000423878
-0.483495  -0.00697868  0.00133802
-0.480413  -0.00996768  0.00253452
-0.47733  -0.0129964  0.00392498
-0.474247  -0.0158586  0.00545478
-0.471165  -0.018359  0.00709668
-0.468082  -0.0203286  0.00883896
-0.464999  -0.0216388  0.010671
-0.461917  -0.0222116  0.01257
-0.458834  -0.0220272  0.0144918
-0.455751  -0.0211252  0.016368
-0.452668  -0.0196018  0.0181103
-0.449585  -0.0176012  0.0196215
-0.446502  -0.0153018  0.0208107
-0.443419  -0.0128999  0.02161
-0.440336  -0.0105909  0.0219898
-0.437253  -0.00855067  0.0219693
-0.43417  -0.00691992  0.0216198
-0.431087  -0.0057921  0.0210604
-0.428004  -0.00520744  0.0204458
-0.424921  -0.00515297  0.0199483
-0.421838  -0.00556846  0.0197358
-0.418754  -0.0063571  0.0199503
-0.415671  -0.00739906  0.0206878
-0.412588  -0.00856598  0.0219855
-0.409505  -0.00973439  0.0238156
-0.406421  -0.0107966  0.0260884
-0.403338  -0.011668  0.0286643
-0.400254  -0.0122911  0.0313718
-0.397171  -0.0126356  0.0340307
-0.394087  -0.0126969  0.0364759
-0.391004  -0.0124924  0.0385782
-0.38792  -0.0120573  0.0402592
-0.384837  -0.0114405  0.0414977
-0.381753  -0.0106997  0.0423268
-0.378669  -0.00989704  0.0428211
-0.375586  -0.00909503  0.0430786
-0.372502  -0.00835138  0.0431977
-0.369418  -0.0077146  0.043256
-0.366335  -0.00721976  0.0432935
-0.363251  -0.00688533  0.0433042
-0.360167  -0.00671163  0.0432368
-0.357083  -0.00668132  0.0430054
-0.353999  -0.00676214  0.0425076
-0.350915  -0.00691164  0.0416467
-0.347831  -0.00708311  0.0403537
-0.344747  -0.0072319  0.0386047
-0.341663  -0.00732106  0.0364309
-0.338579  -0.00732527  0.0339185
-0.335495  -0.00723262  0.0312001
-0.332411  -0.00704401  0.0284369
-0.329327  -0.00677064  0.0257975
-0.326243  -0.00643022  0.0234348
-0.323159  -0.00604287  0.0214668
-0.320075  -0.00562764  0.0199629
-0.31699  -0.00520015  0.0189382
-0.313906  -0.00477174  0.0183565
-0.310822  -0.00435  0.01814
-0.307738  -0.00394013  0.0181843
-0.304653  -0.00354655  0.0183765
-0.301569  -0.00317421  0.0186115
-0.298485  -0.0028292  0.0188064
-0.2954  -0.00251845  0.0189095
-0.292316  -0.00224879  0.0189041
-0.289232  -0.00202562  0.0188063
-0.286147  -0.00185179  0.0186583
-0.283063  -0.00172684  0.0185185
-0.279978  -0.00164702  0.0184503
-0.276894  -0.00160575  0.0185109
-0.273809  -0.00159453  0.0187419
-0.270725  -0.00160385  0.0191632
-0.26764  -0.00162384  0.0197705
-0.264555  -0.00164449  0.0205368
-0.261471  -0.00165551  0.0214163
-0.258386  -0.00164611  0.0223521
-0.255302  -0.00160488  0.0232838
-0.252217  -0.00152025  0.0241558
-0.249132  -0.0013815  0.0249235
-0.246048  -0.00118034  0.0255573
-0.242963  -0.000912704  0.0260432
-0.239878  -0.000580266  0.0263803
-0.236793  -0.000191227  0.0265757
-0.233708  0.000240048  0.0266382
-0.230624  0.000694641  0.0265717
-0.227539  0.00115173  0.0263704
-0.224454  0.00159175  0.0260161
-0.221369  0.00199942  0.0254803
-0.218284  0.00236579  0.0247281
-0.215199  0.00268882  0.0237262
-0.212114  0.00297216  0.0224514
-0.20903  0.00322232  0.0208985
-0.205945  0.00344467  0.0190866
-0.20286  0.00363918  0.0170612
-0.199775  0.00379687  0.0148916
-0.19669  0.00389785  0.0126652
-0.193605  0.00391166  0.0104771
-0.19052  0.00380016  0.00841934
-0.187435  0.00352266  0.00656988
-0.18435  0.00304288  0.00498419
-0.181264  0.00233634  0.00369044
-0.178179  0.00139719  0.00268926
-0.175094  0.00024315  0.00195765
-0.172009  -0.00108255  0.00145634
-0.168924  -0.00251288  0.00113898
-0.165839  -0.00396247  0.000961651
