-22  -1.67938e-12  -7.71193e-12
-21.9999  -1.47098e-12  -1.02295e-12
-21.9997  -1.46529e-12  -8.19951e-13
-21.9995  -1.46413e-12  -7.68819e-13
-21.9991  -1.46376e-12  -7.51396e-13
-21.9987  -1.4636e-12  -7.44863e-13
-21.9982  -1.4635e-12  -7.40865e-13
-21.9976  -1.46341e-12  -7.38355e-13
-21.9969  -1.46334e-12  -7.37765e-13
-21.9962  -1.46328e-12  -7.37841e-13
-21.9953  -1.46325e-12  -7.37129e-13
-21.9944  -1.46324e-12  -7.35821e-13
-21.9934  -1.46325e-12  -7.34933e-13
-21.9923  -1.46325e-12  -7.34822e-13
-21.9911  -1.46325e-12  -7.35311e-13
-21.9898  -1.46323e-12  -7.36392e-13
-21.9885  -1.4632e-12  -7.37987e-13
-21.987  -1.46317e-12  -7.39524e-13
-21.9855  -1.46316e-12  -7.40441e-13
-21.9839  -1.46317e-12  -7.40869e-13
-21.9822  -1.46319e-12  -7.41435e-13
-21.9804  -1.46319e-12  -7.42607e-13
-21.9785  -1.46319e-12  -7.44515e-13
-21.9766  -1.46317e-12  -7.4711e-13
-21.9745  -1.46314e-12  -7.50119e-13
-21.9724  -1.46312e-12  -7.53022e-13
-21.9702  -1.46311e-12  -7.55414e-13
-21.9679  -1.46312e-12  -7.57428e-13
-21.9656  -1.46312e-12  -7.59604e-13
-21.9631  -1.46314e-12  -7.6244e-13
-21.9606  -1.46313e-12  -7.66136e-13
-21.9579  -1.46311e-12  -7.70609e-13
-21.9552  -1.46307e-12  -7.75503e-13
-21.9524  -1.46305e-12  -7.80292e-13
-21.9495  -1.46304e-12  -7.8464e-13
-21.9466  -1.46304e-12  -7.887e-13
-21.9435  -1.46305e-12  -7.92999e-13
-21.9404  -1.46305e-12  -7.98056e-13
-21.9372  -1.46304e-12  -8.041e-13
-21.9339  -1.46301e-12  -8.11014e-13
-21.9305  -1.46298e-12  -8.18381e-13
-21.927  -1.46294e-12  -8.25666e-13
-21.9234  -1.46293e-12  -8.32563e-13
-21.9198  -1.46292e-12  -8.39252e-13
-21.9161  -1.46292e-12  -8.4628e-13
-21.9123  -1.46292e-12  -8.54189e-13
-21.9084  -1.46291e-12  -8.6322e-13
-21.9044  -1.46287e-12  -8.73224e-13
-21.9003  -1.46283e-12  -8.83731e-13
-21.8962  -1.4628e-12  -8.94185e-13
-21.8919  -1.46277e-12  -9.04303e-13
-21.8876  -1.46276e-12  -9.14294e-13
-21.8832  -1.46275e-12  -9.24736e-13
-21.8787  -1.46274e-12  -9.36201e-13
-21.8742  -1.46272e-12  -9.48941e-13
-21.8695  -1.46268e-12  -9.62771e-13
-21.8648  -1.46263e-12  -9.77169e-13
-21.8599  -1.46258e-12  -9.91553e-13
-21.855  -1.46255e-12  -1.00565e-12
-21.85  -1.46253e-12  -1.01971e-12
-21.845  -1.46251e-12  -1.03434e-12
-21.8398  -1.4625e-12  -1.05016e-12
-21.8345  -1.46246e-12  -1.06743e-12
-21.8292  -1.46242e-12  -1.08592e-12
-21.8238  -1.46236e-12  -1.10507e-12
-21.8183  -1.4623e-12  -1.12424e-12
-21.8127  -1.46226e-12  -1.14319e-12
-21.8071  -1.46223e-12  -1.16218e-12
-21.8013  -1.46221e-12  -1.1819e-12
-21.7955  -1.46218e-12  -1.20299e-12
-21.7896  -1.46214e-12  -1.22573e-12
-21.7836  -1.46208e-12  -1.24985e-12
-21.7775  -1.46201e-12  -1.27472e-12
-21.7713  -1.46194e-12  -1.29968e-12
-21.765  -1.46189e-12  -1.32448e-12
-21.7587  -1.46185e-12  -1.34942e-12
-21.7523  -1.46181e-12  -1.37526e-12
-21.7458  -1.46178e-12  -1.40268e-12
-21.7392  -1.46172e-12  -1.43198e-12
-21.7325  -1.46165e-12  -1.46285e-12
-21.7258  -1.46158e-12  -1.49459e-12
-21.7189  -1.46149e-12  -1.5265e-12
-21.712  -1.46142e-12  -1.55831e-12
-21.705  -1.46137e-12  -1.59039e-12
-21.6979  -1.46133e-12  -1.62354e-12
-21.6907  -1.46128e-12  -1.65854e-12
-21.6835  -1.46121e-12  -1.69568e-12
-21.6761  -1.46113e-12  -1.73461e-12
-21.6687  -1.46103e-12  -1.77456e-12
-21.6612  -1.46094e-12  -1.81476e-12
-21.6536  -1.46086e-12  -1.85495e-12
-21.6459  -1.46079e-12  -1.89556e-12
-21.6381  -1.46073e-12  -1.93746e-12
-21.6303  -1.46067e-12  -1.98149e-12
-21.6224  -1.46059e-12  -2.02797e-12
-21.6144  -1.46049e-12  -2.07651e-12
